Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.1396575,33.1723694,25.555555555555557,71.11111111111111,0.9069444444444444
0 days 00:01:01.020000,177.26715691666666,37.2879884,33.225300233333336,25.555555555555557,71.11111111111111,0.34027777777777773
0 days 00:02:01.020000,187.5,37.414802,33.207361283333334,25.555555555555557,71.11111111111111,0.7486111111111111
0 days 00:03:01.020000,187.5,37.580730933333335,33.13173596666667,25.555555555555557,71.11111111111111,0.6666666666666666
0 days 00:04:01.020000,187.5,37.736007666666666,32.97657185,25.555555555555557,71.11111111111111,0.6638888888888889
0 days 00:05:01.020000,187.5,37.87088873333334,32.74779765,25.555555555555557,71.11111111111111,0.5055555555555555
0 days 00:06:01.020000,187.5,38.023038066666665,32.475549916666665,25.555555555555557,71.11111111111111,0.8305555555555555
0 days 00:07:01.020000,187.5,38.193167216666666,32.152724033333335,25.555555555555557,71.11111111111111,0.6597222222222221
0 days 00:08:01.020000,174.17655666666667,38.29351045,31.735050966666666,25.555555555555557,71.11111111111111,0.2625
0 days 00:09:01.020000,187.31617646666666,38.4275874,31.322943716666664,25.555555555555557,71.11111111111111,1.0
