Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031813,33.110594,0.75,22.22222222222222,75.55555555555556
0 days 00:00:02.020000,76.923077,37.034203,33.112016,0.75,22.22222222222222,75.55555555555556
0 days 00:00:03.020000,78.947368,37.037021,33.1137,0.75,22.22222222222222,75.55555555555556
0 days 00:00:04.020000,83.333333,37.040003,33.115383,0.75,22.22222222222222,75.55555555555556
0 days 00:00:05.020000,85.714286,37.043047,33.11705,0.75,22.22222222222222,75.55555555555556
0 days 00:00:06.020000,88.235294,37.046114,33.118712,0.75,22.22222222222222,75.55555555555556
0 days 00:00:07.020000,93.75,37.049187,33.120383,0.75,22.22222222222222,75.55555555555556
0 days 00:00:08.020000,93.75,37.052263,33.122066,0.75,22.22222222222222,75.55555555555556
0 days 00:00:09.020000,96.774194,37.055338,33.123754,0.75,22.22222222222222,75.55555555555556
0 days 00:00:10.020000,100.0,37.058412,33.125458,0.75,22.22222222222222,75.55555555555556
0 days 00:00:11.020000,103.448276,37.061484,33.127188,0.75,22.22222222222222,75.55555555555556
0 days 00:00:12.020000,103.448276,37.064554,33.128937,0.75,22.22222222222222,75.55555555555556
0 days 00:00:13.020000,107.142857,37.067621,33.130708,0.75,22.22222222222222,75.55555555555556
0 days 00:00:14.020000,107.142857,37.070685,33.132505,0.75,22.22222222222222,75.55555555555556
0 days 00:00:15.020000,111.111111,37.073746,33.134334,0.75,22.22222222222222,75.55555555555556
0 days 00:00:16.020000,115.384615,37.076806,33.136178,0.75,22.22222222222222,75.55555555555556
0 days 00:00:17.020000,115.384615,37.079861,33.138063,0.75,22.22222222222222,75.55555555555556
0 days 00:00:18.020000,120.0,37.082915,33.139952,0.75,22.22222222222222,75.55555555555556
0 days 00:00:19.020000,120.0,37.085965,33.141872,0.75,22.22222222222222,75.55555555555556
0 days 00:00:20.020000,125.0,37.089014,33.143807,0.75,22.22222222222222,75.55555555555556
0 days 00:00:21.020000,130.434783,37.092056,33.145776,0.75,22.22222222222222,75.55555555555556
0 days 00:00:22.020000,130.434783,37.095095,33.147778,0.75,22.22222222222222,75.55555555555556
0 days 00:00:23.020000,136.363636,37.098133,33.149789,0.75,22.22222222222222,75.55555555555556
0 days 00:00:24.020000,142.857143,37.101164,33.151826,0.75,22.22222222222222,75.55555555555556
0 days 00:00:25.020000,150.0,37.104191,33.153879,0.75,22.22222222222222,75.55555555555556
0 days 00:00:26.020000,157.894737,37.107212,33.155959,0.75,22.22222222222222,75.55555555555556
0 days 00:00:27.020000,166.666667,37.110228,33.158034,0.75,22.22222222222222,75.55555555555556
0 days 00:00:28.020000,176.470588,37.11324,33.160091,0.75,22.22222222222222,75.55555555555556
0 days 00:00:29.020000,176.470588,37.116248,33.162152,0.75,22.22222222222222,75.55555555555556
0 days 00:00:30.020000,187.5,37.119253,33.164195,0.75,22.22222222222222,75.55555555555556
0 days 00:00:31.020000,187.5,37.122254,33.166194,0.75,22.22222222222222,75.55555555555556
0 days 00:00:32.020000,187.5,37.125259,33.16813,0.75,22.22222222222222,75.55555555555556
0 days 00:00:33.020000,187.5,37.128264,33.170007,0.75,22.22222222222222,75.55555555555556
0 days 00:00:34.020000,187.5,37.131264,33.171832,0.75,22.22222222222222,75.55555555555556
0 days 00:00:35.020000,187.5,37.134266,33.17361,0.75,22.22222222222222,75.55555555555556
0 days 00:00:36.020000,187.5,37.137266,33.175344,0.75,22.22222222222222,75.55555555555556
0 days 00:00:37.020000,187.5,37.140259,33.177039,0.75,22.22222222222222,75.55555555555556
0 days 00:00:38.020000,187.5,37.143253,33.178696,0.75,22.22222222222222,75.55555555555556
0 days 00:00:39.020000,187.5,37.146242,33.180317,0.75,22.22222222222222,75.55555555555556
0 days 00:00:40.020000,187.5,37.149225,33.181904,0.75,22.22222222222222,75.55555555555556
0 days 00:00:41.020000,187.5,37.152209,33.183459,0.75,22.22222222222222,75.55555555555556
0 days 00:00:42.020000,187.5,37.155184,33.184981,0.75,22.22222222222222,75.55555555555556
0 days 00:00:43.020000,187.5,37.158155,33.186473,0.75,22.22222222222222,75.55555555555556
0 days 00:00:44.020000,187.5,37.161127,33.187934,0.75,22.22222222222222,75.55555555555556
0 days 00:00:45.020000,187.5,37.164088,33.189365,0.75,22.22222222222222,75.55555555555556
0 days 00:00:46.020000,187.5,37.167049,33.190766,0.75,22.22222222222222,75.55555555555556
0 days 00:00:47.020000,187.5,37.170005,33.192139,0.75,22.22222222222222,75.55555555555556
0 days 00:00:48.020000,187.5,37.172955,33.193483,0.75,22.22222222222222,75.55555555555556
0 days 00:00:49.020000,187.5,37.175906,33.194798,0.75,22.22222222222222,75.55555555555556
0 days 00:00:50.020000,187.5,37.178848,33.196086,0.75,22.22222222222222,75.55555555555556
0 days 00:00:51.020000,187.5,37.181788,33.197345,0.75,22.22222222222222,75.55555555555556
0 days 00:00:52.020000,187.5,37.184726,33.198577,0.75,22.22222222222222,75.55555555555556
0 days 00:00:53.020000,187.5,37.187658,33.199782,0.75,22.22222222222222,75.55555555555556
0 days 00:00:54.020000,187.5,37.19059,33.200959,0.75,22.22222222222222,75.55555555555556
0 days 00:00:55.020000,187.5,37.193519,33.202109,0.75,22.22222222222222,75.55555555555556
0 days 00:00:56.020000,187.5,37.196445,33.203233,0.75,22.22222222222222,75.55555555555556
0 days 00:00:57.020000,187.5,37.199371,33.204329,0.75,22.22222222222222,75.55555555555556
0 days 00:00:58.020000,187.5,37.202295,33.2054,0.75,22.22222222222222,75.55555555555556
0 days 00:00:59.020000,187.5,37.205219,33.206443,0.75,22.22222222222222,75.55555555555556
0 days 00:01:00.020000,187.5,37.208143,33.207461,0.75,22.22222222222222,75.55555555555556
0 days 00:01:01.020000,187.5,37.211065,33.208453,0.75,22.22222222222222,75.55555555555556
0 days 00:01:02.020000,187.5,37.213988,33.209418,0.75,22.22222222222222,75.55555555555556
0 days 00:01:03.020000,187.5,37.21691,33.210358,0.75,22.22222222222222,75.55555555555556
0 days 00:01:04.020000,187.5,37.219832,33.211272,0.75,22.22222222222222,75.55555555555556
0 days 00:01:05.020000,187.5,37.222754,33.21216,0.75,22.22222222222222,75.55555555555556
0 days 00:01:06.020000,187.5,37.225676,33.213023,0.75,22.22222222222222,75.55555555555556
0 days 00:01:07.020000,187.5,37.228599,33.213861,0.75,22.22222222222222,75.55555555555556
0 days 00:01:08.020000,187.5,37.231521,33.214673,0.75,22.22222222222222,75.55555555555556
0 days 00:01:09.020000,187.5,37.234443,33.21546,0.75,22.22222222222222,75.55555555555556
0 days 00:01:10.020000,187.5,37.237366,33.216222,0.75,22.22222222222222,75.55555555555556
0 days 00:01:11.020000,187.5,37.240289,33.21696,0.75,22.22222222222222,75.55555555555556
0 days 00:01:12.020000,187.5,37.243212,33.217672,0.75,22.22222222222222,75.55555555555556
0 days 00:01:13.020000,187.5,37.246136,33.218359,0.75,22.22222222222222,75.55555555555556
0 days 00:01:14.020000,187.5,37.24906,33.219021,0.75,22.22222222222222,75.55555555555556
0 days 00:01:15.020000,187.5,37.251984,33.219659,0.75,22.22222222222222,75.55555555555556
0 days 00:01:16.020000,187.5,37.25491,33.220272,0.75,22.22222222222222,75.55555555555556
0 days 00:01:17.020000,187.5,37.257835,33.220861,0.75,22.22222222222222,75.55555555555556
0 days 00:01:18.020000,187.5,37.260761,33.221424,0.75,22.22222222222222,75.55555555555556
0 days 00:01:19.020000,187.5,37.263687,33.221964,0.75,22.22222222222222,75.55555555555556
0 days 00:01:20.020000,187.5,37.266613,33.222479,0.75,22.22222222222222,75.55555555555556
0 days 00:01:21.020000,187.5,37.26954,33.22297,0.75,22.22222222222222,75.55555555555556
0 days 00:01:22.020000,187.5,37.272467,33.223436,0.75,22.22222222222222,75.55555555555556
0 days 00:01:23.020000,187.5,37.275395,33.223879,0.75,22.22222222222222,75.55555555555556
0 days 00:01:24.020000,187.5,37.278324,33.224297,0.75,22.22222222222222,75.55555555555556
0 days 00:01:25.020000,187.5,37.281253,33.224691,0.75,22.22222222222222,75.55555555555556
0 days 00:01:26.020000,187.5,37.284182,33.225061,0.75,22.22222222222222,75.55555555555556
0 days 00:01:27.020000,187.5,37.287112,33.225407,0.75,22.22222222222222,75.55555555555556
0 days 00:01:28.020000,187.5,37.290041,33.225729,0.75,22.22222222222222,75.55555555555556
0 days 00:01:29.020000,187.5,37.292971,33.226027,0.75,22.22222222222222,75.55555555555556
0 days 00:01:30.020000,187.5,37.295901,33.226301,0.75,22.22222222222222,75.55555555555556
0 days 00:01:31.020000,187.5,37.298831,33.226551,0.75,22.22222222222222,75.55555555555556
0 days 00:01:32.020000,187.5,37.301762,33.226777,0.75,22.22222222222222,75.55555555555556
0 days 00:01:33.020000,187.5,37.304692,33.226979,0.75,22.22222222222222,75.55555555555556
0 days 00:01:34.020000,187.5,37.307622,33.227157,0.75,22.22222222222222,75.55555555555556
0 days 00:01:35.020000,187.5,37.310552,33.227312,0.75,22.22222222222222,75.55555555555556
0 days 00:01:36.020000,187.5,37.313482,33.227443,0.75,22.22222222222222,75.55555555555556
0 days 00:01:37.020000,187.5,37.316412,33.22755,0.75,22.22222222222222,75.55555555555556
0 days 00:01:38.020000,187.5,37.319342,33.227633,0.75,22.22222222222222,75.55555555555556
