Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031069,33.110553,0.25,22.22222222222222,71.11111111111111
0 days 00:00:02.020000,75.0,37.031942,33.111359,0.25,22.22222222222222,71.11111111111111
0 days 00:00:03.020000,76.923077,37.032952,33.112308,0.25,22.22222222222222,71.11111111111111
0 days 00:00:04.020000,78.947368,37.034017,33.113266,0.25,22.22222222222222,71.11111111111111
0 days 00:00:05.020000,83.333333,37.035101,33.114219,0.25,22.22222222222222,71.11111111111111
0 days 00:00:06.020000,85.714286,37.036193,33.115172,0.25,22.22222222222222,71.11111111111111
0 days 00:00:07.020000,90.909091,37.037287,33.116136,0.25,22.22222222222222,71.11111111111111
0 days 00:00:08.020000,90.909091,37.038381,33.11711,0.25,22.22222222222222,71.11111111111111
0 days 00:00:09.020000,93.75,37.039475,33.118084,0.25,22.22222222222222,71.11111111111111
0 days 00:00:10.020000,96.774194,37.040569,33.119056,0.25,22.22222222222222,71.11111111111111
0 days 00:00:11.020000,100.0,37.041662,33.120037,0.25,22.22222222222222,71.11111111111111
0 days 00:00:12.020000,100.0,37.042754,33.121029,0.25,22.22222222222222,71.11111111111111
0 days 00:00:13.020000,103.448276,37.043847,33.122016,0.25,22.22222222222222,71.11111111111111
0 days 00:00:14.020000,103.448276,37.044939,33.123011,0.25,22.22222222222222,71.11111111111111
0 days 00:00:15.020000,107.142857,37.04603,33.124013,0.25,22.22222222222222,71.11111111111111
0 days 00:00:16.020000,107.142857,37.04712,33.125028,0.25,22.22222222222222,71.11111111111111
0 days 00:00:17.020000,107.142857,37.04821,33.126034,0.25,22.22222222222222,71.11111111111111
0 days 00:00:18.020000,111.111111,37.049301,33.12704,0.25,22.22222222222222,71.11111111111111
0 days 00:00:19.020000,111.111111,37.050391,33.128054,0.25,22.22222222222222,71.11111111111111
0 days 00:00:20.020000,111.111111,37.051481,33.129056,0.25,22.22222222222222,71.11111111111111
0 days 00:00:21.020000,111.111111,37.052572,33.13005,0.25,22.22222222222222,71.11111111111111
0 days 00:00:22.020000,115.384615,37.053664,33.131043,0.25,22.22222222222222,71.11111111111111
0 days 00:00:23.020000,115.384615,37.054753,33.132056,0.25,22.22222222222222,71.11111111111111
0 days 00:00:24.020000,115.384615,37.055841,33.133073,0.25,22.22222222222222,71.11111111111111
0 days 00:00:25.020000,115.384615,37.05693,33.134082,0.25,22.22222222222222,71.11111111111111
0 days 00:00:26.020000,115.384615,37.058019,33.135082,0.25,22.22222222222222,71.11111111111111
0 days 00:00:27.020000,115.384615,37.059109,33.136074,0.25,22.22222222222222,71.11111111111111
0 days 00:00:28.020000,120.0,37.060199,33.137064,0.25,22.22222222222222,71.11111111111111
0 days 00:00:29.020000,120.0,37.061285,33.138074,0.25,22.22222222222222,71.11111111111111
0 days 00:00:30.020000,120.0,37.062372,33.139083,0.25,22.22222222222222,71.11111111111111
0 days 00:00:31.020000,120.0,37.06346,33.140082,0.25,22.22222222222222,71.11111111111111
0 days 00:00:32.020000,120.0,37.064547,33.141071,0.25,22.22222222222222,71.11111111111111
0 days 00:00:33.020000,125.0,37.065632,33.142069,0.25,22.22222222222222,71.11111111111111
0 days 00:00:34.020000,125.0,37.066715,33.143091,0.25,22.22222222222222,71.11111111111111
0 days 00:00:35.020000,125.0,37.067798,33.144112,0.25,22.22222222222222,71.11111111111111
0 days 00:00:36.020000,130.434783,37.068877,33.145139,0.25,22.22222222222222,71.11111111111111
0 days 00:00:37.020000,130.434783,37.069956,33.146179,0.25,22.22222222222222,71.11111111111111
0 days 00:00:38.020000,136.363636,37.071035,33.14721,0.25,22.22222222222222,71.11111111111111
0 days 00:00:39.020000,136.363636,37.07211,33.148262,0.25,22.22222222222222,71.11111111111111
0 days 00:00:40.020000,136.363636,37.073183,33.149318,0.25,22.22222222222222,71.11111111111111
0 days 00:00:41.020000,142.857143,37.074257,33.150378,0.25,22.22222222222222,71.11111111111111
0 days 00:00:42.020000,142.857143,37.075326,33.151454,0.25,22.22222222222222,71.11111111111111
0 days 00:00:43.020000,150.0,37.076394,33.15252,0.25,22.22222222222222,71.11111111111111
0 days 00:00:44.020000,150.0,37.077461,33.153605,0.25,22.22222222222222,71.11111111111111
0 days 00:00:45.020000,150.0,37.078525,33.154693,0.25,22.22222222222222,71.11111111111111
0 days 00:00:46.020000,157.894737,37.079586,33.1558,0.25,22.22222222222222,71.11111111111111
0 days 00:00:47.020000,157.894737,37.080645,33.156917,0.25,22.22222222222222,71.11111111111111
0 days 00:00:48.020000,157.894737,37.081704,33.158016,0.25,22.22222222222222,71.11111111111111
0 days 00:00:49.020000,166.666667,37.082762,33.1591,0.25,22.22222222222222,71.11111111111111
0 days 00:00:50.020000,166.666667,37.083818,33.1602,0.25,22.22222222222222,71.11111111111111
0 days 00:00:51.020000,166.666667,37.084873,33.161308,0.25,22.22222222222222,71.11111111111111
0 days 00:00:52.020000,166.666667,37.085924,33.162406,0.25,22.22222222222222,71.11111111111111
0 days 00:00:53.020000,166.666667,37.086976,33.163501,0.25,22.22222222222222,71.11111111111111
0 days 00:00:54.020000,166.666667,37.088026,33.164599,0.25,22.22222222222222,71.11111111111111
0 days 00:00:55.020000,176.470588,37.089069,33.165725,0.25,22.22222222222222,71.11111111111111
0 days 00:00:56.020000,176.470588,37.090112,33.166854,0.25,22.22222222222222,71.11111111111111
0 days 00:00:57.020000,176.470588,37.091156,33.167969,0.25,22.22222222222222,71.11111111111111
0 days 00:00:58.020000,176.470588,37.092196,33.16907,0.25,22.22222222222222,71.11111111111111
0 days 00:00:59.020000,176.470588,37.093238,33.170158,0.25,22.22222222222222,71.11111111111111
0 days 00:01:00.020000,176.470588,37.094279,33.171237,0.25,22.22222222222222,71.11111111111111
0 days 00:01:01.020000,176.470588,37.095317,33.172309,0.25,22.22222222222222,71.11111111111111
0 days 00:01:02.020000,176.470588,37.096355,33.173384,0.25,22.22222222222222,71.11111111111111
0 days 00:01:03.020000,176.470588,37.097392,33.174449,0.25,22.22222222222222,71.11111111111111
0 days 00:01:04.020000,176.470588,37.098426,33.175512,0.25,22.22222222222222,71.11111111111111
0 days 00:01:05.020000,176.470588,37.09946,33.176573,0.25,22.22222222222222,71.11111111111111
0 days 00:01:06.020000,176.470588,37.100492,33.177632,0.25,22.22222222222222,71.11111111111111
0 days 00:01:07.020000,176.470588,37.101522,33.178683,0.25,22.22222222222222,71.11111111111111
0 days 00:01:08.020000,176.470588,37.102551,33.179725,0.25,22.22222222222222,71.11111111111111
0 days 00:01:09.020000,176.470588,37.103579,33.18075,0.25,22.22222222222222,71.11111111111111
0 days 00:01:10.020000,176.470588,37.104604,33.181773,0.25,22.22222222222222,71.11111111111111
0 days 00:01:11.020000,176.470588,37.105629,33.182785,0.25,22.22222222222222,71.11111111111111
0 days 00:01:12.020000,176.470588,37.106652,33.183788,0.25,22.22222222222222,71.11111111111111
0 days 00:01:13.020000,176.470588,37.107674,33.18478,0.25,22.22222222222222,71.11111111111111
0 days 00:01:14.020000,176.470588,37.108696,33.18576,0.25,22.22222222222222,71.11111111111111
0 days 00:01:15.020000,176.470588,37.109715,33.186728,0.25,22.22222222222222,71.11111111111111
