Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031193,33.110779,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:02.020000,75.0,37.032319,33.111915,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:03.020000,76.923077,37.03363,33.113221,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:04.020000,78.947368,37.035013,33.114532,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:05.020000,85.714286,37.036422,33.115855,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:06.020000,85.714286,37.03784,33.117179,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:07.020000,90.909091,37.039263,33.118489,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:08.020000,93.75,37.040686,33.119814,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:09.020000,96.774194,37.042109,33.121146,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:10.020000,96.774194,37.043532,33.122481,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:11.020000,100.0,37.044953,33.123827,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:12.020000,103.448276,37.046374,33.125183,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:13.020000,103.448276,37.047794,33.126543,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:14.020000,107.142857,37.049213,33.127914,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:15.020000,111.111111,37.050631,33.129291,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:16.020000,111.111111,37.052048,33.13068,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:17.020000,111.111111,37.053466,33.132059,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:18.020000,115.384615,37.054883,33.133435,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:19.020000,115.384615,37.056299,33.134833,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:20.020000,115.384615,37.057715,33.136225,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:21.020000,120.0,37.059132,33.137608,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:22.020000,120.0,37.060546,33.139008,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:23.020000,120.0,37.061962,33.140403,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:24.020000,120.0,37.063378,33.141782,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:25.020000,125.0,37.064792,33.143167,0.3333333333333333,26.666666666666668,71.11111111111111
0 days 00:00:26.020000,125.0,37.066203,33.144577,0.3333333333333333,26.666666666666668,71.11111111111111
