Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13971336666667,33.1740046,26.666666666666668,75.55555555555556,0.9152777777777777
0 days 00:01:01.020000,187.5,37.346222016666665,33.243597183333335,26.666666666666668,75.55555555555556,0.8291666666666665
0 days 00:02:01.020000,187.5,37.51243748333333,33.203456016666664,26.666666666666668,75.55555555555556,0.5902777777777778
0 days 00:03:01.020000,187.5,37.697132466666666,33.09394715,26.666666666666668,75.55555555555556,0.9986111111111111
0 days 00:04:01.020000,187.5,37.919896466666664,32.9151311,26.666666666666668,75.55555555555556,0.9152777777777777
0 days 00:05:01.020000,187.5,38.121109700000005,32.63764241666667,26.666666666666668,75.55555555555556,0.8249999999999998
0 days 00:06:01.020000,187.5245098,38.252927050000004,32.25272828333333,26.666666666666668,75.55555555555556,0.3444444444444444
0 days 00:07:01.020000,187.5,38.39987091666667,31.839928933333333,26.666666666666668,75.55555555555556,0.9930555555555556
0 days 00:08:01.020000,187.5,38.57452731666667,31.391629916666666,26.666666666666668,75.55555555555556,0.5847222222222221
0 days 00:09:01.020000,187.5,38.70781363333333,30.857683366666667,26.666666666666668,75.55555555555556,0.6666666666666666
