Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03107,33.110553,0.25,22.22222222222222,80.0
0 days 00:00:02.020000,75.0,37.031946,33.111359,0.25,22.22222222222222,80.0
0 days 00:00:03.020000,76.923077,37.032958,33.112308,0.25,22.22222222222222,80.0
0 days 00:00:04.020000,78.947368,37.034024,33.113266,0.25,22.22222222222222,80.0
0 days 00:00:05.020000,83.333333,37.03511,33.114219,0.25,22.22222222222222,80.0
0 days 00:00:06.020000,85.714286,37.036204,33.115172,0.25,22.22222222222222,80.0
0 days 00:00:07.020000,90.909091,37.0373,33.116136,0.25,22.22222222222222,80.0
0 days 00:00:08.020000,90.909091,37.038395,33.11711,0.25,22.22222222222222,80.0
0 days 00:00:09.020000,93.75,37.039491,33.118084,0.25,22.22222222222222,80.0
0 days 00:00:10.020000,96.774194,37.040587,33.119056,0.25,22.22222222222222,80.0
0 days 00:00:11.020000,100.0,37.041682,33.120036,0.25,22.22222222222222,80.0
0 days 00:00:12.020000,100.0,37.042776,33.121029,0.25,22.22222222222222,80.0
0 days 00:00:13.020000,103.448276,37.043871,33.122016,0.25,22.22222222222222,80.0
0 days 00:00:14.020000,103.448276,37.044965,33.123011,0.25,22.22222222222222,80.0
0 days 00:00:15.020000,107.142857,37.046058,33.124013,0.25,22.22222222222222,80.0
0 days 00:00:16.020000,107.142857,37.047149,33.125028,0.25,22.22222222222222,80.0
0 days 00:00:17.020000,107.142857,37.048242,33.126034,0.25,22.22222222222222,80.0
0 days 00:00:18.020000,111.111111,37.049334,33.127039,0.25,22.22222222222222,80.0
0 days 00:00:19.020000,111.111111,37.050426,33.128053,0.25,22.22222222222222,80.0
0 days 00:00:20.020000,111.111111,37.051518,33.129056,0.25,22.22222222222222,80.0
0 days 00:00:21.020000,111.111111,37.052611,33.13005,0.25,22.22222222222222,80.0
0 days 00:00:22.020000,115.384615,37.053704,33.131042,0.25,22.22222222222222,80.0
0 days 00:00:23.020000,115.384615,37.054795,33.132056,0.25,22.22222222222222,80.0
0 days 00:00:24.020000,115.384615,37.055886,33.133073,0.25,22.22222222222222,80.0
0 days 00:00:25.020000,115.384615,37.056976,33.134082,0.25,22.22222222222222,80.0
0 days 00:00:26.020000,115.384615,37.058067,33.135082,0.25,22.22222222222222,80.0
0 days 00:00:27.020000,115.384615,37.059159,33.136074,0.25,22.22222222222222,80.0
0 days 00:00:28.020000,120.0,37.060251,33.137064,0.25,22.22222222222222,80.0
0 days 00:00:29.020000,120.0,37.06134,33.138074,0.25,22.22222222222222,80.0
0 days 00:00:30.020000,120.0,37.062428,33.139083,0.25,22.22222222222222,80.0
0 days 00:00:31.020000,120.0,37.063518,33.140082,0.25,22.22222222222222,80.0
0 days 00:00:32.020000,120.0,37.064607,33.141071,0.25,22.22222222222222,80.0
0 days 00:00:33.020000,125.0,37.065694,33.142069,0.25,22.22222222222222,80.0
0 days 00:00:34.020000,125.0,37.06678,33.143092,0.25,22.22222222222222,80.0
0 days 00:00:35.020000,125.0,37.067864,33.144112,0.25,22.22222222222222,80.0
0 days 00:00:36.020000,130.434783,37.068946,33.145139,0.25,22.22222222222222,80.0
0 days 00:00:37.020000,130.434783,37.070027,33.146179,0.25,22.22222222222222,80.0
0 days 00:00:38.020000,136.363636,37.071109,33.147211,0.25,22.22222222222222,80.0
0 days 00:00:39.020000,136.363636,37.072185,33.148262,0.25,22.22222222222222,80.0
0 days 00:00:40.020000,136.363636,37.073261,33.149319,0.25,22.22222222222222,80.0
0 days 00:00:41.020000,142.857143,37.074337,33.150378,0.25,22.22222222222222,80.0
0 days 00:00:42.020000,142.857143,37.075408,33.151454,0.25,22.22222222222222,80.0
0 days 00:00:43.020000,150.0,37.07648,33.152521,0.25,22.22222222222222,80.0
0 days 00:00:44.020000,150.0,37.077549,33.153606,0.25,22.22222222222222,80.0
0 days 00:00:45.020000,150.0,37.078616,33.154693,0.25,22.22222222222222,80.0
0 days 00:00:46.020000,157.894737,37.079679,33.1558,0.25,22.22222222222222,80.0
0 days 00:00:47.020000,157.894737,37.080741,33.156917,0.25,22.22222222222222,80.0
0 days 00:00:48.020000,157.894737,37.081803,33.158017,0.25,22.22222222222222,80.0
0 days 00:00:49.020000,166.666667,37.082864,33.1591,0.25,22.22222222222222,80.0
0 days 00:00:50.020000,166.666667,37.083923,33.160201,0.25,22.22222222222222,80.0
0 days 00:00:51.020000,166.666667,37.084981,33.161309,0.25,22.22222222222222,80.0
0 days 00:00:52.020000,166.666667,37.086035,33.162407,0.25,22.22222222222222,80.0
0 days 00:00:53.020000,166.666667,37.08709,33.163502,0.25,22.22222222222222,80.0
0 days 00:00:54.020000,166.666667,37.088144,33.1646,0.25,22.22222222222222,80.0
0 days 00:00:55.020000,176.470588,37.08919,33.165726,0.25,22.22222222222222,80.0
0 days 00:00:56.020000,176.470588,37.090237,33.166855,0.25,22.22222222222222,80.0
0 days 00:00:57.020000,176.470588,37.091284,33.16797,0.25,22.22222222222222,80.0
0 days 00:00:58.020000,176.470588,37.092328,33.169071,0.25,22.22222222222222,80.0
0 days 00:00:59.020000,176.470588,37.093373,33.170159,0.25,22.22222222222222,80.0
0 days 00:01:00.020000,176.470588,37.094418,33.171238,0.25,22.22222222222222,80.0
0 days 00:01:01.020000,176.470588,37.09546,33.172311,0.25,22.22222222222222,80.0
0 days 00:01:02.020000,176.470588,37.096501,33.173386,0.25,22.22222222222222,80.0
0 days 00:01:03.020000,176.470588,37.097542,33.174451,0.25,22.22222222222222,80.0
0 days 00:01:04.020000,176.470588,37.09858,33.175513,0.25,22.22222222222222,80.0
0 days 00:01:05.020000,176.470588,37.099619,33.176575,0.25,22.22222222222222,80.0
0 days 00:01:06.020000,176.470588,37.100655,33.177635,0.25,22.22222222222222,80.0
0 days 00:01:07.020000,176.470588,37.101688,33.178685,0.25,22.22222222222222,80.0
0 days 00:01:08.020000,176.470588,37.102722,33.179726,0.25,22.22222222222222,80.0
0 days 00:01:09.020000,176.470588,37.103754,33.180751,0.25,22.22222222222222,80.0
0 days 00:01:10.020000,176.470588,37.104784,33.181773,0.25,22.22222222222222,80.0
0 days 00:01:11.020000,176.470588,37.105814,33.182784,0.25,22.22222222222222,80.0
0 days 00:01:12.020000,176.470588,37.106841,33.183785,0.25,22.22222222222222,80.0
0 days 00:01:13.020000,176.470588,37.107868,33.184774,0.25,22.22222222222222,80.0
0 days 00:01:14.020000,176.470588,37.108895,33.185751,0.25,22.22222222222222,80.0
0 days 00:01:15.020000,176.470588,37.109919,33.186716,0.25,22.22222222222222,80.0
0 days 00:01:16.020000,166.666667,37.110943,33.187667,0.25,22.22222222222222,80.0
0 days 00:01:17.020000,166.666667,37.111969,33.188578,0.25,22.22222222222222,80.0
0 days 00:01:18.020000,166.666667,37.112996,33.189459,0.25,22.22222222222222,80.0
0 days 00:01:19.020000,166.666667,37.114021,33.190337,0.25,22.22222222222222,80.0
0 days 00:01:20.020000,166.666667,37.115045,33.191215,0.25,22.22222222222222,80.0
0 days 00:01:21.020000,166.666667,37.116066,33.192086,0.25,22.22222222222222,80.0
0 days 00:01:22.020000,166.666667,37.117086,33.192962,0.25,22.22222222222222,80.0
0 days 00:01:23.020000,166.666667,37.118104,33.193836,0.25,22.22222222222222,80.0
0 days 00:01:24.020000,166.666667,37.119121,33.194705,0.25,22.22222222222222,80.0
0 days 00:01:25.020000,166.666667,37.120138,33.195568,0.25,22.22222222222222,80.0
0 days 00:01:26.020000,166.666667,37.121152,33.196426,0.25,22.22222222222222,80.0
0 days 00:01:27.020000,166.666667,37.122165,33.197276,0.25,22.22222222222222,80.0
0 days 00:01:28.020000,166.666667,37.123178,33.198118,0.25,22.22222222222222,80.0
0 days 00:01:29.020000,166.666667,37.12419,33.198951,0.25,22.22222222222222,80.0
0 days 00:01:30.020000,166.666667,37.125203,33.199775,0.25,22.22222222222222,80.0
0 days 00:01:31.020000,166.666667,37.126214,33.20059,0.25,22.22222222222222,80.0
0 days 00:01:32.020000,166.666667,37.127225,33.201396,0.25,22.22222222222222,80.0
0 days 00:01:33.020000,166.666667,37.128236,33.202194,0.25,22.22222222222222,80.0
0 days 00:01:34.020000,166.666667,37.129246,33.202986,0.25,22.22222222222222,80.0
0 days 00:01:35.020000,166.666667,37.130255,33.203771,0.25,22.22222222222222,80.0
0 days 00:01:36.020000,166.666667,37.131264,33.204547,0.25,22.22222222222222,80.0
0 days 00:01:37.020000,157.894737,37.132273,33.205312,0.25,22.22222222222222,80.0
0 days 00:01:38.020000,157.894737,37.133285,33.206035,0.25,22.22222222222222,80.0
0 days 00:01:39.020000,157.894737,37.134299,33.206736,0.25,22.22222222222222,80.0
0 days 00:01:40.020000,157.894737,37.135311,33.207434,0.25,22.22222222222222,80.0
0 days 00:01:41.020000,157.894737,37.136323,33.208129,0.25,22.22222222222222,80.0
0 days 00:01:42.020000,157.894737,37.137334,33.208821,0.25,22.22222222222222,80.0
