Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.1105569,33.16295316666667,24.444444444444443,57.77777777777778,0.6611111111111111
0 days 00:01:01.020000,179.12581698333332,37.22911658333333,33.2211329,24.444444444444443,57.77777777777778,0.3333333333333333
0 days 00:02:01.020000,187.5,37.30748653333333,33.21371718333333,24.444444444444443,57.77777777777778,0.3375
0 days 00:03:01.020000,187.5,37.41504638333333,33.17310425,24.444444444444443,57.77777777777778,0.5791666666666665
0 days 00:04:01.020000,187.5,37.52279346666667,33.07649446666667,24.444444444444443,57.77777777777778,0.3361111111111111
0 days 00:05:01.020000,187.5,37.61938511666666,32.932007383333335,24.444444444444443,57.77777777777778,0.5041666666666667
0 days 00:06:01.020000,187.5,37.76382518333333,32.75773556666667,24.444444444444443,57.77777777777778,0.7541666666666667
0 days 00:07:01.020000,187.5,37.96453585,32.5446233,24.444444444444443,57.77777777777778,0.9916666666666667
0 days 00:08:01.020000,187.5,38.13475625,32.24125325,24.444444444444443,57.77777777777778,0.5027777777777778
0 days 00:09:01.020000,187.5,38.2630683,31.858759000000003,24.444444444444443,57.77777777777778,0.6666666666666666
