Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.129938333333335,33.16999575,25.555555555555557,66.66666666666667,0.8333333333333333
0 days 00:01:01.020000,187.5,37.32620226666666,33.23938746666667,25.555555555555557,66.66666666666667,0.8263888888888888
0 days 00:02:01.020000,187.5,37.47268855,33.20062875,25.555555555555557,66.66666666666667,0.4263888888888889
0 days 00:03:01.020000,187.5,37.637505899999994,33.10397285,25.555555555555557,66.66666666666667,0.9986111111111111
0 days 00:04:01.020000,187.5,37.860093533333334,32.9480165,25.555555555555557,66.66666666666667,0.9166666666666666
0 days 00:05:01.020000,187.5,38.07093153333334,32.69521505,25.555555555555557,66.66666666666667,0.9166666666666666
0 days 00:06:01.020000,187.5,38.279429400000005,32.360319583333336,25.555555555555557,66.66666666666667,0.9069444444444444
0 days 00:07:01.020000,185.47794113333333,38.41849198333333,31.91694485,25.555555555555557,66.66666666666667,0.3361111111111111
0 days 00:08:01.020000,187.5,38.50642223333333,31.403536783333333,25.555555555555557,66.66666666666667,0.4986111111111111
0 days 00:09:01.020000,187.5,38.60253968333333,30.866504783333333,25.555555555555557,66.66666666666667,0.41666666666666663
