Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031066,33.110881,0.25,28.88888888888889,53.333333333333336
0 days 00:00:02.020000,75.0,37.031937,33.112015,0.25,28.88888888888889,53.333333333333336
0 days 00:00:03.020000,76.923077,37.032945,33.113291,0.25,28.88888888888889,53.333333333333336
0 days 00:00:04.020000,78.947368,37.034007,33.114576,0.25,28.88888888888889,53.333333333333336
0 days 00:00:05.020000,83.333333,37.03509,33.115856,0.25,28.88888888888889,53.333333333333336
0 days 00:00:06.020000,85.714286,37.036179,33.117136,0.25,28.88888888888889,53.333333333333336
0 days 00:00:07.020000,90.909091,37.037271,33.118426,0.25,28.88888888888889,53.333333333333336
0 days 00:00:08.020000,90.909091,37.038362,33.119726,0.25,28.88888888888889,53.333333333333336
0 days 00:00:09.020000,93.75,37.039454,33.121026,0.25,28.88888888888889,53.333333333333336
0 days 00:00:10.020000,96.774194,37.040546,33.122325,0.25,28.88888888888889,53.333333333333336
0 days 00:00:11.020000,100.0,37.041637,33.12363,0.25,28.88888888888889,53.333333333333336
0 days 00:00:12.020000,100.0,37.042727,33.124948,0.25,28.88888888888889,53.333333333333336
0 days 00:00:13.020000,103.448276,37.043817,33.12626,0.25,28.88888888888889,53.333333333333336
0 days 00:00:14.020000,103.448276,37.044907,33.12758,0.25,28.88888888888889,53.333333333333336
0 days 00:00:15.020000,107.142857,37.045996,33.128906,0.25,28.88888888888889,53.333333333333336
0 days 00:00:16.020000,107.142857,37.047084,33.130246,0.25,28.88888888888889,53.333333333333336
0 days 00:00:17.020000,107.142857,37.048173,33.131575,0.25,28.88888888888889,53.333333333333336
0 days 00:00:18.020000,111.111111,37.049261,33.132905,0.25,28.88888888888889,53.333333333333336
0 days 00:00:19.020000,111.111111,37.050348,33.134242,0.25,28.88888888888889,53.333333333333336
0 days 00:00:20.020000,111.111111,37.051437,33.135568,0.25,28.88888888888889,53.333333333333336
0 days 00:00:21.020000,111.111111,37.052526,33.136885,0.25,28.88888888888889,53.333333333333336
0 days 00:00:22.020000,115.384615,37.053615,33.1382,0.25,28.88888888888889,53.333333333333336
0 days 00:00:23.020000,115.384615,37.054703,33.139536,0.25,28.88888888888889,53.333333333333336
0 days 00:00:24.020000,115.384615,37.055789,33.140876,0.25,28.88888888888889,53.333333333333336
0 days 00:00:25.020000,115.384615,37.056876,33.142207,0.25,28.88888888888889,53.333333333333336
0 days 00:00:26.020000,115.384615,37.057963,33.143529,0.25,28.88888888888889,53.333333333333336
0 days 00:00:27.020000,115.384615,37.059051,33.144842,0.25,28.88888888888889,53.333333333333336
0 days 00:00:28.020000,120.0,37.060139,33.146153,0.25,28.88888888888889,53.333333333333336
0 days 00:00:29.020000,120.0,37.061223,33.147484,0.25,28.88888888888889,53.333333333333336
0 days 00:00:30.020000,120.0,37.062308,33.148815,0.25,28.88888888888889,53.333333333333336
0 days 00:00:31.020000,120.0,37.063393,33.150134,0.25,28.88888888888889,53.333333333333336
0 days 00:00:32.020000,120.0,37.064478,33.151443,0.25,28.88888888888889,53.333333333333336
0 days 00:00:33.020000,125.0,37.065562,33.152762,0.25,28.88888888888889,53.333333333333336
0 days 00:00:34.020000,125.0,37.066643,33.154104,0.25,28.88888888888889,53.333333333333336
0 days 00:00:35.020000,125.0,37.067723,33.155443,0.25,28.88888888888889,53.333333333333336
0 days 00:00:36.020000,130.434783,37.068801,33.15679,0.25,28.88888888888889,53.333333333333336
0 days 00:00:37.020000,130.434783,37.069877,33.158149,0.25,28.88888888888889,53.333333333333336
0 days 00:00:38.020000,136.363636,37.070954,33.159499,0.25,28.88888888888889,53.333333333333336
0 days 00:00:39.020000,136.363636,37.072026,33.16087,0.25,28.88888888888889,53.333333333333336
0 days 00:00:40.020000,136.363636,37.073098,33.162244,0.25,28.88888888888889,53.333333333333336
0 days 00:00:41.020000,142.857143,37.074169,33.163621,0.25,28.88888888888889,53.333333333333336
0 days 00:00:42.020000,142.857143,37.075235,33.165015,0.25,28.88888888888889,53.333333333333336
0 days 00:00:43.020000,150.0,37.076301,33.166399,0.25,28.88888888888889,53.333333333333336
0 days 00:00:44.020000,150.0,37.077365,33.167801,0.25,28.88888888888889,53.333333333333336
0 days 00:00:45.020000,150.0,37.078427,33.169206,0.25,28.88888888888889,53.333333333333336
0 days 00:00:46.020000,157.894737,37.079485,33.170629,0.25,28.88888888888889,53.333333333333336
0 days 00:00:47.020000,157.894737,37.080541,33.172062,0.25,28.88888888888889,53.333333333333336
