Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031565,33.110964,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:02.020000,76.923077,37.033447,33.112583,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:03.020000,78.947368,37.035659,33.114441,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:04.020000,83.333333,37.037998,33.1163,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:05.020000,85.714286,37.040386,33.118146,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:06.020000,88.235294,37.042791,33.119988,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:07.020000,90.909091,37.045202,33.121832,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:08.020000,93.75,37.047615,33.12367,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:09.020000,96.774194,37.050028,33.125529,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:10.020000,100.0,37.052439,33.127403,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:11.020000,103.448276,37.054848,33.129295,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:12.020000,103.448276,37.057256,33.1312,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:13.020000,107.142857,37.059663,33.133117,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:14.020000,107.142857,37.062067,33.135054,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:15.020000,111.111111,37.064469,33.137012,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:16.020000,115.384615,37.06687,33.13898,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:17.020000,115.384615,37.069268,33.14098,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:18.020000,115.384615,37.071665,33.142978,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:19.020000,120.0,37.074062,33.144981,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:20.020000,120.0,37.076457,33.147,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:21.020000,125.0,37.078849,33.149022,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:22.020000,130.434783,37.081237,33.151078,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:23.020000,130.434783,37.083623,33.153163,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:24.020000,136.363636,37.086008,33.155237,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:25.020000,136.363636,37.088389,33.157334,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:26.020000,142.857143,37.090767,33.159458,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:27.020000,150.0,37.093141,33.161613,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:28.020000,157.894737,37.095508,33.163794,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:29.020000,166.666667,37.097874,33.165991,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:30.020000,176.470588,37.10024,33.168182,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:31.020000,176.470588,37.102597,33.17039,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:32.020000,187.5,37.104954,33.172577,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:33.020000,187.5,37.10731,33.174751,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:34.020000,187.5,37.109662,33.176873,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:35.020000,187.5,37.112016,33.178946,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:36.020000,187.5,37.114372,33.180973,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:37.020000,187.5,37.116724,33.182959,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:38.020000,187.5,37.119074,33.184908,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:39.020000,187.5,37.121426,33.186822,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:40.020000,187.5,37.123771,33.188704,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:41.020000,187.5,37.126114,33.190555,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:42.020000,187.5,37.128459,33.192378,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:43.020000,187.5,37.130793,33.194172,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:44.020000,187.5,37.133127,33.195939,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:45.020000,187.5,37.13546,33.197681,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:46.020000,187.5,37.137785,33.199396,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:47.020000,187.5,37.14011,33.201087,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:48.020000,187.5,37.14243,33.202753,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:49.020000,187.5,37.144745,33.204396,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:50.020000,187.5,37.14706,33.206014,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:51.020000,187.5,37.149368,33.207609,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:52.020000,187.5,37.151674,33.209181,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:53.020000,187.5,37.153978,33.21073,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:54.020000,187.5,37.156277,33.212256,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:55.020000,187.5,37.158575,33.21376,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:56.020000,187.5,37.16087,33.215241,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:57.020000,187.5,37.163161,33.2167,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:58.020000,187.5,37.165452,33.218137,0.5833333333333333,30.0,66.66666666666667
0 days 00:00:59.020000,187.5,37.167738,33.219553,0.5833333333333333,30.0,66.66666666666667
0 days 00:01:00.020000,187.5,37.170023,33.220947,0.5833333333333333,30.0,66.66666666666667
0 days 00:01:01.020000,187.5,37.172307,33.222319,0.5833333333333333,30.0,66.66666666666667
0 days 00:01:02.020000,187.5,37.174588,33.22367,0.5833333333333333,30.0,66.66666666666667
0 days 00:01:03.020000,187.5,37.176868,33.225,0.5833333333333333,30.0,66.66666666666667
0 days 00:01:04.020000,187.5,37.179148,33.226309,0.5833333333333333,30.0,66.66666666666667
0 days 00:01:05.020000,187.5,37.181427,33.227597,0.5833333333333333,30.0,66.66666666666667
0 days 00:01:06.020000,187.5,37.183706,33.228864,0.5833333333333333,30.0,66.66666666666667
0 days 00:01:07.020000,187.5,37.185984,33.23011,0.5833333333333333,30.0,66.66666666666667
