Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.120241,33.16741398333333,25.555555555555557,62.22222222222222,0.75
0 days 00:01:01.020000,187.5,37.29690765,33.2372791,25.555555555555557,62.22222222222222,0.7513888888888889
0 days 00:02:01.020000,187.5,37.48176566666667,33.22245003333333,25.555555555555557,62.22222222222222,0.8263888888888888
0 days 00:03:01.020000,187.5,37.62784013333333,33.110067199999996,25.555555555555557,62.22222222222222,0.4208333333333333
0 days 00:04:01.020000,187.5,37.75320155,32.92974446666667,25.555555555555557,62.22222222222222,0.6625
0 days 00:05:01.020000,187.5,37.878146466666664,32.691657883333335,25.555555555555557,62.22222222222222,0.41666666666666663
0 days 00:06:01.020000,187.5,37.9719917,32.39467675,25.555555555555557,62.22222222222222,0.42499999999999993
0 days 00:07:01.020000,187.5,38.121437750000005,32.091457483333336,25.555555555555557,62.22222222222222,0.9138888888888889
0 days 00:08:01.020000,187.5,38.3073999,31.753691383333333,25.555555555555557,62.22222222222222,0.7458333333333333
0 days 00:09:01.020000,187.5,38.44316168333333,31.32202326666667,25.555555555555557,62.22222222222222,0.5
