Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031565,33.110745,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:02.020000,76.923077,37.033447,33.112145,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:03.020000,78.947368,37.035659,33.113783,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:04.020000,83.333333,37.037998,33.115424,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:05.020000,85.714286,37.040386,33.117051,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:06.020000,88.235294,37.042791,33.118674,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:07.020000,90.909091,37.045202,33.1203,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:08.020000,93.75,37.047616,33.12192,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:09.020000,96.774194,37.050028,33.123561,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:10.020000,100.0,37.052439,33.125217,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:11.020000,103.448276,37.054848,33.126892,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:12.020000,103.448276,37.057256,33.128579,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:13.020000,107.142857,37.059662,33.130279,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:14.020000,107.142857,37.062067,33.132,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:15.020000,111.111111,37.064469,33.133741,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:16.020000,115.384615,37.06687,33.135492,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:17.020000,115.384615,37.069267,33.137275,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:18.020000,115.384615,37.071664,33.139058,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:19.020000,120.0,37.07406,33.140844,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:20.020000,120.0,37.076455,33.142648,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:21.020000,125.0,37.078847,33.144455,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:22.020000,130.434783,37.081235,33.146295,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:23.020000,130.434783,37.083621,33.148165,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:24.020000,136.363636,37.086005,33.150024,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:25.020000,136.363636,37.088386,33.151907,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:26.020000,142.857143,37.090763,33.153816,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:27.020000,150.0,37.093137,33.155758,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:28.020000,157.894737,37.095504,33.157725,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:29.020000,166.666667,37.097869,33.159707,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:30.020000,176.470588,37.100235,33.161685,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:31.020000,176.470588,37.102592,33.16368,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:32.020000,187.5,37.104948,33.165654,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:33.020000,187.5,37.107304,33.167615,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:34.020000,187.5,37.109656,33.169524,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:35.020000,187.5,37.112009,33.171384,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:36.020000,187.5,37.114365,33.173199,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:37.020000,187.5,37.116716,33.174973,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:38.020000,187.5,37.119066,33.176709,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:39.020000,187.5,37.121418,33.178411,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:40.020000,187.5,37.123761,33.18008,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:41.020000,187.5,37.126104,33.181719,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:42.020000,187.5,37.128448,33.183329,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:43.020000,187.5,37.130782,33.184911,0.5833333333333333,25.555555555555557,71.11111111111111
0 days 00:00:44.020000,187.5,37.133116,33.186467,0.5833333333333333,25.555555555555557,71.11111111111111
