Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12997566666666,33.174920033333336,28.88888888888889,66.66666666666667,0.8277777777777777
0 days 00:01:01.020000,187.5,37.28781193333334,33.2444924,28.88888888888889,66.66666666666667,0.5
0 days 00:02:01.020000,187.5,37.40535068333334,33.227523766666664,28.88888888888889,66.66666666666667,0.5069444444444444
0 days 00:03:01.020000,187.5,37.57114706666667,33.16692448333333,28.88888888888889,66.66666666666667,0.9125
0 days 00:04:01.020000,187.5,37.75640871666667,33.033792416666664,28.88888888888889,66.66666666666667,0.6722222222222222
0 days 00:05:01.020000,187.5,37.948652599999996,32.82609783333333,28.88888888888889,66.66666666666667,0.9888888888888889
0 days 00:06:01.020000,183.84395418333332,38.101370100000004,32.526613233333336,28.88888888888889,66.66666666666667,0.34305555555555556
0 days 00:07:01.020000,187.5,38.24046285,32.173592516666666,28.88888888888889,66.66666666666667,0.9083333333333333
0 days 00:08:01.020000,187.5,38.38848576666667,31.7713401,28.88888888888889,66.66666666666667,0.4208333333333333
0 days 00:09:01.020000,187.5,38.50471408333333,31.302567183333334,28.88888888888889,66.66666666666667,0.6666666666666666
