Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031807,33.110703,0.75,24.444444444444443,44.44444444444444
0 days 00:00:02.020000,76.923077,37.034191,33.112234,0.75,24.444444444444443,44.44444444444444
0 days 00:00:03.020000,78.947368,37.037003,33.114027,0.75,24.444444444444443,44.44444444444444
0 days 00:00:04.020000,83.333333,37.039979,33.115818,0.75,24.444444444444443,44.44444444444444
0 days 00:00:05.020000,85.714286,37.043018,33.117593,0.75,24.444444444444443,44.44444444444444
0 days 00:00:06.020000,88.235294,37.046078,33.119364,0.75,24.444444444444443,44.44444444444444
0 days 00:00:07.020000,93.75,37.049146,33.121143,0.75,24.444444444444443,44.44444444444444
0 days 00:00:08.020000,93.75,37.052215,33.122935,0.75,24.444444444444443,44.44444444444444
0 days 00:00:09.020000,96.774194,37.055285,33.12473,0.75,24.444444444444443,44.44444444444444
0 days 00:00:10.020000,100.0,37.058353,33.126543,0.75,24.444444444444443,44.44444444444444
0 days 00:00:11.020000,103.448276,37.061418,33.128381,0.75,24.444444444444443,44.44444444444444
0 days 00:00:12.020000,103.448276,37.064482,33.130237,0.75,24.444444444444443,44.44444444444444
0 days 00:00:13.020000,107.142857,37.067543,33.132116,0.75,24.444444444444443,44.44444444444444
0 days 00:00:14.020000,107.142857,37.070601,33.134021,0.75,24.444444444444443,44.44444444444444
0 days 00:00:15.020000,111.111111,37.073657,33.135957,0.75,24.444444444444443,44.44444444444444
0 days 00:00:16.020000,115.384615,37.07671,33.137908,0.75,24.444444444444443,44.44444444444444
0 days 00:00:17.020000,115.384615,37.079759,33.1399,0.75,24.444444444444443,44.44444444444444
0 days 00:00:18.020000,120.0,37.082806,33.141896,0.75,24.444444444444443,44.44444444444444
0 days 00:00:19.020000,120.0,37.085851,33.143923,0.75,24.444444444444443,44.44444444444444
0 days 00:00:20.020000,125.0,37.088893,33.145965,0.75,24.444444444444443,44.44444444444444
0 days 00:00:21.020000,130.434783,37.091928,33.148041,0.75,24.444444444444443,44.44444444444444
0 days 00:00:22.020000,130.434783,37.094961,33.150149,0.75,24.444444444444443,44.44444444444444
0 days 00:00:23.020000,136.363636,37.097992,33.152267,0.75,24.444444444444443,44.44444444444444
0 days 00:00:24.020000,142.857143,37.101016,33.15441,0.75,24.444444444444443,44.44444444444444
0 days 00:00:25.020000,150.0,37.104035,33.156571,0.75,24.444444444444443,44.44444444444444
0 days 00:00:26.020000,157.894737,37.107049,33.158759,0.75,24.444444444444443,44.44444444444444
0 days 00:00:27.020000,166.666667,37.110057,33.160941,0.75,24.444444444444443,44.44444444444444
0 days 00:00:28.020000,176.470588,37.11306,33.163106,0.75,24.444444444444443,44.44444444444444
0 days 00:00:29.020000,176.470588,37.11606,33.165274,0.75,24.444444444444443,44.44444444444444
0 days 00:00:30.020000,187.5,37.119056,33.167424,0.75,24.444444444444443,44.44444444444444
0 days 00:00:31.020000,187.5,37.122047,33.169531,0.75,24.444444444444443,44.44444444444444
0 days 00:00:32.020000,187.5,37.125042,33.171574,0.75,24.444444444444443,44.44444444444444
0 days 00:00:33.020000,187.5,37.128037,33.173559,0.75,24.444444444444443,44.44444444444444
0 days 00:00:34.020000,187.5,37.131026,33.175492,0.75,24.444444444444443,44.44444444444444
0 days 00:00:35.020000,187.5,37.134017,33.177377,0.75,24.444444444444443,44.44444444444444
0 days 00:00:36.020000,187.5,37.137005,33.179219,0.75,24.444444444444443,44.44444444444444
0 days 00:00:37.020000,187.5,37.139985,33.181021,0.75,24.444444444444443,44.44444444444444
0 days 00:00:38.020000,187.5,37.142966,33.182786,0.75,24.444444444444443,44.44444444444444
0 days 00:00:39.020000,187.5,37.145941,33.184515,0.75,24.444444444444443,44.44444444444444
