Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.14922741666667,33.176229150000005,26.666666666666668,57.77777777777778,0.9958333333333333
0 days 00:01:01.020000,187.5,37.355156400000006,33.24077308333333,26.666666666666668,57.77777777777778,0.7541666666666667
0 days 00:02:01.020000,187.5,37.558912383333336,33.20853705,26.666666666666668,57.77777777777778,0.9916666666666667
0 days 00:03:01.020000,187.5,37.7336172,33.07306705,26.666666666666668,57.77777777777778,0.5
0 days 00:04:01.020000,187.5,37.84869558333333,32.8432519,26.666666666666668,57.77777777777778,0.5027777777777778
0 days 00:05:01.020000,187.5,37.981776399999994,32.572619116666665,26.666666666666668,57.77777777777778,0.6666666666666666
0 days 00:06:01.020000,187.5,38.13252465,32.258699283333335,26.666666666666668,57.77777777777778,0.6666666666666666
0 days 00:07:01.020000,187.5,38.28081745,31.89058986666667,26.666666666666668,57.77777777777778,0.6680555555555555
0 days 00:08:01.020000,187.5,38.436062033333336,31.478368033333332,26.666666666666668,57.77777777777778,0.7416666666666667
0 days 00:09:01.020000,170.98275721666667,38.54167666666667,30.988548733333335,26.666666666666668,57.77777777777778,0.25
