Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031438,33.110466,0.5,20.0,62.22222222222222
0 days 00:00:02.020000,75.0,37.033066,33.111484,0.5,20.0,62.22222222222222
0 days 00:00:03.020000,81.081081,37.034972,33.112738,0.5,20.0,62.22222222222222
0 days 00:00:04.020000,83.333333,37.036988,33.114002,0.5,20.0,62.22222222222222
0 days 00:00:05.020000,85.714286,37.039045,33.115249,0.5,20.0,62.22222222222222
0 days 00:00:06.020000,88.235294,37.041117,33.116493,0.5,20.0,62.22222222222222
0 days 00:00:07.020000,90.909091,37.043195,33.117738,0.5,20.0,62.22222222222222
0 days 00:00:08.020000,93.75,37.045274,33.118979,0.5,20.0,62.22222222222222
0 days 00:00:09.020000,96.774194,37.047353,33.120237,0.5,20.0,62.22222222222222
0 days 00:00:10.020000,100.0,37.04943,33.121506,0.5,20.0,62.22222222222222
0 days 00:00:11.020000,103.448276,37.051507,33.122792,0.5,20.0,62.22222222222222
0 days 00:00:12.020000,103.448276,37.053582,33.124087,0.5,20.0,62.22222222222222
0 days 00:00:13.020000,107.142857,37.055656,33.125391,0.5,20.0,62.22222222222222
0 days 00:00:14.020000,107.142857,37.057728,33.126713,0.5,20.0,62.22222222222222
0 days 00:00:15.020000,111.111111,37.059798,33.128052,0.5,20.0,62.22222222222222
0 days 00:00:16.020000,111.111111,37.061868,33.129391,0.5,20.0,62.22222222222222
0 days 00:00:17.020000,115.384615,37.063936,33.130745,0.5,20.0,62.22222222222222
0 days 00:00:18.020000,115.384615,37.066002,33.132119,0.5,20.0,62.22222222222222
0 days 00:00:19.020000,120.0,37.068068,33.133499,0.5,20.0,62.22222222222222
0 days 00:00:20.020000,120.0,37.070131,33.134896,0.5,20.0,62.22222222222222
0 days 00:00:21.020000,125.0,37.072194,33.136276,0.5,20.0,62.22222222222222
0 days 00:00:22.020000,125.0,37.074255,33.137683,0.5,20.0,62.22222222222222
0 days 00:00:23.020000,130.434783,37.076314,33.139098,0.5,20.0,62.22222222222222
0 days 00:00:24.020000,130.434783,37.07837,33.140536,0.5,20.0,62.22222222222222
0 days 00:00:25.020000,136.363636,37.080425,33.141966,0.5,20.0,62.22222222222222
0 days 00:00:26.020000,136.363636,37.082478,33.143419,0.5,20.0,62.22222222222222
0 days 00:00:27.020000,142.857143,37.084528,33.144899,0.5,20.0,62.22222222222222
0 days 00:00:28.020000,150.0,37.086572,33.146387,0.5,20.0,62.22222222222222
0 days 00:00:29.020000,157.894737,37.088614,33.1479,0.5,20.0,62.22222222222222
0 days 00:00:30.020000,166.666667,37.090654,33.149439,0.5,20.0,62.22222222222222
0 days 00:00:31.020000,166.666667,37.092689,33.150983,0.5,20.0,62.22222222222222
0 days 00:00:32.020000,176.470588,37.094721,33.152536,0.5,20.0,62.22222222222222
0 days 00:00:33.020000,187.5,37.096751,33.154109,0.5,20.0,62.22222222222222
0 days 00:00:34.020000,187.5,37.098778,33.15569,0.5,20.0,62.22222222222222
0 days 00:00:35.020000,187.5,37.100801,33.157253,0.5,20.0,62.22222222222222
0 days 00:00:36.020000,187.5,37.102828,33.158774,0.5,20.0,62.22222222222222
0 days 00:00:37.020000,187.5,37.104853,33.160252,0.5,20.0,62.22222222222222
0 days 00:00:38.020000,187.5,37.106875,33.161692,0.5,20.0,62.22222222222222
0 days 00:00:39.020000,187.5,37.108899,33.163096,0.5,20.0,62.22222222222222
0 days 00:00:40.020000,187.5,37.11092,33.164468,0.5,20.0,62.22222222222222
0 days 00:00:41.020000,187.5,37.112937,33.165811,0.5,20.0,62.22222222222222
0 days 00:00:42.020000,187.5,37.114954,33.167126,0.5,20.0,62.22222222222222
0 days 00:00:43.020000,187.5,37.116967,33.168415,0.5,20.0,62.22222222222222
0 days 00:00:44.020000,187.5,37.118975,33.169678,0.5,20.0,62.22222222222222
0 days 00:00:45.020000,187.5,37.120984,33.170918,0.5,20.0,62.22222222222222
0 days 00:00:46.020000,187.5,37.122986,33.172134,0.5,20.0,62.22222222222222
0 days 00:00:47.020000,187.5,37.124984,33.173328,0.5,20.0,62.22222222222222
0 days 00:00:48.020000,187.5,37.126983,33.1745,0.5,20.0,62.22222222222222
0 days 00:00:49.020000,187.5,37.128974,33.175651,0.5,20.0,62.22222222222222
0 days 00:00:50.020000,187.5,37.130963,33.176781,0.5,20.0,62.22222222222222
0 days 00:00:51.020000,187.5,37.132951,33.177889,0.5,20.0,62.22222222222222
0 days 00:00:52.020000,187.5,37.134931,33.178978,0.5,20.0,62.22222222222222
0 days 00:00:53.020000,187.5,37.13691,33.180046,0.5,20.0,62.22222222222222
0 days 00:00:54.020000,187.5,37.138886,33.181095,0.5,20.0,62.22222222222222
0 days 00:00:55.020000,187.5,37.140858,33.182124,0.5,20.0,62.22222222222222
0 days 00:00:56.020000,187.5,37.14283,33.183133,0.5,20.0,62.22222222222222
0 days 00:00:57.020000,187.5,37.144795,33.184124,0.5,20.0,62.22222222222222
0 days 00:00:58.020000,187.5,37.146758,33.185095,0.5,20.0,62.22222222222222
0 days 00:00:59.020000,187.5,37.14872,33.186048,0.5,20.0,62.22222222222222
0 days 00:01:00.020000,187.5,37.150677,33.186981,0.5,20.0,62.22222222222222
0 days 00:01:01.020000,187.5,37.152634,33.187897,0.5,20.0,62.22222222222222
0 days 00:01:02.020000,187.5,37.154587,33.188794,0.5,20.0,62.22222222222222
0 days 00:01:03.020000,187.5,37.156538,33.189672,0.5,20.0,62.22222222222222
0 days 00:01:04.020000,187.5,37.158488,33.190533,0.5,20.0,62.22222222222222
0 days 00:01:05.020000,187.5,37.160436,33.191376,0.5,20.0,62.22222222222222
0 days 00:01:06.020000,187.5,37.162383,33.1922,0.5,20.0,62.22222222222222
0 days 00:01:07.020000,187.5,37.164329,33.193007,0.5,20.0,62.22222222222222
0 days 00:01:08.020000,187.5,37.166273,33.193796,0.5,20.0,62.22222222222222
0 days 00:01:09.020000,187.5,37.168217,33.194568,0.5,20.0,62.22222222222222
0 days 00:01:10.020000,187.5,37.17016,33.195322,0.5,20.0,62.22222222222222
0 days 00:01:11.020000,187.5,37.172103,33.196059,0.5,20.0,62.22222222222222
0 days 00:01:12.020000,187.5,37.174045,33.196778,0.5,20.0,62.22222222222222
0 days 00:01:13.020000,187.5,37.175987,33.19748,0.5,20.0,62.22222222222222
0 days 00:01:14.020000,187.5,37.17793,33.198165,0.5,20.0,62.22222222222222
0 days 00:01:15.020000,187.5,37.179871,33.198832,0.5,20.0,62.22222222222222
0 days 00:01:16.020000,187.5,37.181813,33.199483,0.5,20.0,62.22222222222222
0 days 00:01:17.020000,187.5,37.183755,33.200116,0.5,20.0,62.22222222222222
0 days 00:01:18.020000,187.5,37.185697,33.200733,0.5,20.0,62.22222222222222
0 days 00:01:19.020000,187.5,37.187639,33.201332,0.5,20.0,62.22222222222222
0 days 00:01:20.020000,187.5,37.189581,33.201915,0.5,20.0,62.22222222222222
0 days 00:01:21.020000,187.5,37.191523,33.202481,0.5,20.0,62.22222222222222
0 days 00:01:22.020000,187.5,37.193465,33.20303,0.5,20.0,62.22222222222222
0 days 00:01:23.020000,187.5,37.195407,33.203563,0.5,20.0,62.22222222222222
0 days 00:01:24.020000,187.5,37.19735,33.204079,0.5,20.0,62.22222222222222
0 days 00:01:25.020000,187.5,37.199293,33.204578,0.5,20.0,62.22222222222222
0 days 00:01:26.020000,187.5,37.201236,33.20506,0.5,20.0,62.22222222222222
0 days 00:01:27.020000,187.5,37.20318,33.205526,0.5,20.0,62.22222222222222
0 days 00:01:28.020000,187.5,37.205124,33.205975,0.5,20.0,62.22222222222222
0 days 00:01:29.020000,187.5,37.207069,33.206407,0.5,20.0,62.22222222222222
0 days 00:01:30.020000,187.5,37.209015,33.206824,0.5,20.0,62.22222222222222
0 days 00:01:31.020000,187.5,37.210961,33.207223,0.5,20.0,62.22222222222222
0 days 00:01:32.020000,187.5,37.212908,33.207606,0.5,20.0,62.22222222222222
0 days 00:01:33.020000,187.5,37.214854,33.207973,0.5,20.0,62.22222222222222
0 days 00:01:34.020000,187.5,37.216802,33.208323,0.5,20.0,62.22222222222222
0 days 00:01:35.020000,187.5,37.21875,33.208657,0.5,20.0,62.22222222222222
0 days 00:01:36.020000,187.5,37.220698,33.208974,0.5,20.0,62.22222222222222
0 days 00:01:37.020000,187.5,37.222647,33.209275,0.5,20.0,62.22222222222222
0 days 00:01:38.020000,187.5,37.224595,33.209559,0.5,20.0,62.22222222222222
0 days 00:01:39.020000,187.5,37.226545,33.209828,0.5,20.0,62.22222222222222
0 days 00:01:40.020000,187.5,37.228495,33.210079,0.5,20.0,62.22222222222222
0 days 00:01:41.020000,187.5,37.230445,33.210315,0.5,20.0,62.22222222222222
0 days 00:01:42.020000,187.5,37.232397,33.210534,0.5,20.0,62.22222222222222
