Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031688,33.110642,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:02.020000,76.923077,37.033824,33.112028,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:03.020000,78.947368,37.036337,33.113665,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:04.020000,83.333333,37.038998,33.115302,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:05.020000,85.714286,37.041713,33.116924,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:06.020000,88.235294,37.044448,33.118542,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:07.020000,90.909091,37.04719,33.120162,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:08.020000,93.75,37.049934,33.121778,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:09.020000,96.774194,37.052678,33.123418,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:10.020000,100.0,37.055419,33.125075,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:11.020000,103.448276,37.058158,33.126756,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:12.020000,103.448276,37.060896,33.128452,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:13.020000,107.142857,37.063632,33.130165,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:14.020000,107.142857,37.066365,33.131901,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:15.020000,111.111111,37.069096,33.133662,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:16.020000,115.384615,37.071826,33.135437,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:17.020000,115.384615,37.074551,33.137247,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:18.020000,120.0,37.077275,33.139062,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:19.020000,120.0,37.079997,33.140904,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:20.020000,125.0,37.082719,33.142739,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:21.020000,125.0,37.085434,33.144606,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:22.020000,130.434783,37.088147,33.146499,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:23.020000,136.363636,37.090858,33.148412,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:24.020000,136.363636,37.093565,33.150344,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:25.020000,142.857143,37.096267,33.152307,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:26.020000,150.0,37.098967,33.154276,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:27.020000,157.894737,37.101662,33.156292,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:28.020000,166.666667,37.10435,33.158306,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:29.020000,176.470588,37.107036,33.16031,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:30.020000,176.470588,37.109719,33.16232,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:31.020000,187.5,37.112394,33.164312,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:32.020000,187.5,37.115071,33.166265,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:33.020000,187.5,37.117751,33.168158,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:34.020000,187.5,37.120425,33.169998,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:35.020000,187.5,37.123101,33.171789,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:36.020000,187.5,37.125779,33.173536,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:37.020000,187.5,37.128449,33.175243,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:38.020000,187.5,37.13112,33.176913,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:39.020000,187.5,37.133789,33.178548,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:40.020000,187.5,37.13645,33.18015,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:41.020000,187.5,37.139112,33.181721,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:42.020000,187.5,37.141769,33.183262,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:43.020000,187.5,37.14442,33.184773,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:44.020000,187.5,37.147071,33.186256,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:45.020000,187.5,37.149715,33.187711,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:46.020000,187.5,37.152355,33.189139,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:47.020000,187.5,37.154996,33.190539,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:48.020000,187.5,37.157626,33.191913,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:49.020000,187.5,37.160256,33.193261,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:50.020000,187.5,37.162883,33.194583,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:51.020000,187.5,37.165504,33.195879,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:52.020000,187.5,37.168125,33.19715,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:53.020000,187.5,37.170739,33.198396,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:54.020000,187.5,37.173351,33.199617,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:55.020000,187.5,37.175961,33.200813,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:56.020000,187.5,37.178566,33.201985,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:57.020000,187.5,37.18117,33.203132,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:58.020000,187.5,37.183773,33.204256,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:00:59.020000,187.5,37.186374,33.205355,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:00.020000,187.5,37.188974,33.20643,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:01.020000,187.5,37.191572,33.207481,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:02.020000,187.5,37.194169,33.208509,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:03.020000,187.5,37.196767,33.209514,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:04.020000,187.5,37.199363,33.210495,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:05.020000,187.5,37.20196,33.211453,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:06.020000,187.5,37.204556,33.212387,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:07.020000,187.5,37.207152,33.213299,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:08.020000,187.5,37.209748,33.214188,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:09.020000,187.5,37.212344,33.215054,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:10.020000,187.5,37.21494,33.215897,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:11.020000,187.5,37.217536,33.216717,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:12.020000,187.5,37.220132,33.217515,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:13.020000,187.5,37.222728,33.218291,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:14.020000,187.5,37.225325,33.219044,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:15.020000,187.5,37.227922,33.219775,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:16.020000,187.5,37.230519,33.220483,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:17.020000,187.5,37.233117,33.221169,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:18.020000,187.5,37.235714,33.221833,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:19.020000,187.5,37.238313,33.222475,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:20.020000,187.5,37.240911,33.223094,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:21.020000,187.5,37.24351,33.223692,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:22.020000,187.5,37.246111,33.224268,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:23.020000,187.5,37.248712,33.224822,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:24.020000,187.5,37.251313,33.225353,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:25.020000,187.5,37.253915,33.225864,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:26.020000,187.5,37.256516,33.226352,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:27.020000,187.5,37.259119,33.226819,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:28.020000,187.5,37.261722,33.227264,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:29.020000,187.5,37.264325,33.227687,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:30.020000,187.5,37.266928,33.228089,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:31.020000,187.5,37.269531,33.228469,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:32.020000,187.5,37.272135,33.228827,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:33.020000,187.5,37.274738,33.229164,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:34.020000,187.5,37.277342,33.229479,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:35.020000,187.5,37.279946,33.229773,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:36.020000,187.5,37.28255,33.230045,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:37.020000,187.5,37.285154,33.230296,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:38.020000,187.5,37.287758,33.230525,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:39.020000,187.5,37.290362,33.230733,0.6666666666666666,23.333333333333332,71.11111111111111
0 days 00:01:40.020000,187.5,37.292966,33.230919,0.6666666666666666,23.333333333333332,71.11111111111111
