Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12992143333334,33.17327923333333,27.77777777777778,62.22222222222222,0.8333333333333333
0 days 00:01:01.020000,187.5,37.3261166,33.24900276666667,27.77777777777778,62.22222222222222,0.8277777777777777
0 days 00:02:01.020000,187.5,37.4822269,33.21859018333333,27.77777777777778,62.22222222222222,0.5013888888888889
0 days 00:03:01.020000,187.5,37.60868606666667,33.1085401,27.77777777777778,62.22222222222222,0.5902777777777778
0 days 00:04:01.020000,187.5,37.792362000000004,32.959028133333334,27.77777777777778,62.22222222222222,0.9930555555555556
0 days 00:05:01.020000,187.5,37.9751807,32.73105496666667,27.77777777777778,62.22222222222222,0.5888888888888888
0 days 00:06:01.020000,187.5,38.14559631666667,32.428042866666665,27.77777777777778,62.22222222222222,0.9055555555555554
0 days 00:07:01.020000,170.58501041666665,38.2764652,32.043497433333336,27.77777777777778,62.22222222222222,0.2569444444444444
0 days 00:08:01.020000,187.13235293333335,38.37413483333333,31.610827533333335,27.77777777777778,62.22222222222222,0.6652777777777777
0 days 00:09:01.020000,187.5,38.50900996666667,31.162310366666667,27.77777777777778,62.22222222222222,0.5833333333333333
