Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032187,33.110885,1.0,27.77777777777778,80.0
0 days 00:00:02.020000,78.947368,37.03534,33.11285,1.0,27.77777777777778,80.0
0 days 00:00:03.020000,78.947368,37.03907,33.115105,1.0,27.77777777777778,80.0
0 days 00:00:04.020000,83.333333,37.043022,33.117336,1.0,27.77777777777778,80.0
0 days 00:00:05.020000,85.714286,37.047056,33.119544,1.0,27.77777777777778,80.0
0 days 00:00:06.020000,88.235294,37.05112,33.121744,1.0,27.77777777777778,80.0
0 days 00:00:07.020000,93.75,37.055193,33.123955,1.0,27.77777777777778,80.0
0 days 00:00:08.020000,93.75,37.059269,33.12618,1.0,27.77777777777778,80.0
0 days 00:00:09.020000,96.774194,37.063346,33.128416,1.0,27.77777777777778,80.0
0 days 00:00:10.020000,100.0,37.067419,33.130677,1.0,27.77777777777778,80.0
0 days 00:00:11.020000,103.448276,37.071489,33.132975,1.0,27.77777777777778,80.0
0 days 00:00:12.020000,107.142857,37.075556,33.135311,1.0,27.77777777777778,80.0
0 days 00:00:13.020000,107.142857,37.079617,33.137693,1.0,27.77777777777778,80.0
0 days 00:00:14.020000,111.111111,37.083676,33.140104,1.0,27.77777777777778,80.0
0 days 00:00:15.020000,111.111111,37.087731,33.142543,1.0,27.77777777777778,80.0
0 days 00:00:16.020000,115.384615,37.091786,33.144989,1.0,27.77777777777778,80.0
0 days 00:00:17.020000,115.384615,37.095834,33.147484,1.0,27.77777777777778,80.0
0 days 00:00:18.020000,120.0,37.099877,33.150017,1.0,27.77777777777778,80.0
0 days 00:00:19.020000,125.0,37.103919,33.152556,1.0,27.77777777777778,80.0
0 days 00:00:20.020000,130.434783,37.107953,33.155118,1.0,27.77777777777778,80.0
0 days 00:00:21.020000,136.363636,37.111978,33.157705,1.0,27.77777777777778,80.0
0 days 00:00:22.020000,142.857143,37.115997,33.16031,1.0,27.77777777777778,80.0
0 days 00:00:23.020000,150.0,37.120014,33.162912,1.0,27.77777777777778,80.0
0 days 00:00:24.020000,157.894737,37.124021,33.165506,1.0,27.77777777777778,80.0
0 days 00:00:25.020000,166.666667,37.128022,33.168132,1.0,27.77777777777778,80.0
0 days 00:00:26.020000,176.470588,37.132018,33.17078,1.0,27.77777777777778,80.0
0 days 00:00:27.020000,187.5,37.136006,33.173397,1.0,27.77777777777778,80.0
0 days 00:00:28.020000,187.5,37.139991,33.175995,1.0,27.77777777777778,80.0
0 days 00:00:29.020000,187.5,37.143981,33.178511,1.0,27.77777777777778,80.0
0 days 00:00:30.020000,187.5,37.147967,33.180947,1.0,27.77777777777778,80.0
0 days 00:00:31.020000,187.5,37.151954,33.183315,1.0,27.77777777777778,80.0
0 days 00:00:32.020000,187.5,37.155944,33.185621,1.0,27.77777777777778,80.0
0 days 00:00:33.020000,187.5,37.159925,33.187873,1.0,27.77777777777778,80.0
0 days 00:00:34.020000,187.5,37.163906,33.190073,1.0,27.77777777777778,80.0
0 days 00:00:35.020000,187.5,37.167887,33.192226,1.0,27.77777777777778,80.0
0 days 00:00:36.020000,187.5,37.171856,33.194335,1.0,27.77777777777778,80.0
0 days 00:00:37.020000,187.5,37.175827,33.196401,1.0,27.77777777777778,80.0
0 days 00:00:38.020000,187.5,37.179793,33.198426,1.0,27.77777777777778,80.0
0 days 00:00:39.020000,187.5,37.18375,33.200412,1.0,27.77777777777778,80.0
0 days 00:00:40.020000,187.5,37.187708,33.202358,1.0,27.77777777777778,80.0
0 days 00:00:41.020000,187.5,37.191656,33.204267,1.0,27.77777777777778,80.0
0 days 00:00:42.020000,187.5,37.195601,33.206137,1.0,27.77777777777778,80.0
0 days 00:00:43.020000,187.5,37.199545,33.207971,1.0,27.77777777777778,80.0
0 days 00:00:44.020000,187.5,37.203477,33.209768,1.0,27.77777777777778,80.0
0 days 00:00:45.020000,187.5,37.207409,33.211529,1.0,27.77777777777778,80.0
0 days 00:00:46.020000,187.5,37.211337,33.213255,1.0,27.77777777777778,80.0
0 days 00:00:47.020000,187.5,37.215259,33.214944,1.0,27.77777777777778,80.0
0 days 00:00:48.020000,187.5,37.219181,33.216598,1.0,27.77777777777778,80.0
0 days 00:00:49.020000,187.5,37.223097,33.218218,1.0,27.77777777777778,80.0
0 days 00:00:50.020000,187.5,37.227013,33.219802,1.0,27.77777777777778,80.0
0 days 00:00:51.020000,187.5,37.230928,33.221352,1.0,27.77777777777778,80.0
0 days 00:00:52.020000,187.5,37.234841,33.222868,1.0,27.77777777777778,80.0
0 days 00:00:53.020000,187.5,37.238754,33.224349,1.0,27.77777777777778,80.0
0 days 00:00:54.020000,187.5,37.242665,33.225796,1.0,27.77777777777778,80.0
0 days 00:00:55.020000,187.5,37.246576,33.22721,1.0,27.77777777777778,80.0
0 days 00:00:56.020000,187.5,37.250487,33.22859,1.0,27.77777777777778,80.0
0 days 00:00:57.020000,187.5,37.254397,33.229936,1.0,27.77777777777778,80.0
0 days 00:00:58.020000,187.5,37.258307,33.231248,1.0,27.77777777777778,80.0
0 days 00:00:59.020000,187.5,37.262217,33.232528,1.0,27.77777777777778,80.0
0 days 00:01:00.020000,187.5,37.266127,33.233774,1.0,27.77777777777778,80.0
0 days 00:01:01.020000,187.5,37.270037,33.234987,1.0,27.77777777777778,80.0
0 days 00:01:02.020000,187.5,37.273947,33.236167,1.0,27.77777777777778,80.0
0 days 00:01:03.020000,187.5,37.277857,33.237315,1.0,27.77777777777778,80.0
0 days 00:01:04.020000,187.5,37.281768,33.23843,1.0,27.77777777777778,80.0
0 days 00:01:05.020000,187.5,37.285679,33.239513,1.0,27.77777777777778,80.0
0 days 00:01:06.020000,187.5,37.28959,33.240563,1.0,27.77777777777778,80.0
0 days 00:01:07.020000,187.5,37.293502,33.241581,1.0,27.77777777777778,80.0
0 days 00:01:08.020000,187.5,37.297414,33.242567,1.0,27.77777777777778,80.0
0 days 00:01:09.020000,187.5,37.301327,33.243521,1.0,27.77777777777778,80.0
0 days 00:01:10.020000,187.5,37.305241,33.244443,1.0,27.77777777777778,80.0
0 days 00:01:11.020000,187.5,37.309155,33.245333,1.0,27.77777777777778,80.0
0 days 00:01:12.020000,187.5,37.31307,33.246192,1.0,27.77777777777778,80.0
0 days 00:01:13.020000,187.5,37.316985,33.247019,1.0,27.77777777777778,80.0
0 days 00:01:14.020000,187.5,37.3209,33.247814,1.0,27.77777777777778,80.0
0 days 00:01:15.020000,187.5,37.324815,33.248577,1.0,27.77777777777778,80.0
0 days 00:01:16.020000,187.5,37.32873,33.249309,1.0,27.77777777777778,80.0
0 days 00:01:17.020000,187.5,37.332646,33.25001,1.0,27.77777777777778,80.0
0 days 00:01:18.020000,187.5,37.336562,33.25068,1.0,27.77777777777778,80.0
0 days 00:01:19.020000,187.5,37.340477,33.251318,1.0,27.77777777777778,80.0
0 days 00:01:20.020000,187.5,37.344393,33.251925,1.0,27.77777777777778,80.0
0 days 00:01:21.020000,187.5,37.348309,33.252501,1.0,27.77777777777778,80.0
0 days 00:01:22.020000,187.5,37.352224,33.253046,1.0,27.77777777777778,80.0
0 days 00:01:23.020000,187.5,37.356139,33.253561,1.0,27.77777777777778,80.0
0 days 00:01:24.020000,187.5,37.360054,33.254044,1.0,27.77777777777778,80.0
0 days 00:01:25.020000,187.5,37.363969,33.254497,1.0,27.77777777777778,80.0
0 days 00:01:26.020000,187.5,37.367884,33.254919,1.0,27.77777777777778,80.0
0 days 00:01:27.020000,187.5,37.371798,33.255311,1.0,27.77777777777778,80.0
0 days 00:01:28.020000,187.5,37.375712,33.255672,1.0,27.77777777777778,80.0
0 days 00:01:29.020000,187.5,37.379626,33.256002,1.0,27.77777777777778,80.0
0 days 00:01:30.020000,187.5,37.383539,33.256302,1.0,27.77777777777778,80.0
0 days 00:01:31.020000,187.5,37.387453,33.256571,1.0,27.77777777777778,80.0
0 days 00:01:32.020000,187.5,37.391365,33.25681,1.0,27.77777777777778,80.0
0 days 00:01:33.020000,187.5,37.395278,33.257019,1.0,27.77777777777778,80.0
0 days 00:01:34.020000,187.5,37.39919,33.257197,1.0,27.77777777777778,80.0
0 days 00:01:35.020000,187.5,37.403102,33.257345,1.0,27.77777777777778,80.0
0 days 00:01:36.020000,187.5,37.407014,33.257463,1.0,27.77777777777778,80.0
0 days 00:01:37.020000,187.5,37.410925,33.25755,1.0,27.77777777777778,80.0
0 days 00:01:38.020000,187.5,37.414836,33.257608,1.0,27.77777777777778,80.0
0 days 00:01:39.020000,187.5,37.418746,33.257635,1.0,27.77777777777778,80.0
0 days 00:01:40.020000,187.5,37.422656,33.257633,1.0,27.77777777777778,80.0
