Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031938,33.110818,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:02.020000,76.923077,37.034583,33.112546,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:03.020000,78.947368,37.037705,33.114544,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:04.020000,83.333333,37.04101,33.11654,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:05.020000,85.714286,37.044384,33.118519,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:06.020000,88.235294,37.047783,33.120491,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:07.020000,93.75,37.05119,33.122474,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:08.020000,93.75,37.054598,33.12447,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:09.020000,96.774194,37.058007,33.126471,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:10.020000,100.0,37.061414,33.128492,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:11.020000,103.448276,37.064818,33.130542,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:12.020000,103.448276,37.06822,33.132614,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:13.020000,107.142857,37.07162,33.134711,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:14.020000,111.111111,37.075014,33.136857,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:15.020000,111.111111,37.078405,33.139031,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:16.020000,115.384615,37.081796,33.141205,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:17.020000,115.384615,37.085182,33.143421,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:18.020000,120.0,37.088564,33.145669,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:19.020000,120.0,37.091945,33.147932,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:20.020000,125.0,37.095324,33.150203,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:21.020000,130.434783,37.098696,33.152511,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:22.020000,136.363636,37.102064,33.154852,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:23.020000,142.857143,37.105427,33.157219,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:24.020000,150.0,37.108782,33.159595,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:25.020000,157.894737,37.112134,33.161962,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:26.020000,166.666667,37.115479,33.164363,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:27.020000,176.470588,37.118819,33.166749,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:28.020000,176.470588,37.122153,33.169136,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:29.020000,187.5,37.125487,33.171497,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:30.020000,187.5,37.128818,33.173812,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:31.020000,187.5,37.132148,33.176056,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:32.020000,187.5,37.135482,33.178236,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:33.020000,187.5,37.138813,33.180361,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:34.020000,187.5,37.142141,33.182434,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:35.020000,187.5,37.145471,33.184461,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:36.020000,187.5,37.148794,33.186445,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:37.020000,187.5,37.152113,33.188389,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:38.020000,187.5,37.155433,33.190294,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:39.020000,187.5,37.158743,33.192163,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:40.020000,187.5,37.162051,33.193996,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:41.020000,187.5,37.165358,33.195795,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:42.020000,187.5,37.168654,33.19756,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:43.020000,187.5,37.171951,33.199292,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:44.020000,187.5,37.175242,33.200992,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:45.020000,187.5,37.178526,33.202659,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:46.020000,187.5,37.18181,33.204295,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:47.020000,187.5,37.185085,33.2059,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:48.020000,187.5,37.188358,33.207474,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:49.020000,187.5,37.191629,33.209017,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:50.020000,187.5,37.194892,33.210529,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:51.020000,187.5,37.198156,33.212012,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:52.020000,187.5,37.201415,33.213464,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:53.020000,187.5,37.204672,33.214886,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:54.020000,187.5,37.207929,33.216279,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:55.020000,187.5,37.211183,33.217643,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:56.020000,187.5,37.214437,33.218977,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:57.020000,187.5,37.21769,33.220282,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:58.020000,187.5,37.220942,33.221558,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:00:59.020000,187.5,37.224193,33.222806,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:01:00.020000,187.5,37.227444,33.224024,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:01:01.020000,187.5,37.230695,33.225215,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:01:02.020000,187.5,37.233946,33.226377,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:01:03.020000,187.5,37.237196,33.22751,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:01:04.020000,187.5,37.240447,33.228616,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:01:05.020000,187.5,37.243698,33.229694,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:01:06.020000,187.5,37.246949,33.230744,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:01:07.020000,187.5,37.2502,33.231766,0.8333333333333333,26.666666666666668,75.55555555555556
0 days 00:01:08.020000,187.5,37.253452,33.23276,0.8333333333333333,26.666666666666668,75.55555555555556
