Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13949243333333,33.17896398333333,30.0,48.888888888888886,0.9069444444444444
0 days 00:01:01.020000,177.26715691666666,37.28713698333333,33.24484831666667,30.0,48.888888888888886,0.3347222222222222
0 days 00:02:01.020000,187.5,37.37488286666667,33.22843136666667,30.0,48.888888888888886,0.42361111111111105
0 days 00:03:01.020000,187.5,37.52091481666666,33.18074933333333,30.0,48.888888888888886,0.8347222222222221
0 days 00:04:01.020000,187.5,37.72441228333333,33.07943756666666,30.0,48.888888888888886,0.9152777777777777
0 days 00:05:01.020000,187.5,37.92646203333334,32.88991278333334,30.0,48.888888888888886,0.8305555555555555
0 days 00:06:01.020000,187.5,38.097709916666666,32.60677555,30.0,48.888888888888886,0.6680555555555555
0 days 00:07:01.020000,187.5,38.256979083333334,32.25456031666667,30.0,48.888888888888886,0.7416666666666667
0 days 00:08:01.020000,172.9693413,38.36649296666667,31.822946,30.0,48.888888888888886,0.2569444444444444
0 days 00:09:01.020000,187.13235293333335,38.462584633333336,31.363920616666668,30.0,48.888888888888886,0.6666666666666666
