Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07226178333334,33.14823775,24.444444444444443,62.22222222222222,0.3416666666666667
0 days 00:01:01.020000,187.5,37.2107515,33.2293479,24.444444444444443,62.22222222222222,0.8333333333333333
0 days 00:02:01.020000,187.5,37.40565085,33.2528603,24.444444444444443,62.22222222222222,0.8333333333333333
0 days 00:03:01.020000,187.5,37.600276349999994,33.183848,24.444444444444443,62.22222222222222,0.8277777777777777
0 days 00:04:01.020000,187.5,37.75553005,33.014561083333334,24.444444444444443,62.22222222222222,0.5
0 days 00:05:01.020000,187.5,37.87053948333333,32.7667935,24.444444444444443,62.22222222222222,0.4972222222222222
0 days 00:06:01.020000,187.31617646666666,37.96500283333333,32.46537488333333,24.444444444444443,62.22222222222222,0.3416666666666667
0 days 00:07:01.020000,187.5,38.09524443333333,32.15343118333333,24.444444444444443,62.22222222222222,0.8333333333333333
0 days 00:08:01.020000,187.5,38.28144423333333,31.820331733333333,24.444444444444443,62.22222222222222,0.8291666666666665
0 days 00:09:01.020000,187.5,38.436711583333334,31.40378385,24.444444444444443,62.22222222222222,0.5833333333333333
