Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.149304066666666,33.1745817,25.555555555555557,66.66666666666667,0.9972222222222222
0 days 00:01:01.020000,187.5,37.36522135,33.23818241666667,25.555555555555557,66.66666666666667,0.8291666666666665
0 days 00:02:01.020000,187.5,37.5308374,33.18661851666666,25.555555555555557,66.66666666666667,0.5833333333333333
0 days 00:03:01.020000,187.5,37.666734483333336,33.050393633333336,25.555555555555557,66.66666666666667,0.586111111111111
0 days 00:04:01.020000,187.5,37.8210433,32.860401216666666,25.555555555555557,66.66666666666667,0.7416666666666667
0 days 00:05:01.020000,175.8578432,37.93572906666667,32.59245043333333,25.555555555555557,66.66666666666667,0.2555555555555556
0 days 00:06:01.020000,187.5,38.02828231666667,32.28310215,25.555555555555557,66.66666666666667,0.5833333333333333
0 days 00:07:01.020000,187.5,38.15851035,31.94915615,25.555555555555557,66.66666666666667,0.5847222222222221
0 days 00:08:01.020000,187.5,38.29618223333333,31.573104250000004,25.555555555555557,66.66666666666667,0.6638888888888889
0 days 00:09:01.020000,187.5,38.422159783333335,31.1471656,25.555555555555557,66.66666666666667,0.5
