Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031811,33.110486,0.75,20.0,66.66666666666667
0 days 00:00:02.020000,76.923077,37.034199,33.111799,0.75,20.0,66.66666666666667
0 days 00:00:03.020000,78.947368,37.037014,33.113375,0.75,20.0,66.66666666666667
0 days 00:00:04.020000,83.333333,37.039994,33.11495,0.75,20.0,66.66666666666667
0 days 00:00:05.020000,85.714286,37.043036,33.116508,0.75,20.0,66.66666666666667
0 days 00:00:06.020000,88.235294,37.0461,33.118062,0.75,20.0,66.66666666666667
0 days 00:00:07.020000,93.75,37.049172,33.119625,0.75,20.0,66.66666666666667
0 days 00:00:08.020000,93.75,37.052244,33.121201,0.75,20.0,66.66666666666667
0 days 00:00:09.020000,96.774194,37.055318,33.122781,0.75,20.0,66.66666666666667
0 days 00:00:10.020000,100.0,37.058389,33.124377,0.75,20.0,66.66666666666667
0 days 00:00:11.020000,103.448276,37.061459,33.126,0.75,20.0,66.66666666666667
0 days 00:00:12.020000,103.448276,37.064526,33.127641,0.75,20.0,66.66666666666667
0 days 00:00:13.020000,107.142857,37.067591,33.129305,0.75,20.0,66.66666666666667
0 days 00:00:14.020000,107.142857,37.070653,33.130995,0.75,20.0,66.66666666666667
0 days 00:00:15.020000,111.111111,37.073711,33.132716,0.75,20.0,66.66666666666667
0 days 00:00:16.020000,115.384615,37.076769,33.134454,0.75,20.0,66.66666666666667
0 days 00:00:17.020000,115.384615,37.079821,33.136231,0.75,20.0,66.66666666666667
0 days 00:00:18.020000,120.0,37.082872,33.138014,0.75,20.0,66.66666666666667
0 days 00:00:19.020000,120.0,37.08592,33.139827,0.75,20.0,66.66666666666667
0 days 00:00:20.020000,125.0,37.088966,33.141656,0.75,20.0,66.66666666666667
0 days 00:00:21.020000,130.434783,37.092006,33.143519,0.75,20.0,66.66666666666667
0 days 00:00:22.020000,130.434783,37.095042,33.145414,0.75,20.0,66.66666666666667
0 days 00:00:23.020000,136.363636,37.098077,33.147319,0.75,20.0,66.66666666666667
0 days 00:00:24.020000,142.857143,37.101105,33.14925,0.75,20.0,66.66666666666667
0 days 00:00:25.020000,150.0,37.104129,33.151197,0.75,20.0,66.66666666666667
0 days 00:00:26.020000,157.894737,37.107147,33.153172,0.75,20.0,66.66666666666667
0 days 00:00:27.020000,166.666667,37.110159,33.155142,0.75,20.0,66.66666666666667
0 days 00:00:28.020000,176.470588,37.113167,33.157094,0.75,20.0,66.66666666666667
0 days 00:00:29.020000,176.470588,37.116172,33.15905,0.75,20.0,66.66666666666667
0 days 00:00:30.020000,187.5,37.119174,33.160987,0.75,20.0,66.66666666666667
0 days 00:00:31.020000,187.5,37.122171,33.162882,0.75,20.0,66.66666666666667
0 days 00:00:32.020000,187.5,37.125171,33.164713,0.75,20.0,66.66666666666667
0 days 00:00:33.020000,187.5,37.128172,33.166486,0.75,20.0,66.66666666666667
0 days 00:00:34.020000,187.5,37.131168,33.168206,0.75,20.0,66.66666666666667
0 days 00:00:35.020000,187.5,37.134165,33.169879,0.75,20.0,66.66666666666667
0 days 00:00:36.020000,187.5,37.13716,33.171509,0.75,20.0,66.66666666666667
0 days 00:00:37.020000,187.5,37.140148,33.173099,0.75,20.0,66.66666666666667
0 days 00:00:38.020000,187.5,37.143137,33.174651,0.75,20.0,66.66666666666667
0 days 00:00:39.020000,187.5,37.146119,33.176168,0.75,20.0,66.66666666666667
0 days 00:00:40.020000,187.5,37.149097,33.177651,0.75,20.0,66.66666666666667
0 days 00:00:41.020000,187.5,37.152075,33.179102,0.75,20.0,66.66666666666667
0 days 00:00:42.020000,187.5,37.155042,33.18052,0.75,20.0,66.66666666666667
0 days 00:00:43.020000,187.5,37.158007,33.181908,0.75,20.0,66.66666666666667
0 days 00:00:44.020000,187.5,37.160972,33.183265,0.75,20.0,66.66666666666667
0 days 00:00:45.020000,187.5,37.163925,33.184593,0.75,20.0,66.66666666666667
0 days 00:00:46.020000,187.5,37.166879,33.185891,0.75,20.0,66.66666666666667
0 days 00:00:47.020000,187.5,37.169827,33.18716,0.75,20.0,66.66666666666667
0 days 00:00:48.020000,187.5,37.172769,33.1884,0.75,20.0,66.66666666666667
0 days 00:00:49.020000,187.5,37.175711,33.189613,0.75,20.0,66.66666666666667
0 days 00:00:50.020000,187.5,37.178645,33.190797,0.75,20.0,66.66666666666667
0 days 00:00:51.020000,187.5,37.181576,33.191953,0.75,20.0,66.66666666666667
0 days 00:00:52.020000,187.5,37.184505,33.193082,0.75,20.0,66.66666666666667
0 days 00:00:53.020000,187.5,37.187428,33.194184,0.75,20.0,66.66666666666667
0 days 00:00:54.020000,187.5,37.190351,33.195259,0.75,20.0,66.66666666666667
0 days 00:00:55.020000,187.5,37.193269,33.196307,0.75,20.0,66.66666666666667
0 days 00:00:56.020000,187.5,37.196186,33.197328,0.75,20.0,66.66666666666667
0 days 00:00:57.020000,187.5,37.199102,33.198322,0.75,20.0,66.66666666666667
0 days 00:00:58.020000,187.5,37.202016,33.19929,0.75,20.0,66.66666666666667
0 days 00:00:59.020000,187.5,37.204931,33.200232,0.75,20.0,66.66666666666667
0 days 00:01:00.020000,187.5,37.207844,33.201148,0.75,20.0,66.66666666666667
0 days 00:01:01.020000,187.5,37.210757,33.202038,0.75,20.0,66.66666666666667
0 days 00:01:02.020000,187.5,37.213669,33.202901,0.75,20.0,66.66666666666667
0 days 00:01:03.020000,187.5,37.216581,33.20374,0.75,20.0,66.66666666666667
0 days 00:01:04.020000,187.5,37.219493,33.204552,0.75,20.0,66.66666666666667
0 days 00:01:05.020000,187.5,37.222405,33.20534,0.75,20.0,66.66666666666667
0 days 00:01:06.020000,187.5,37.225317,33.206101,0.75,20.0,66.66666666666667
