Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031937,33.110928,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:02.020000,76.923077,37.034582,33.112765,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:03.020000,78.947368,37.037703,33.114873,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:04.020000,83.333333,37.041008,33.116978,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:05.020000,85.714286,37.044382,33.119066,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:06.020000,88.235294,37.04778,33.121148,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:07.020000,93.75,37.051186,33.12324,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:08.020000,93.75,37.054594,33.125344,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:09.020000,96.774194,37.058003,33.127455,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:10.020000,100.0,37.061409,33.129585,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:11.020000,103.448276,37.064813,33.131744,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:12.020000,103.448276,37.068215,33.133923,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:13.020000,107.142857,37.071614,33.136129,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:14.020000,111.111111,37.075008,33.138383,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:15.020000,111.111111,37.078399,33.140665,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:16.020000,115.384615,37.081789,33.142948,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:17.020000,115.384615,37.085175,33.145272,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:18.020000,120.0,37.088557,33.147628,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:19.020000,120.0,37.091937,33.149998,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:20.020000,125.0,37.095316,33.152377,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:21.020000,130.434783,37.098687,33.154792,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:22.020000,136.363636,37.102055,33.157241,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:23.020000,142.857143,37.105418,33.159715,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:24.020000,150.0,37.108772,33.162198,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:25.020000,157.894737,37.112123,33.164672,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:26.020000,166.666667,37.115468,33.167181,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:27.020000,176.470588,37.118808,33.169674,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:28.020000,176.470588,37.122142,33.172168,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:29.020000,187.5,37.125475,33.174636,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:30.020000,187.5,37.128805,33.177057,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:31.020000,187.5,37.132135,33.179408,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:32.020000,187.5,37.135468,33.181696,0.8333333333333333,28.88888888888889,71.11111111111111
0 days 00:00:33.020000,187.5,37.138799,33.183927,0.8333333333333333,28.88888888888889,71.11111111111111
