Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09124368333333,33.156409116666666,24.444444444444443,44.44444444444444,0.5041666666666667
0 days 00:01:01.020000,187.5,37.23841838333333,33.2306705,24.444444444444443,44.44444444444444,0.7444444444444444
0 days 00:02:01.020000,187.5,37.37438265,33.22744358333333,24.444444444444443,44.44444444444444,0.4263888888888889
0 days 00:03:01.020000,187.5,37.538844116666674,33.171116616666666,24.444444444444443,44.44444444444444,0.9958333333333333
0 days 00:04:01.020000,187.5,37.7418646,33.04574613333333,24.444444444444443,44.44444444444444,0.75
0 days 00:05:01.020000,187.5,37.91404116666667,32.82280998333333,24.444444444444443,44.44444444444444,0.7416666666666667
0 days 00:06:01.020000,173.60896118333332,38.02708663333333,32.50803033333333,24.444444444444443,44.44444444444444,0.2555555555555556
0 days 00:07:01.020000,187.5,38.11800455,32.15429288333333,24.444444444444443,44.44444444444444,0.5819444444444444
0 days 00:08:01.020000,187.5,38.236828016666664,31.775007583333334,24.444444444444443,44.44444444444444,0.5041666666666667
0 days 00:09:01.020000,187.5,38.37218683333333,31.367595733333335,24.444444444444443,44.44444444444444,0.75
