Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03144,33.110793,0.5,26.666666666666668,66.66666666666667
0 days 00:00:02.020000,75.0,37.03307,33.112137,0.5,26.666666666666668,66.66666666666667
0 days 00:00:03.020000,81.081081,37.034979,33.113717,0.5,26.666666666666668,66.66666666666667
0 days 00:00:04.020000,83.333333,37.036997,33.115308,0.5,26.666666666666668,66.66666666666667
0 days 00:00:05.020000,85.714286,37.039056,33.11688,0.5,26.666666666666668,66.66666666666667
0 days 00:00:06.020000,88.235294,37.041131,33.118449,0.5,26.666666666666668,66.66666666666667
0 days 00:00:07.020000,90.909091,37.04321,33.12002,0.5,26.666666666666668,66.66666666666667
0 days 00:00:08.020000,93.75,37.045292,33.121584,0.5,26.666666666666668,66.66666666666667
0 days 00:00:09.020000,96.774194,37.047373,33.123167,0.5,26.666666666666668,66.66666666666667
0 days 00:00:10.020000,100.0,37.049453,33.124761,0.5,26.666666666666668,66.66666666666667
0 days 00:00:11.020000,103.448276,37.051532,33.126371,0.5,26.666666666666668,66.66666666666667
0 days 00:00:12.020000,103.448276,37.053609,33.12799,0.5,26.666666666666668,66.66666666666667
0 days 00:00:13.020000,107.142857,37.055686,33.129617,0.5,26.666666666666668,66.66666666666667
0 days 00:00:14.020000,107.142857,37.05776,33.131262,0.5,26.666666666666668,66.66666666666667
0 days 00:00:15.020000,111.111111,37.059833,33.132924,0.5,26.666666666666668,66.66666666666667
0 days 00:00:16.020000,111.111111,37.061906,33.134586,0.5,26.666666666666668,66.66666666666667
0 days 00:00:17.020000,115.384615,37.063977,33.136261,0.5,26.666666666666668,66.66666666666667
0 days 00:00:18.020000,115.384615,37.066045,33.137958,0.5,26.666666666666668,66.66666666666667
0 days 00:00:19.020000,120.0,37.068113,33.139659,0.5,26.666666666666668,66.66666666666667
0 days 00:00:20.020000,120.0,37.07018,33.141378,0.5,26.666666666666668,66.66666666666667
0 days 00:00:21.020000,125.0,37.072246,33.143078,0.5,26.666666666666668,66.66666666666667
0 days 00:00:22.020000,125.0,37.074309,33.144806,0.5,26.666666666666668,66.66666666666667
0 days 00:00:23.020000,130.434783,37.076371,33.146542,0.5,26.666666666666668,66.66666666666667
0 days 00:00:24.020000,130.434783,37.07843,33.1483,0.5,26.666666666666668,66.66666666666667
0 days 00:00:25.020000,136.363636,37.080488,33.150049,0.5,26.666666666666668,66.66666666666667
0 days 00:00:26.020000,136.363636,37.082544,33.151822,0.5,26.666666666666668,66.66666666666667
0 days 00:00:27.020000,142.857143,37.084597,33.153621,0.5,26.666666666666668,66.66666666666667
0 days 00:00:28.020000,150.0,37.086645,33.155429,0.5,26.666666666666668,66.66666666666667
0 days 00:00:29.020000,157.894737,37.08869,33.15726,0.5,26.666666666666668,66.66666666666667
0 days 00:00:30.020000,166.666667,37.090733,33.159117,0.5,26.666666666666668,66.66666666666667
0 days 00:00:31.020000,166.666667,37.092772,33.16098,0.5,26.666666666666668,66.66666666666667
0 days 00:00:32.020000,176.470588,37.094808,33.16285,0.5,26.666666666666668,66.66666666666667
0 days 00:00:33.020000,187.5,37.096842,33.16474,0.5,26.666666666666668,66.66666666666667
0 days 00:00:34.020000,187.5,37.098872,33.166638,0.5,26.666666666666668,66.66666666666667
0 days 00:00:35.020000,187.5,37.1009,33.168518,0.5,26.666666666666668,66.66666666666667
0 days 00:00:36.020000,187.5,37.102931,33.170354,0.5,26.666666666666668,66.66666666666667
0 days 00:00:37.020000,187.5,37.104961,33.172148,0.5,26.666666666666668,66.66666666666667
0 days 00:00:38.020000,187.5,37.106988,33.173903,0.5,26.666666666666668,66.66666666666667
0 days 00:00:39.020000,187.5,37.109016,33.175622,0.5,26.666666666666668,66.66666666666667
0 days 00:00:40.020000,187.5,37.111043,33.17731,0.5,26.666666666666668,66.66666666666667
0 days 00:00:41.020000,187.5,37.113064,33.178967,0.5,26.666666666666668,66.66666666666667
0 days 00:00:42.020000,187.5,37.115087,33.180597,0.5,26.666666666666668,66.66666666666667
0 days 00:00:43.020000,187.5,37.117105,33.1822,0.5,26.666666666666668,66.66666666666667
0 days 00:00:44.020000,187.5,37.119119,33.183778,0.5,26.666666666666668,66.66666666666667
0 days 00:00:45.020000,187.5,37.121134,33.185332,0.5,26.666666666666668,66.66666666666667
0 days 00:00:46.020000,187.5,37.123142,33.186862,0.5,26.666666666666668,66.66666666666667
0 days 00:00:47.020000,187.5,37.125147,33.18837,0.5,26.666666666666668,66.66666666666667
0 days 00:00:48.020000,187.5,37.127153,33.189855,0.5,26.666666666666668,66.66666666666667
0 days 00:00:49.020000,187.5,37.12915,33.191319,0.5,26.666666666666668,66.66666666666667
0 days 00:00:50.020000,187.5,37.131147,33.192762,0.5,26.666666666666668,66.66666666666667
0 days 00:00:51.020000,187.5,37.133142,33.194184,0.5,26.666666666666668,66.66666666666667
0 days 00:00:52.020000,187.5,37.135129,33.195585,0.5,26.666666666666668,66.66666666666667
0 days 00:00:53.020000,187.5,37.137116,33.196965,0.5,26.666666666666668,66.66666666666667
0 days 00:00:54.020000,187.5,37.1391,33.198326,0.5,26.666666666666668,66.66666666666667
0 days 00:00:55.020000,187.5,37.14108,33.199667,0.5,26.666666666666668,66.66666666666667
0 days 00:00:56.020000,187.5,37.14306,33.200988,0.5,26.666666666666668,66.66666666666667
