Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.06278663333333,33.1515133,30.0,62.22222222222222,0.25833333333333336
0 days 00:01:01.020000,186.76470586666667,37.182707066666666,33.247135066666665,30.0,62.22222222222222,0.7444444444444444
0 days 00:02:01.020000,187.5,37.32025373333333,33.28624393333333,30.0,62.22222222222222,0.41527777777777775
0 days 00:03:01.020000,187.5,37.40903626666667,33.24760893333333,30.0,62.22222222222222,0.3333333333333333
0 days 00:04:01.020000,187.5,37.487917483333334,33.16339515,30.0,62.22222222222222,0.3444444444444444
0 days 00:05:01.020000,187.5,37.64318015,33.06602951666667,30.0,62.22222222222222,0.9930555555555556
0 days 00:06:01.020000,187.5,37.827245850000004,32.9048185,30.0,62.22222222222222,0.5777777777777777
0 days 00:07:01.020000,175.77614379999997,37.92250896666667,32.6363257,30.0,62.22222222222222,0.25416666666666665
0 days 00:08:01.020000,187.31617646666666,38.00599358333333,32.336024200000004,30.0,62.22222222222222,0.49583333333333335
0 days 00:09:01.020000,179.59558806666666,38.089024699999996,32.00037195,30.0,62.22222222222222,0.25
