Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.13002303333334,33.16998733333333,25.555555555555557,75.55555555555556,0.8291666666666665
0 days 00:01:01.020000,187.5,37.29770953333333,33.232245866666666,25.555555555555557,75.55555555555556,0.5791666666666665
0 days 00:02:01.020000,187.5,37.40575411666667,33.19861715,25.555555555555557,75.55555555555556,0.3444444444444444
0 days 00:03:01.020000,187.5,37.56131668333333,33.13196993333334,25.555555555555557,75.55555555555556,0.9930555555555556
0 days 00:04:01.020000,187.5,37.74625996666667,32.9962289,25.555555555555557,75.55555555555556,0.586111111111111
0 days 00:05:01.020000,187.5,37.9002219,32.770535966666664,25.555555555555557,75.55555555555556,0.7541666666666667
0 days 00:06:01.020000,187.5,38.10076235,32.501395200000005,25.555555555555557,75.55555555555556,0.9958333333333333
0 days 00:07:01.020000,187.5,38.299271266666665,32.157328166666666,25.555555555555557,75.55555555555556,0.7486111111111111
0 days 00:08:01.020000,187.5,38.45642555,31.721330116666664,25.555555555555557,75.55555555555556,0.6694444444444444
0 days 00:09:01.020000,187.5,38.62008141666667,31.240075316666665,25.555555555555557,75.55555555555556,0.8333333333333333
