Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031807,33.110867,0.75,27.77777777777778,40.0
0 days 00:00:02.020000,76.923077,37.034191,33.112562,0.75,27.77777777777778,40.0
0 days 00:00:03.020000,78.947368,37.037002,33.114519,0.75,27.77777777777778,40.0
0 days 00:00:04.020000,83.333333,37.039978,33.116474,0.75,27.77777777777778,40.0
0 days 00:00:05.020000,85.714286,37.043016,33.118412,0.75,27.77777777777778,40.0
0 days 00:00:06.020000,88.235294,37.046077,33.120346,0.75,27.77777777777778,40.0
0 days 00:00:07.020000,93.75,37.049144,33.122289,0.75,27.77777777777778,40.0
0 days 00:00:08.020000,93.75,37.052213,33.124243,0.75,27.77777777777778,40.0
0 days 00:00:09.020000,96.774194,37.055283,33.126202,0.75,27.77777777777778,40.0
0 days 00:00:10.020000,100.0,37.058351,33.128177,0.75,27.77777777777778,40.0
0 days 00:00:11.020000,103.448276,37.061416,33.130177,0.75,27.77777777777778,40.0
0 days 00:00:12.020000,103.448276,37.06448,33.132196,0.75,27.77777777777778,40.0
0 days 00:00:13.020000,107.142857,37.067541,33.134237,0.75,27.77777777777778,40.0
0 days 00:00:14.020000,107.142857,37.070599,33.136304,0.75,27.77777777777778,40.0
0 days 00:00:15.020000,111.111111,37.073654,33.138402,0.75,27.77777777777778,40.0
0 days 00:00:16.020000,115.384615,37.076708,33.140515,0.75,27.77777777777778,40.0
0 days 00:00:17.020000,115.384615,37.079756,33.142668,0.75,27.77777777777778,40.0
0 days 00:00:18.020000,120.0,37.082804,33.144826,0.75,27.77777777777778,40.0
0 days 00:00:19.020000,120.0,37.085848,33.147014,0.75,27.77777777777778,40.0
0 days 00:00:20.020000,125.0,37.088891,33.149217,0.75,27.77777777777778,40.0
0 days 00:00:21.020000,130.434783,37.091926,33.151454,0.75,27.77777777777778,40.0
0 days 00:00:22.020000,130.434783,37.094958,33.153723,0.75,27.77777777777778,40.0
0 days 00:00:23.020000,136.363636,37.097989,33.156001,0.75,27.77777777777778,40.0
0 days 00:00:24.020000,142.857143,37.101014,33.158305,0.75,27.77777777777778,40.0
0 days 00:00:25.020000,150.0,37.104033,33.160625,0.75,27.77777777777778,40.0
0 days 00:00:26.020000,157.894737,37.107046,33.162973,0.75,27.77777777777778,40.0
0 days 00:00:27.020000,166.666667,37.110055,33.165316,0.75,27.77777777777778,40.0
0 days 00:00:28.020000,176.470588,37.113058,33.16764,0.75,27.77777777777778,40.0
0 days 00:00:29.020000,176.470588,37.116058,33.169968,0.75,27.77777777777778,40.0
0 days 00:00:30.020000,187.5,37.119054,33.172277,0.75,27.77777777777778,40.0
0 days 00:00:31.020000,187.5,37.122045,33.174544,0.75,27.77777777777778,40.0
0 days 00:00:32.020000,187.5,37.12504,33.176747,0.75,27.77777777777778,40.0
0 days 00:00:33.020000,187.5,37.128035,33.178891,0.75,27.77777777777778,40.0
0 days 00:00:34.020000,187.5,37.131024,33.180983,0.75,27.77777777777778,40.0
0 days 00:00:35.020000,187.5,37.134015,33.183028,0.75,27.77777777777778,40.0
0 days 00:00:36.020000,187.5,37.137003,33.185029,0.75,27.77777777777778,40.0
0 days 00:00:37.020000,187.5,37.139983,33.18699,0.75,27.77777777777778,40.0
0 days 00:00:38.020000,187.5,37.142964,33.188914,0.75,27.77777777777778,40.0
0 days 00:00:39.020000,187.5,37.145939,33.190802,0.75,27.77777777777778,40.0
0 days 00:00:40.020000,187.5,37.148907,33.192657,0.75,27.77777777777778,40.0
0 days 00:00:41.020000,187.5,37.151877,33.194478,0.75,27.77777777777778,40.0
0 days 00:00:42.020000,187.5,37.154834,33.196267,0.75,27.77777777777778,40.0
0 days 00:00:43.020000,187.5,37.157789,33.198026,0.75,27.77777777777778,40.0
0 days 00:00:44.020000,187.5,37.160743,33.199754,0.75,27.77777777777778,40.0
