Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032183,33.110558,1.0,21.11111111111111,66.66666666666667
0 days 00:00:02.020000,78.947368,37.035333,33.112196,1.0,21.11111111111111,66.66666666666667
0 days 00:00:03.020000,78.947368,37.039058,33.114124,1.0,21.11111111111111,66.66666666666667
0 days 00:00:04.020000,83.333333,37.043006,33.116029,1.0,21.11111111111111,66.66666666666667
0 days 00:00:05.020000,85.714286,37.047036,33.117911,1.0,21.11111111111111,66.66666666666667
0 days 00:00:06.020000,88.235294,37.051096,33.119785,1.0,21.11111111111111,66.66666666666667
0 days 00:00:07.020000,93.75,37.055165,33.121671,1.0,21.11111111111111,66.66666666666667
0 days 00:00:08.020000,93.75,37.059237,33.123571,1.0,21.11111111111111,66.66666666666667
0 days 00:00:09.020000,96.774194,37.063309,33.125483,1.0,21.11111111111111,66.66666666666667
0 days 00:00:10.020000,100.0,37.067378,33.127419,1.0,21.11111111111111,66.66666666666667
0 days 00:00:11.020000,103.448276,37.071444,33.129393,1.0,21.11111111111111,66.66666666666667
0 days 00:00:12.020000,107.142857,37.075506,33.131405,1.0,21.11111111111111,66.66666666666667
0 days 00:00:13.020000,107.142857,37.079563,33.133464,1.0,21.11111111111111,66.66666666666667
0 days 00:00:14.020000,111.111111,37.083617,33.135552,1.0,21.11111111111111,66.66666666666667
0 days 00:00:15.020000,111.111111,37.087668,33.137669,1.0,21.11111111111111,66.66666666666667
0 days 00:00:16.020000,115.384615,37.091718,33.139793,1.0,21.11111111111111,66.66666666666667
0 days 00:00:17.020000,115.384615,37.095762,33.141966,1.0,21.11111111111111,66.66666666666667
0 days 00:00:18.020000,120.0,37.0998,33.144177,1.0,21.11111111111111,66.66666666666667
0 days 00:00:19.020000,125.0,37.103837,33.146396,1.0,21.11111111111111,66.66666666666667
0 days 00:00:20.020000,130.434783,37.107866,33.148637,1.0,21.11111111111111,66.66666666666667
0 days 00:00:21.020000,136.363636,37.111885,33.150905,1.0,21.11111111111111,66.66666666666667
0 days 00:00:22.020000,142.857143,37.115899,33.15319,1.0,21.11111111111111,66.66666666666667
0 days 00:00:23.020000,150.0,37.11991,33.155472,1.0,21.11111111111111,66.66666666666667
0 days 00:00:24.020000,157.894737,37.123911,33.157748,1.0,21.11111111111111,66.66666666666667
0 days 00:00:25.020000,166.666667,37.127906,33.160055,1.0,21.11111111111111,66.66666666666667
0 days 00:00:26.020000,176.470588,37.131895,33.162384,1.0,21.11111111111111,66.66666666666667
0 days 00:00:27.020000,187.5,37.135876,33.164683,1.0,21.11111111111111,66.66666666666667
0 days 00:00:28.020000,187.5,37.139854,33.166964,1.0,21.11111111111111,66.66666666666667
0 days 00:00:29.020000,187.5,37.143836,33.169161,1.0,21.11111111111111,66.66666666666667
0 days 00:00:30.020000,187.5,37.147814,33.17128,1.0,21.11111111111111,66.66666666666667
0 days 00:00:31.020000,187.5,37.151793,33.17333,1.0,21.11111111111111,66.66666666666667
0 days 00:00:32.020000,187.5,37.155774,33.175319,1.0,21.11111111111111,66.66666666666667
0 days 00:00:33.020000,187.5,37.159745,33.177253,1.0,21.11111111111111,66.66666666666667
0 days 00:00:34.020000,187.5,37.163716,33.179137,1.0,21.11111111111111,66.66666666666667
