Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031062,33.110608,0.25,23.333333333333332,40.0
0 days 00:00:02.020000,75.0,37.031929,33.111468,0.25,23.333333333333332,40.0
0 days 00:00:03.020000,76.923077,37.032933,33.112471,0.25,23.333333333333332,40.0
0 days 00:00:04.020000,78.947368,37.033992,33.113483,0.25,23.333333333333332,40.0
0 days 00:00:05.020000,83.333333,37.03507,33.114491,0.25,23.333333333333332,40.0
0 days 00:00:06.020000,85.714286,37.036156,33.115499,0.25,23.333333333333332,40.0
0 days 00:00:07.020000,90.909091,37.037243,33.116516,0.25,23.333333333333332,40.0
0 days 00:00:08.020000,90.909091,37.038331,33.117544,0.25,23.333333333333332,40.0
0 days 00:00:09.020000,93.75,37.039419,33.118572,0.25,23.333333333333332,40.0
0 days 00:00:10.020000,96.774194,37.040507,33.119599,0.25,23.333333333333332,40.0
0 days 00:00:11.020000,100.0,37.041594,33.120633,0.25,23.333333333333332,40.0
0 days 00:00:12.020000,100.0,37.04268,33.121679,0.25,23.333333333333332,40.0
0 days 00:00:13.020000,103.448276,37.043766,33.122721,0.25,23.333333333333332,40.0
0 days 00:00:14.020000,103.448276,37.044852,33.123769,0.25,23.333333333333332,40.0
0 days 00:00:15.020000,107.142857,37.045937,33.124825,0.25,23.333333333333332,40.0
0 days 00:00:16.020000,107.142857,37.047021,33.125894,0.25,23.333333333333332,40.0
0 days 00:00:17.020000,107.142857,37.048105,33.126954,0.25,23.333333333333332,40.0
0 days 00:00:18.020000,111.111111,37.049189,33.128013,0.25,23.333333333333332,40.0
0 days 00:00:19.020000,111.111111,37.050272,33.129081,0.25,23.333333333333332,40.0
0 days 00:00:20.020000,111.111111,37.051357,33.130136,0.25,23.333333333333332,40.0
0 days 00:00:21.020000,111.111111,37.052442,33.131184,0.25,23.333333333333332,40.0
0 days 00:00:22.020000,115.384615,37.053527,33.13223,0.25,23.333333333333332,40.0
0 days 00:00:23.020000,115.384615,37.05461,33.133297,0.25,23.333333333333332,40.0
0 days 00:00:24.020000,115.384615,37.055692,33.134368,0.25,23.333333333333332,40.0
0 days 00:00:25.020000,115.384615,37.056774,33.13543,0.25,23.333333333333332,40.0
0 days 00:00:26.020000,115.384615,37.057857,33.136483,0.25,23.333333333333332,40.0
0 days 00:00:27.020000,115.384615,37.058941,33.137529,0.25,23.333333333333332,40.0
0 days 00:00:28.020000,120.0,37.060023,33.138572,0.25,23.333333333333332,40.0
0 days 00:00:29.020000,120.0,37.061103,33.139635,0.25,23.333333333333332,40.0
0 days 00:00:30.020000,120.0,37.062183,33.140698,0.25,23.333333333333332,40.0
0 days 00:00:31.020000,120.0,37.063264,33.14175,0.25,23.333333333333332,40.0
0 days 00:00:32.020000,120.0,37.064344,33.142791,0.25,23.333333333333332,40.0
0 days 00:00:33.020000,125.0,37.065423,33.143843,0.25,23.333333333333332,40.0
0 days 00:00:34.020000,125.0,37.066499,33.144918,0.25,23.333333333333332,40.0
0 days 00:00:35.020000,125.0,37.067574,33.145991,0.25,23.333333333333332,40.0
0 days 00:00:36.020000,130.434783,37.068646,33.147071,0.25,23.333333333333332,40.0
0 days 00:00:37.020000,130.434783,37.069718,33.148164,0.25,23.333333333333332,40.0
0 days 00:00:38.020000,136.363636,37.07079,33.149248,0.25,23.333333333333332,40.0
0 days 00:00:39.020000,136.363636,37.071856,33.150353,0.25,23.333333333333332,40.0
0 days 00:00:40.020000,136.363636,37.072922,33.151462,0.25,23.333333333333332,40.0
0 days 00:00:41.020000,142.857143,37.073987,33.152574,0.25,23.333333333333332,40.0
0 days 00:00:42.020000,142.857143,37.075048,33.153703,0.25,23.333333333333332,40.0
0 days 00:00:43.020000,150.0,37.076108,33.154821,0.25,23.333333333333332,40.0
0 days 00:00:44.020000,150.0,37.077166,33.155959,0.25,23.333333333333332,40.0
0 days 00:00:45.020000,150.0,37.078222,33.157099,0.25,23.333333333333332,40.0
0 days 00:00:46.020000,157.894737,37.079273,33.158258,0.25,23.333333333333332,40.0
0 days 00:00:47.020000,157.894737,37.080323,33.159427,0.25,23.333333333333332,40.0
0 days 00:00:48.020000,157.894737,37.081373,33.160579,0.25,23.333333333333332,40.0
0 days 00:00:49.020000,157.894737,37.082421,33.161717,0.25,23.333333333333332,40.0
0 days 00:00:50.020000,166.666667,37.083467,33.162868,0.25,23.333333333333332,40.0
0 days 00:00:51.020000,166.666667,37.084512,33.164029,0.25,23.333333333333332,40.0
0 days 00:00:52.020000,166.666667,37.085552,33.16518,0.25,23.333333333333332,40.0
0 days 00:00:53.020000,166.666667,37.086593,33.166327,0.25,23.333333333333332,40.0
0 days 00:00:54.020000,166.666667,37.087633,33.167478,0.25,23.333333333333332,40.0
0 days 00:00:55.020000,176.470588,37.088665,33.168657,0.25,23.333333333333332,40.0
0 days 00:00:56.020000,176.470588,37.089696,33.169838,0.25,23.333333333333332,40.0
0 days 00:00:57.020000,176.470588,37.090728,33.171005,0.25,23.333333333333332,40.0
0 days 00:00:58.020000,176.470588,37.091756,33.172158,0.25,23.333333333333332,40.0
0 days 00:00:59.020000,176.470588,37.092784,33.173306,0.25,23.333333333333332,40.0
0 days 00:01:00.020000,176.470588,37.093813,33.174439,0.25,23.333333333333332,40.0
0 days 00:01:01.020000,176.470588,37.094838,33.175566,0.25,23.333333333333332,40.0
0 days 00:01:02.020000,176.470588,37.095863,33.176689,0.25,23.333333333333332,40.0
0 days 00:01:03.020000,176.470588,37.096887,33.177809,0.25,23.333333333333332,40.0
0 days 00:01:04.020000,176.470588,37.097906,33.178928,0.25,23.333333333333332,40.0
0 days 00:01:05.020000,176.470588,37.098926,33.180044,0.25,23.333333333333332,40.0
0 days 00:01:06.020000,176.470588,37.099944,33.18116,0.25,23.333333333333332,40.0
0 days 00:01:07.020000,176.470588,37.100958,33.182271,0.25,23.333333333333332,40.0
0 days 00:01:08.020000,176.470588,37.101973,33.183372,0.25,23.333333333333332,40.0
0 days 00:01:09.020000,176.470588,37.102986,33.184457,0.25,23.333333333333332,40.0
