Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031561,33.110473,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:02.020000,76.923077,37.03344,33.111601,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:03.020000,78.947368,37.035647,33.112968,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:04.020000,83.333333,37.037983,33.114337,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:05.020000,85.714286,37.040367,33.115694,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:06.020000,88.235294,37.042768,33.117046,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:07.020000,90.909091,37.045175,33.118401,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:08.020000,93.75,37.047585,33.11975,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:09.020000,96.774194,37.049993,33.121121,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:10.020000,100.0,37.0524,33.122507,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:11.020000,103.448276,37.054805,33.123913,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:12.020000,103.448276,37.057209,33.12533,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:13.020000,107.142857,37.059611,33.126761,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:14.020000,107.142857,37.062011,33.128213,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:15.020000,111.111111,37.064409,33.129686,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:16.020000,115.384615,37.066806,33.131169,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:17.020000,115.384615,37.069199,33.132683,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:18.020000,115.384615,37.071592,33.134198,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:19.020000,120.0,37.073984,33.135717,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:20.020000,120.0,37.076374,33.137253,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:21.020000,125.0,37.078761,33.138793,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:22.020000,130.434783,37.081145,33.140367,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:23.020000,130.434783,37.083526,33.14197,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:24.020000,136.363636,37.085906,33.143563,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:25.020000,136.363636,37.088281,33.145179,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:26.020000,142.857143,37.090653,33.146823,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:27.020000,150.0,37.093022,33.148499,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:28.020000,157.894737,37.095383,33.150201,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:29.020000,166.666667,37.097743,33.151918,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:30.020000,176.470588,37.100103,33.153632,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:31.020000,176.470588,37.102453,33.155364,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:32.020000,187.5,37.104803,33.157074,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:33.020000,187.5,37.107152,33.158772,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:34.020000,187.5,37.109498,33.160419,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:35.020000,187.5,37.111844,33.162017,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:36.020000,187.5,37.114192,33.163569,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:37.020000,187.5,37.116535,33.16508,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:38.020000,187.5,37.118877,33.166555,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:39.020000,187.5,37.121221,33.167995,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:40.020000,187.5,37.123556,33.169402,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:41.020000,187.5,37.12589,33.17078,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:42.020000,187.5,37.128224,33.172129,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:43.020000,187.5,37.130548,33.17345,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:44.020000,187.5,37.132872,33.174744,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:45.020000,187.5,37.135193,33.176013,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:46.020000,187.5,37.137506,33.177257,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:47.020000,187.5,37.13982,33.178476,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:48.020000,187.5,37.142127,33.17967,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:49.020000,187.5,37.144429,33.180841,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:50.020000,187.5,37.146732,33.181989,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:51.020000,187.5,37.149026,33.183113,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:52.020000,187.5,37.151318,33.184215,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:53.020000,187.5,37.153609,33.185294,0.5833333333333333,20.0,57.77777777777778
0 days 00:00:54.020000,187.5,37.155892,33.186351,0.5833333333333333,20.0,57.77777777777778
