Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031314,33.110459,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:02.020000,75.0,37.032689,33.111375,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:03.020000,76.923077,37.034297,33.112485,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:04.020000,81.081081,37.035995,33.113609,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:05.020000,85.714286,37.037724,33.114758,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:06.020000,88.235294,37.039466,33.115889,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:07.020000,90.909091,37.041215,33.117005,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:08.020000,93.75,37.042965,33.118124,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:09.020000,96.774194,37.044714,33.11925,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:10.020000,100.0,37.046462,33.120396,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:11.020000,100.0,37.048209,33.121556,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:12.020000,103.448276,37.049955,33.122715,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:13.020000,107.142857,37.0517,33.123895,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:14.020000,107.142857,37.053442,33.125092,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:15.020000,111.111111,37.055183,33.1263,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:16.020000,111.111111,37.056925,33.127508,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:17.020000,115.384615,37.058665,33.128719,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:18.020000,115.384615,37.060404,33.129951,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:19.020000,115.384615,37.062143,33.131172,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:20.020000,120.0,37.063881,33.132409,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:21.020000,120.0,37.065618,33.133645,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:22.020000,125.0,37.067355,33.134873,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:23.020000,125.0,37.06909,33.136128,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:24.020000,125.0,37.070824,33.13738,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:25.020000,130.434783,37.072555,33.138647,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:26.020000,136.363636,37.074285,33.139914,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:27.020000,136.363636,37.076015,33.141192,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:28.020000,142.857143,37.077741,33.142481,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:29.020000,142.857143,37.079464,33.143791,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:30.020000,150.0,37.081187,33.145091,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:31.020000,157.894737,37.082907,33.146414,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:32.020000,157.894737,37.084621,33.147769,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:33.020000,166.666667,37.086335,33.149115,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:34.020000,176.470588,37.088048,33.150468,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:35.020000,176.470588,37.089753,33.151853,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:36.020000,187.5,37.091458,33.153231,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:37.020000,187.5,37.093163,33.154621,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:38.020000,187.5,37.094862,33.155992,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:39.020000,187.5,37.096562,33.157343,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:40.020000,187.5,37.098265,33.158675,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:41.020000,187.5,37.099961,33.159991,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:42.020000,187.5,37.101658,33.161288,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:43.020000,187.5,37.103357,33.162558,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:44.020000,187.5,37.105048,33.163803,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:45.020000,187.5,37.106739,33.165026,0.41666666666666663,20.0,62.22222222222222
0 days 00:00:46.020000,187.5,37.10843,33.166226,0.41666666666666663,20.0,62.22222222222222
