Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032177,33.110504,1.0,20.0,40.0
0 days 00:00:02.020000,78.947368,37.035321,33.112088,1.0,20.0,40.0
0 days 00:00:03.020000,78.947368,37.039041,33.113961,1.0,20.0,40.0
0 days 00:00:04.020000,83.333333,37.042983,33.115813,1.0,20.0,40.0
0 days 00:00:05.020000,85.714286,37.047007,33.11764,1.0,20.0,40.0
0 days 00:00:06.020000,88.235294,37.051061,33.119461,1.0,20.0,40.0
0 days 00:00:07.020000,93.75,37.055125,33.121293,1.0,20.0,40.0
0 days 00:00:08.020000,93.75,37.059191,33.123139,1.0,20.0,40.0
0 days 00:00:09.020000,96.774194,37.063257,33.124997,1.0,20.0,40.0
0 days 00:00:10.020000,100.0,37.06732,33.12688,1.0,20.0,40.0
0 days 00:00:11.020000,103.448276,37.07138,33.1288,1.0,20.0,40.0
0 days 00:00:12.020000,107.142857,37.075436,33.130758,1.0,20.0,40.0
0 days 00:00:13.020000,107.142857,37.079487,33.132764,1.0,20.0,40.0
0 days 00:00:14.020000,111.111111,37.083535,33.134798,1.0,20.0,40.0
0 days 00:00:15.020000,111.111111,37.08758,33.136862,1.0,20.0,40.0
0 days 00:00:16.020000,115.384615,37.091624,33.138932,1.0,20.0,40.0
0 days 00:00:17.020000,115.384615,37.095661,33.141051,1.0,20.0,40.0
0 days 00:00:18.020000,120.0,37.099693,33.14321,1.0,20.0,40.0
0 days 00:00:19.020000,125.0,37.103723,33.145376,1.0,20.0,40.0
0 days 00:00:20.020000,130.434783,37.107745,33.147565,1.0,20.0,40.0
0 days 00:00:21.020000,136.363636,37.111757,33.14978,1.0,20.0,40.0
0 days 00:00:22.020000,142.857143,37.115764,33.152013,1.0,20.0,40.0
0 days 00:00:23.020000,150.0,37.119768,33.154244,1.0,20.0,40.0
0 days 00:00:24.020000,157.894737,37.123761,33.156467,1.0,20.0,40.0
0 days 00:00:25.020000,166.666667,37.127748,33.158723,1.0,20.0,40.0
0 days 00:00:26.020000,176.470588,37.131728,33.161001,1.0,20.0,40.0
0 days 00:00:27.020000,187.5,37.1357,33.163248,1.0,20.0,40.0
0 days 00:00:28.020000,187.5,37.139668,33.165477,1.0,20.0,40.0
0 days 00:00:29.020000,187.5,37.143641,33.167623,1.0,20.0,40.0
0 days 00:00:30.020000,187.5,37.147608,33.169691,1.0,20.0,40.0
0 days 00:00:31.020000,187.5,37.151575,33.171689,1.0,20.0,40.0
0 days 00:00:32.020000,187.5,37.155545,33.173627,1.0,20.0,40.0
0 days 00:00:33.020000,187.5,37.159503,33.17551,1.0,20.0,40.0
0 days 00:00:34.020000,187.5,37.163461,33.177343,1.0,20.0,40.0
0 days 00:00:35.020000,187.5,37.167419,33.179128,1.0,20.0,40.0
0 days 00:00:36.020000,187.5,37.171362,33.18087,1.0,20.0,40.0
0 days 00:00:37.020000,187.5,37.175306,33.182569,1.0,20.0,40.0
