Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.081708733333336,33.15257356666667,24.444444444444443,48.888888888888886,0.4180555555555555
0 days 00:01:01.020000,187.5,37.19069975,33.222164,24.444444444444443,48.888888888888886,0.5
0 days 00:02:01.020000,187.5,37.30757926666667,33.2381312,24.444444444444443,48.888888888888886,0.5
0 days 00:03:01.020000,187.5,37.424610566666665,33.19555833333333,24.444444444444443,48.888888888888886,0.5
0 days 00:04:01.020000,187.5,37.54128685,33.09656698333333,24.444444444444443,48.888888888888886,0.5055555555555555
0 days 00:05:01.020000,187.5,37.695682033333334,32.957251416666665,24.444444444444443,48.888888888888886,0.836111111111111
0 days 00:06:01.020000,187.5,37.90721301666667,32.77016323333333,24.444444444444443,48.888888888888886,1.0
0 days 00:07:01.020000,187.5,38.1357123,32.50581565,24.444444444444443,48.888888888888886,0.9958333333333333
0 days 00:08:01.020000,187.5,38.332386400000004,32.142534633333334,24.444444444444443,48.888888888888886,0.7486111111111111
0 days 00:09:01.020000,187.5,38.4878714,31.688452333333334,24.444444444444443,48.888888888888886,0.6666666666666666
