Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12973926666667,33.17165465,26.666666666666668,44.44444444444444,0.8277777777777777
0 days 00:01:01.020000,187.5,37.286539749999996,33.23521508333333,26.666666666666668,44.44444444444444,0.5069444444444444
0 days 00:02:01.020000,187.5,37.45133323333334,33.22622511666667,26.666666666666668,44.44444444444444,0.9166666666666666
0 days 00:03:01.020000,187.5,37.664988066666666,33.14986458333333,26.666666666666668,44.44444444444444,0.9111111111111111
0 days 00:04:01.020000,187.5,37.838327899999996,32.96617031666667,26.666666666666668,44.44444444444444,0.5874999999999999
0 days 00:05:01.020000,187.5,38.000097800000006,32.7077942,26.666666666666668,44.44444444444444,0.8305555555555555
0 days 00:06:01.020000,187.5,38.17011263333333,32.38895073333333,26.666666666666668,44.44444444444444,0.6722222222222222
0 days 00:07:01.020000,187.5,38.35607888333333,32.01838251666667,26.666666666666668,44.44444444444444,0.9986111111111111
0 days 00:08:01.020000,187.5,38.56834538333333,31.601460850000002,26.666666666666668,44.44444444444444,0.9069444444444444
0 days 00:09:01.020000,183.8235293333333,38.701430566666666,31.067996466666667,26.666666666666668,44.44444444444444,0.3333333333333333
