Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110441349999995,33.15807076666667,21.11111111111111,48.888888888888886,0.6597222222222221
0 days 00:01:01.020000,161.44675425,37.218913300000004,33.20446471666666,21.11111111111111,48.888888888888886,0.25972222222222224
0 days 00:02:01.020000,186.41748365,37.344641499999994,33.20937181666667,21.11111111111111,48.888888888888886,0.8236111111111111
0 days 00:03:01.020000,168.31527356666666,37.4709913,33.14514306666667,21.11111111111111,48.888888888888886,0.25833333333333336
0 days 00:04:01.020000,186.9485294,37.586036883333335,33.02867813333333,21.11111111111111,48.888888888888886,0.7513888888888889
0 days 00:05:01.020000,187.5,37.76854468333333,32.872665383333334,21.11111111111111,48.888888888888886,0.8319444444444444
0 days 00:06:01.020000,187.5,37.94979393333333,32.63651376666667,21.11111111111111,48.888888888888886,0.7472222222222222
0 days 00:07:01.020000,187.5,38.10022425,32.31662555,21.11111111111111,48.888888888888886,0.5874999999999999
0 days 00:08:01.020000,187.5,38.257735966666665,31.947806483333334,21.11111111111111,48.888888888888886,0.8277777777777777
0 days 00:09:01.020000,187.5,38.40399765,31.519741633333336,21.11111111111111,48.888888888888886,0.5
