Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091505266666665,33.15802995,25.555555555555557,75.55555555555556,0.5055555555555555
0 days 00:01:01.020000,187.5,37.2495818,33.23725928333333,25.555555555555557,75.55555555555556,0.8347222222222221
0 days 00:02:01.020000,187.5,37.45473068333333,33.24785713333333,25.555555555555557,75.55555555555556,0.9083333333333333
0 days 00:03:01.020000,187.5,37.61131236666667,33.149381,25.555555555555557,75.55555555555556,0.4222222222222222
0 days 00:04:01.020000,187.5,37.74695666666666,32.978876066666665,25.555555555555557,75.55555555555556,0.7444444444444444
0 days 00:05:01.020000,187.5,37.88225606666666,32.74539806666667,25.555555555555557,75.55555555555556,0.42361111111111105
0 days 00:06:01.020000,187.5,38.02453513333333,32.46598113333333,25.555555555555557,75.55555555555556,0.8277777777777777
0 days 00:07:01.020000,187.5,38.1754471,32.1341889,25.555555555555557,75.55555555555556,0.49583333333333335
0 days 00:08:01.020000,179.43218938333334,38.25675516666667,31.715424616666667,25.555555555555557,75.55555555555556,0.25277777777777777
0 days 00:09:01.020000,187.31617646666666,38.32603596666667,31.27409726666667,25.555555555555557,75.55555555555556,0.41666666666666663
