Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031809,33.110486,0.75,20.0,57.77777777777778
0 days 00:00:02.020000,76.923077,37.034195,33.111799,0.75,20.0,57.77777777777778
0 days 00:00:03.020000,78.947368,37.037008,33.113375,0.75,20.0,57.77777777777778
0 days 00:00:04.020000,83.333333,37.039987,33.11495,0.75,20.0,57.77777777777778
0 days 00:00:05.020000,85.714286,37.043027,33.116508,0.75,20.0,57.77777777777778
0 days 00:00:06.020000,88.235294,37.046089,33.118062,0.75,20.0,57.77777777777778
0 days 00:00:07.020000,93.75,37.049159,33.119626,0.75,20.0,57.77777777777778
0 days 00:00:08.020000,93.75,37.05223,33.121201,0.75,20.0,57.77777777777778
0 days 00:00:09.020000,96.774194,37.055301,33.122781,0.75,20.0,57.77777777777778
0 days 00:00:10.020000,100.0,37.058371,33.124377,0.75,20.0,57.77777777777778
0 days 00:00:11.020000,103.448276,37.061438,33.126,0.75,20.0,57.77777777777778
0 days 00:00:12.020000,103.448276,37.064503,33.127641,0.75,20.0,57.77777777777778
0 days 00:00:13.020000,107.142857,37.067566,33.129305,0.75,20.0,57.77777777777778
0 days 00:00:14.020000,107.142857,37.070626,33.130995,0.75,20.0,57.77777777777778
0 days 00:00:15.020000,111.111111,37.073683,33.132716,0.75,20.0,57.77777777777778
0 days 00:00:16.020000,115.384615,37.076739,33.134454,0.75,20.0,57.77777777777778
0 days 00:00:17.020000,115.384615,37.079789,33.136231,0.75,20.0,57.77777777777778
0 days 00:00:18.020000,120.0,37.082838,33.138014,0.75,20.0,57.77777777777778
0 days 00:00:19.020000,120.0,37.085884,33.139827,0.75,20.0,57.77777777777778
0 days 00:00:20.020000,125.0,37.088928,33.141656,0.75,20.0,57.77777777777778
0 days 00:00:21.020000,130.434783,37.091966,33.143519,0.75,20.0,57.77777777777778
0 days 00:00:22.020000,130.434783,37.095,33.145414,0.75,20.0,57.77777777777778
0 days 00:00:23.020000,136.363636,37.098032,33.147319,0.75,20.0,57.77777777777778
0 days 00:00:24.020000,142.857143,37.101059,33.14925,0.75,20.0,57.77777777777778
0 days 00:00:25.020000,150.0,37.10408,33.151198,0.75,20.0,57.77777777777778
0 days 00:00:26.020000,157.894737,37.107095,33.153173,0.75,20.0,57.77777777777778
0 days 00:00:27.020000,166.666667,37.110106,33.155143,0.75,20.0,57.77777777777778
0 days 00:00:28.020000,176.470588,37.113111,33.157096,0.75,20.0,57.77777777777778
0 days 00:00:29.020000,187.5,37.116112,33.159064,0.75,20.0,57.77777777777778
0 days 00:00:30.020000,187.5,37.119109,33.16102,0.75,20.0,57.77777777777778
0 days 00:00:31.020000,187.5,37.122103,33.162909,0.75,20.0,57.77777777777778
0 days 00:00:32.020000,187.5,37.125101,33.164733,0.75,20.0,57.77777777777778
0 days 00:00:33.020000,187.5,37.1281,33.166499,0.75,20.0,57.77777777777778
0 days 00:00:34.020000,187.5,37.131092,33.168215,0.75,20.0,57.77777777777778
0 days 00:00:35.020000,187.5,37.134086,33.169885,0.75,20.0,57.77777777777778
0 days 00:00:36.020000,187.5,37.137078,33.171512,0.75,20.0,57.77777777777778
0 days 00:00:37.020000,187.5,37.140062,33.173101,0.75,20.0,57.77777777777778
0 days 00:00:38.020000,187.5,37.143047,33.174653,0.75,20.0,57.77777777777778
0 days 00:00:39.020000,187.5,37.146025,33.17617,0.75,20.0,57.77777777777778
0 days 00:00:40.020000,187.5,37.148998,33.177653,0.75,20.0,57.77777777777778
0 days 00:00:41.020000,187.5,37.151971,33.179104,0.75,20.0,57.77777777777778
0 days 00:00:42.020000,187.5,37.154934,33.180523,0.75,20.0,57.77777777777778
0 days 00:00:43.020000,187.5,37.157893,33.181911,0.75,20.0,57.77777777777778
0 days 00:00:44.020000,187.5,37.160852,33.18327,0.75,20.0,57.77777777777778
0 days 00:00:45.020000,187.5,37.1638,33.184598,0.75,20.0,57.77777777777778
0 days 00:00:46.020000,187.5,37.166747,33.185897,0.75,20.0,57.77777777777778
0 days 00:00:47.020000,187.5,37.16969,33.187167,0.75,20.0,57.77777777777778
0 days 00:00:48.020000,187.5,37.172625,33.188409,0.75,20.0,57.77777777777778
0 days 00:00:49.020000,187.5,37.175561,33.189623,0.75,20.0,57.77777777777778
0 days 00:00:50.020000,187.5,37.178488,33.190808,0.75,20.0,57.77777777777778
0 days 00:00:51.020000,187.5,37.181412,33.191966,0.75,20.0,57.77777777777778
0 days 00:00:52.020000,187.5,37.184335,33.193097,0.75,20.0,57.77777777777778
0 days 00:00:53.020000,187.5,37.18725,33.1942,0.75,20.0,57.77777777777778
0 days 00:00:54.020000,187.5,37.190165,33.195276,0.75,20.0,57.77777777777778
0 days 00:00:55.020000,187.5,37.193076,33.196325,0.75,20.0,57.77777777777778
0 days 00:00:56.020000,187.5,37.195985,33.197348,0.75,20.0,57.77777777777778
0 days 00:00:57.020000,187.5,37.198894,33.198344,0.75,20.0,57.77777777777778
0 days 00:00:58.020000,187.5,37.201801,33.199314,0.75,20.0,57.77777777777778
0 days 00:00:59.020000,187.5,37.204707,33.200258,0.75,20.0,57.77777777777778
0 days 00:01:00.020000,187.5,37.207613,33.201175,0.75,20.0,57.77777777777778
0 days 00:01:01.020000,187.5,37.210518,33.202067,0.75,20.0,57.77777777777778
0 days 00:01:02.020000,187.5,37.213423,33.202933,0.75,20.0,57.77777777777778
0 days 00:01:03.020000,187.5,37.216327,33.203773,0.75,20.0,57.77777777777778
0 days 00:01:04.020000,187.5,37.219231,33.204587,0.75,20.0,57.77777777777778
0 days 00:01:05.020000,187.5,37.222135,33.205377,0.75,20.0,57.77777777777778
0 days 00:01:06.020000,187.5,37.225039,33.206141,0.75,20.0,57.77777777777778
0 days 00:01:07.020000,187.5,37.227944,33.20688,0.75,20.0,57.77777777777778
0 days 00:01:08.020000,187.5,37.230848,33.207593,0.75,20.0,57.77777777777778
0 days 00:01:09.020000,187.5,37.233753,33.208282,0.75,20.0,57.77777777777778
0 days 00:01:10.020000,187.5,37.236657,33.208946,0.75,20.0,57.77777777777778
0 days 00:01:11.020000,187.5,37.239563,33.209585,0.75,20.0,57.77777777777778
0 days 00:01:12.020000,187.5,37.242468,33.210199,0.75,20.0,57.77777777777778
0 days 00:01:13.020000,187.5,37.245374,33.210789,0.75,20.0,57.77777777777778
0 days 00:01:14.020000,187.5,37.248281,33.211354,0.75,20.0,57.77777777777778
0 days 00:01:15.020000,187.5,37.251187,33.211894,0.75,20.0,57.77777777777778
0 days 00:01:16.020000,187.5,37.254095,33.21241,0.75,20.0,57.77777777777778
0 days 00:01:17.020000,187.5,37.257003,33.212902,0.75,20.0,57.77777777777778
0 days 00:01:18.020000,187.5,37.259911,33.213369,0.75,20.0,57.77777777777778
0 days 00:01:19.020000,187.5,37.26282,33.213812,0.75,20.0,57.77777777777778
0 days 00:01:20.020000,187.5,37.265728,33.214231,0.75,20.0,57.77777777777778
0 days 00:01:21.020000,187.5,37.268638,33.214625,0.75,20.0,57.77777777777778
0 days 00:01:22.020000,187.5,37.271548,33.214996,0.75,20.0,57.77777777777778
0 days 00:01:23.020000,187.5,37.274458,33.215342,0.75,20.0,57.77777777777778
0 days 00:01:24.020000,187.5,37.27737,33.215664,0.75,20.0,57.77777777777778
0 days 00:01:25.020000,187.5,37.280282,33.215963,0.75,20.0,57.77777777777778
0 days 00:01:26.020000,187.5,37.283195,33.216237,0.75,20.0,57.77777777777778
0 days 00:01:27.020000,187.5,37.286107,33.216488,0.75,20.0,57.77777777777778
0 days 00:01:28.020000,187.5,37.289019,33.216715,0.75,20.0,57.77777777777778
0 days 00:01:29.020000,187.5,37.291933,33.216918,0.75,20.0,57.77777777777778
0 days 00:01:30.020000,187.5,37.294846,33.217098,0.75,20.0,57.77777777777778
0 days 00:01:31.020000,187.5,37.297759,33.217253,0.75,20.0,57.77777777777778
0 days 00:01:32.020000,187.5,37.300672,33.217385,0.75,20.0,57.77777777777778
0 days 00:01:33.020000,187.5,37.303586,33.217493,0.75,20.0,57.77777777777778
0 days 00:01:34.020000,187.5,37.306499,33.217578,0.75,20.0,57.77777777777778
0 days 00:01:35.020000,187.5,37.309412,33.217639,0.75,20.0,57.77777777777778
0 days 00:01:36.020000,187.5,37.312325,33.217676,0.75,20.0,57.77777777777778
0 days 00:01:37.020000,187.5,37.315239,33.21769,0.75,20.0,57.77777777777778
0 days 00:01:38.020000,187.5,37.318152,33.21768,0.75,20.0,57.77777777777778
0 days 00:01:39.020000,187.5,37.321065,33.217647,0.75,20.0,57.77777777777778
0 days 00:01:40.020000,187.5,37.323977,33.21759,0.75,20.0,57.77777777777778
0 days 00:01:41.020000,187.5,37.32689,33.21751,0.75,20.0,57.77777777777778
0 days 00:01:42.020000,187.5,37.329803,33.217407,0.75,20.0,57.77777777777778
0 days 00:01:43.020000,187.5,37.332715,33.21728,0.75,20.0,57.77777777777778
0 days 00:01:44.020000,187.5,37.335627,33.21713,0.75,20.0,57.77777777777778
0 days 00:01:45.020000,187.5,37.338539,33.216957,0.75,20.0,57.77777777777778
0 days 00:01:46.020000,187.5,37.341451,33.216761,0.75,20.0,57.77777777777778
0 days 00:01:47.020000,187.5,37.344363,33.216541,0.75,20.0,57.77777777777778
0 days 00:01:48.020000,187.5,37.347274,33.216298,0.75,20.0,57.77777777777778
0 days 00:01:49.020000,187.5,37.350186,33.216032,0.75,20.0,57.77777777777778
0 days 00:01:50.020000,187.5,37.353097,33.215742,0.75,20.0,57.77777777777778
0 days 00:01:51.020000,187.5,37.356008,33.215429,0.75,20.0,57.77777777777778
0 days 00:01:52.020000,187.5,37.358919,33.215093,0.75,20.0,57.77777777777778
0 days 00:01:53.020000,187.5,37.361829,33.214734,0.75,20.0,57.77777777777778
0 days 00:01:54.020000,187.5,37.36474,33.214352,0.75,20.0,57.77777777777778
0 days 00:01:55.020000,187.5,37.36765,33.213946,0.75,20.0,57.77777777777778
0 days 00:01:56.020000,187.5,37.37056,33.213518,0.75,20.0,57.77777777777778
