Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11061586666666,33.1711627,30.0,57.77777777777778,0.6722222222222222
0 days 00:01:01.020000,187.5,37.30671001666666,33.262499516666665,30.0,57.77777777777778,0.9930555555555556
0 days 00:02:01.020000,187.5,37.492148033333336,33.252882,30.0,57.77777777777778,0.5791666666666665
0 days 00:03:01.020000,187.5,37.59930418333333,33.13827108333333,30.0,57.77777777777778,0.3375
0 days 00:04:01.020000,187.5,37.70559251666667,32.97835728333333,30.0,57.77777777777778,0.5819444444444444
0 days 00:05:01.020000,187.5,37.83097326666667,32.77333335,30.0,57.77777777777778,0.5027777777777778
0 days 00:06:01.020000,187.5,37.96400898333333,32.522341749999995,30.0,57.77777777777778,0.6597222222222221
0 days 00:07:01.020000,175.63316996666666,38.06706188333333,32.20891053333334,30.0,57.77777777777778,0.25833333333333336
0 days 00:08:01.020000,187.31617646666666,38.1759164,31.876742883333335,30.0,57.77777777777778,0.7416666666666667
0 days 00:09:01.020000,170.45493646666668,38.284482499999996,31.50134255,30.0,57.77777777777778,0.25
