Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032185,33.110667,1.0,23.333333333333332,75.55555555555556
0 days 00:00:02.020000,78.947368,37.035337,33.112413,1.0,23.333333333333332,75.55555555555556
0 days 00:00:03.020000,78.947368,37.039065,33.11445,1.0,23.333333333333332,75.55555555555556
0 days 00:00:04.020000,83.333333,37.043015,33.116463,1.0,23.333333333333332,75.55555555555556
0 days 00:00:05.020000,85.714286,37.047047,33.118453,1.0,23.333333333333332,75.55555555555556
0 days 00:00:06.020000,88.235294,37.05111,33.120436,1.0,23.333333333333332,75.55555555555556
0 days 00:00:07.020000,93.75,37.055181,33.12243,1.0,23.333333333333332,75.55555555555556
0 days 00:00:08.020000,93.75,37.059255,33.124437,1.0,23.333333333333332,75.55555555555556
0 days 00:00:09.020000,96.774194,37.06333,33.126457,1.0,23.333333333333332,75.55555555555556
0 days 00:00:10.020000,100.0,37.067401,33.128502,1.0,23.333333333333332,75.55555555555556
0 days 00:00:11.020000,103.448276,37.071469,33.130583,1.0,23.333333333333332,75.55555555555556
0 days 00:00:12.020000,107.142857,37.075534,33.132703,1.0,23.333333333333332,75.55555555555556
0 days 00:00:13.020000,107.142857,37.079594,33.134869,1.0,23.333333333333332,75.55555555555556
0 days 00:00:14.020000,111.111111,37.08365,33.137064,1.0,23.333333333333332,75.55555555555556
0 days 00:00:15.020000,111.111111,37.087703,33.139288,1.0,23.333333333333332,75.55555555555556
0 days 00:00:16.020000,115.384615,37.091756,33.141519,1.0,23.333333333333332,75.55555555555556
0 days 00:00:17.020000,115.384615,37.095802,33.143799,1.0,23.333333333333332,75.55555555555556
0 days 00:00:18.020000,120.0,37.099843,33.146117,1.0,23.333333333333332,75.55555555555556
0 days 00:00:19.020000,125.0,37.103882,33.148442,1.0,23.333333333333332,75.55555555555556
0 days 00:00:20.020000,130.434783,37.107914,33.150789,1.0,23.333333333333332,75.55555555555556
0 days 00:00:21.020000,136.363636,37.111936,33.153163,1.0,23.333333333333332,75.55555555555556
0 days 00:00:22.020000,142.857143,37.115953,33.155554,1.0,23.333333333333332,75.55555555555556
0 days 00:00:23.020000,150.0,37.119967,33.157943,1.0,23.333333333333332,75.55555555555556
0 days 00:00:24.020000,157.894737,37.123972,33.160324,1.0,23.333333333333332,75.55555555555556
0 days 00:00:25.020000,166.666667,37.12797,33.162737,1.0,23.333333333333332,75.55555555555556
0 days 00:00:26.020000,176.470588,37.131963,33.165172,1.0,23.333333333333332,75.55555555555556
0 days 00:00:27.020000,187.5,37.135948,33.167576,1.0,23.333333333333332,75.55555555555556
0 days 00:00:28.020000,187.5,37.139929,33.169962,1.0,23.333333333333332,75.55555555555556
0 days 00:00:29.020000,187.5,37.143916,33.172265,1.0,23.333333333333332,75.55555555555556
0 days 00:00:30.020000,187.5,37.147898,33.174489,1.0,23.333333333333332,75.55555555555556
0 days 00:00:31.020000,187.5,37.151881,33.176644,1.0,23.333333333333332,75.55555555555556
0 days 00:00:32.020000,187.5,37.155867,33.178738,1.0,23.333333333333332,75.55555555555556
0 days 00:00:33.020000,187.5,37.159843,33.180777,1.0,23.333333333333332,75.55555555555556
0 days 00:00:34.020000,187.5,37.16382,33.182765,1.0,23.333333333333332,75.55555555555556
0 days 00:00:35.020000,187.5,37.167797,33.184707,1.0,23.333333333333332,75.55555555555556
0 days 00:00:36.020000,187.5,37.171761,33.186604,1.0,23.333333333333332,75.55555555555556
0 days 00:00:37.020000,187.5,37.175726,33.188458,1.0,23.333333333333332,75.55555555555556
0 days 00:00:38.020000,187.5,37.179687,33.190272,1.0,23.333333333333332,75.55555555555556
