Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,150.90817376666666,37.101073400000004,33.15656396666667,22.22222222222222,75.55555555555556,0.5805555555555555
0 days 00:01:01.020000,187.5,37.22025368333333,33.21283141666667,22.22222222222222,75.55555555555556,0.4263888888888889
0 days 00:02:01.020000,187.5,37.386270966666665,33.22310503333333,22.22222222222222,75.55555555555556,0.9972222222222222
0 days 00:03:01.020000,187.5,37.6010641,33.162451749999995,22.22222222222222,75.55555555555556,0.8305555555555555
0 days 00:04:01.020000,187.5,37.77576758333333,32.993448066666666,22.22222222222222,75.55555555555556,0.6652777777777777
0 days 00:05:01.020000,187.5,37.92009169999999,32.7391123,22.22222222222222,75.55555555555556,0.586111111111111
0 days 00:06:01.020000,187.5,38.07211813333333,32.43252746666666,22.22222222222222,75.55555555555556,0.7527777777777778
0 days 00:07:01.020000,187.5,38.260393300000004,32.08800975,22.22222222222222,75.55555555555556,0.9180555555555555
0 days 00:08:01.020000,187.5,38.47446516666666,31.69350665,22.22222222222222,75.55555555555556,0.9875
0 days 00:09:01.020000,165.6843396,38.610057766666664,31.181823,22.22222222222222,75.55555555555556,0.25
