Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.14906753333333,33.1680774,21.11111111111111,48.888888888888886,0.9902777777777777
0 days 00:01:01.020000,186.58088233333334,37.31568218333334,33.20809008333333,21.11111111111111,48.888888888888886,0.4180555555555555
0 days 00:02:01.020000,187.5,37.42204668333333,33.1567084,21.11111111111111,48.888888888888886,0.5027777777777778
0 days 00:03:01.020000,187.5,37.557398033333335,33.05943311666667,21.11111111111111,48.888888888888886,0.6625
0 days 00:04:01.020000,187.5,37.68258891666667,32.89622683333333,21.11111111111111,48.888888888888886,0.4180555555555555
0 days 00:05:01.020000,187.5,37.7871717,32.67512835,21.11111111111111,48.888888888888886,0.5013888888888889
0 days 00:06:01.020000,187.5,37.91010403333333,32.41695373333333,21.11111111111111,48.888888888888886,0.5805555555555555
0 days 00:07:01.020000,187.70833333333334,38.021773700000004,32.107418933333335,21.11111111111111,48.888888888888886,0.41666666666666663
0 days 00:08:01.020000,187.5,38.11182136666666,31.751793383333332,21.11111111111111,48.888888888888886,0.4208333333333333
0 days 00:09:01.020000,187.5,38.22858226666666,31.383485800000003,21.11111111111111,48.888888888888886,0.6666666666666666
