Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09118506666667,33.15314706666667,22.22222222222222,40.0,0.49583333333333335
0 days 00:01:01.020000,162.0252839,37.18032755,33.20752648333333,22.22222222222222,40.0,0.25972222222222224
0 days 00:02:01.020000,186.07026143333331,37.305954199999995,33.23274706666667,22.22222222222222,40.0,0.8277777777777777
0 days 00:03:01.020000,187.5,37.461145699999996,33.19521158333333,22.22222222222222,40.0,0.5013888888888889
0 days 00:04:01.020000,187.5,37.586651466666666,33.07644615,22.22222222222222,40.0,0.5888888888888888
0 days 00:05:01.020000,187.5,37.75964901666667,32.91560066666667,22.22222222222222,40.0,0.9152777777777777
0 days 00:06:01.020000,187.5,37.96025913333334,32.69217703333333,22.22222222222222,40.0,0.8333333333333333
0 days 00:07:01.020000,187.5,38.14861858333334,32.38618,22.22222222222222,40.0,0.8277777777777777
0 days 00:08:01.020000,187.5,38.2964987,31.991721783333332,22.22222222222222,40.0,0.5069444444444444
0 days 00:09:01.020000,187.5,38.4506606,31.55474118333333,22.22222222222222,40.0,0.9166666666666666
