Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032179,33.110558,1.0,21.11111111111111,48.888888888888886
0 days 00:00:02.020000,78.947368,37.035325,33.112196,1.0,21.11111111111111,48.888888888888886
0 days 00:00:03.020000,78.947368,37.039047,33.114124,1.0,21.11111111111111,48.888888888888886
0 days 00:00:04.020000,83.333333,37.042991,33.116029,1.0,21.11111111111111,48.888888888888886
0 days 00:00:05.020000,85.714286,37.047018,33.117911,1.0,21.11111111111111,48.888888888888886
0 days 00:00:06.020000,88.235294,37.051074,33.119785,1.0,21.11111111111111,48.888888888888886
0 days 00:00:07.020000,93.75,37.055139,33.121671,1.0,21.11111111111111,48.888888888888886
0 days 00:00:08.020000,93.75,37.059207,33.123571,1.0,21.11111111111111,48.888888888888886
0 days 00:00:09.020000,96.774194,37.063276,33.125483,1.0,21.11111111111111,48.888888888888886
0 days 00:00:10.020000,100.0,37.067341,33.12742,1.0,21.11111111111111,48.888888888888886
0 days 00:00:11.020000,103.448276,37.071403,33.129393,1.0,21.11111111111111,48.888888888888886
0 days 00:00:12.020000,107.142857,37.075462,33.131406,1.0,21.11111111111111,48.888888888888886
0 days 00:00:13.020000,107.142857,37.079515,33.133464,1.0,21.11111111111111,48.888888888888886
0 days 00:00:14.020000,111.111111,37.083565,33.135552,1.0,21.11111111111111,48.888888888888886
0 days 00:00:15.020000,111.111111,37.087612,33.137669,1.0,21.11111111111111,48.888888888888886
0 days 00:00:16.020000,115.384615,37.091658,33.139793,1.0,21.11111111111111,48.888888888888886
0 days 00:00:17.020000,115.384615,37.095698,33.141966,1.0,21.11111111111111,48.888888888888886
0 days 00:00:18.020000,120.0,37.099732,33.144177,1.0,21.11111111111111,48.888888888888886
0 days 00:00:19.020000,125.0,37.103764,33.146396,1.0,21.11111111111111,48.888888888888886
0 days 00:00:20.020000,130.434783,37.107789,33.148638,1.0,21.11111111111111,48.888888888888886
0 days 00:00:21.020000,136.363636,37.111804,33.150907,1.0,21.11111111111111,48.888888888888886
0 days 00:00:22.020000,142.857143,37.115813,33.153192,1.0,21.11111111111111,48.888888888888886
0 days 00:00:23.020000,150.0,37.11982,33.155475,1.0,21.11111111111111,48.888888888888886
0 days 00:00:24.020000,157.894737,37.123816,33.157752,1.0,21.11111111111111,48.888888888888886
0 days 00:00:25.020000,166.666667,37.127806,33.160059,1.0,21.11111111111111,48.888888888888886
0 days 00:00:26.020000,176.470588,37.13179,33.16239,1.0,21.11111111111111,48.888888888888886
0 days 00:00:27.020000,187.5,37.135765,33.16469,1.0,21.11111111111111,48.888888888888886
0 days 00:00:28.020000,187.5,37.139736,33.166971,1.0,21.11111111111111,48.888888888888886
0 days 00:00:29.020000,187.5,37.143713,33.169169,1.0,21.11111111111111,48.888888888888886
0 days 00:00:30.020000,187.5,37.147683,33.171289,1.0,21.11111111111111,48.888888888888886
0 days 00:00:31.020000,187.5,37.151655,33.17334,1.0,21.11111111111111,48.888888888888886
0 days 00:00:32.020000,187.5,37.155629,33.17533,1.0,21.11111111111111,48.888888888888886
0 days 00:00:33.020000,187.5,37.159592,33.177265,1.0,21.11111111111111,48.888888888888886
0 days 00:00:34.020000,187.5,37.163555,33.17915,1.0,21.11111111111111,48.888888888888886
0 days 00:00:35.020000,187.5,37.167518,33.180987,1.0,21.11111111111111,48.888888888888886
0 days 00:00:36.020000,187.5,37.171466,33.182781,1.0,21.11111111111111,48.888888888888886
0 days 00:00:37.020000,187.5,37.175416,33.184532,1.0,21.11111111111111,48.888888888888886
0 days 00:00:38.020000,187.5,37.17936,33.186242,1.0,21.11111111111111,48.888888888888886
0 days 00:00:39.020000,187.5,37.183293,33.187913,1.0,21.11111111111111,48.888888888888886
0 days 00:00:40.020000,187.5,37.187227,33.189545,1.0,21.11111111111111,48.888888888888886
0 days 00:00:41.020000,187.5,37.191149,33.19114,1.0,21.11111111111111,48.888888888888886
0 days 00:00:42.020000,187.5,37.195066,33.192697,1.0,21.11111111111111,48.888888888888886
0 days 00:00:43.020000,187.5,37.198983,33.194218,1.0,21.11111111111111,48.888888888888886
0 days 00:00:44.020000,187.5,37.202885,33.195702,1.0,21.11111111111111,48.888888888888886
0 days 00:00:45.020000,187.5,37.206788,33.197151,1.0,21.11111111111111,48.888888888888886
0 days 00:00:46.020000,187.5,37.210685,33.198564,1.0,21.11111111111111,48.888888888888886
0 days 00:00:47.020000,187.5,37.214575,33.199942,1.0,21.11111111111111,48.888888888888886
0 days 00:00:48.020000,187.5,37.218465,33.201285,1.0,21.11111111111111,48.888888888888886
0 days 00:00:49.020000,187.5,37.222348,33.202593,1.0,21.11111111111111,48.888888888888886
0 days 00:00:50.020000,187.5,37.226231,33.203867,1.0,21.11111111111111,48.888888888888886
0 days 00:00:51.020000,187.5,37.230112,33.205107,1.0,21.11111111111111,48.888888888888886
0 days 00:00:52.020000,187.5,37.233991,33.206313,1.0,21.11111111111111,48.888888888888886
0 days 00:00:53.020000,187.5,37.23787,33.207485,1.0,21.11111111111111,48.888888888888886
0 days 00:00:54.020000,187.5,37.241747,33.208623,1.0,21.11111111111111,48.888888888888886
0 days 00:00:55.020000,187.5,37.245623,33.209728,1.0,21.11111111111111,48.888888888888886
0 days 00:00:56.020000,187.5,37.2495,33.210799,1.0,21.11111111111111,48.888888888888886
0 days 00:00:57.020000,187.5,37.253375,33.211838,1.0,21.11111111111111,48.888888888888886
0 days 00:00:58.020000,187.5,37.257251,33.212843,1.0,21.11111111111111,48.888888888888886
0 days 00:00:59.020000,187.5,37.261126,33.213815,1.0,21.11111111111111,48.888888888888886
0 days 00:01:00.020000,187.5,37.265001,33.214755,1.0,21.11111111111111,48.888888888888886
0 days 00:01:01.020000,187.5,37.268876,33.215661,1.0,21.11111111111111,48.888888888888886
0 days 00:01:02.020000,187.5,37.272752,33.216536,1.0,21.11111111111111,48.888888888888886
0 days 00:01:03.020000,187.5,37.276627,33.217378,1.0,21.11111111111111,48.888888888888886
0 days 00:01:04.020000,187.5,37.280504,33.218188,1.0,21.11111111111111,48.888888888888886
0 days 00:01:05.020000,187.5,37.28438,33.218966,1.0,21.11111111111111,48.888888888888886
0 days 00:01:06.020000,187.5,37.288257,33.219712,1.0,21.11111111111111,48.888888888888886
0 days 00:01:07.020000,187.5,37.292134,33.220426,1.0,21.11111111111111,48.888888888888886
