Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031317,33.110513,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:02.020000,75.0,37.032695,33.111484,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:03.020000,76.923077,37.034306,33.112647,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:04.020000,81.081081,37.036007,33.113826,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:05.020000,85.714286,37.037738,33.115029,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:06.020000,88.235294,37.039484,33.116214,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:07.020000,90.909091,37.041236,33.117383,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:08.020000,93.75,37.042989,33.118557,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:09.020000,96.774194,37.044741,33.119736,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:10.020000,100.0,37.046492,33.120936,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:11.020000,100.0,37.048242,33.12215,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:12.020000,103.448276,37.049992,33.123363,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:13.020000,107.142857,37.051739,33.124596,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:14.020000,107.142857,37.053484,33.125847,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:15.020000,111.111111,37.055229,33.127109,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:16.020000,111.111111,37.056973,33.12837,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:17.020000,115.384615,37.058717,33.129635,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:18.020000,115.384615,37.060458,33.13092,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:19.020000,115.384615,37.062201,33.132195,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:20.020000,120.0,37.063942,33.133485,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:21.020000,120.0,37.065682,33.134774,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:22.020000,125.0,37.067422,33.136056,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:23.020000,125.0,37.06916,33.137364,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:24.020000,125.0,37.070897,33.138669,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:25.020000,130.434783,37.072632,33.139989,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:26.020000,136.363636,37.074366,33.141309,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:27.020000,136.363636,37.076099,33.142641,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:28.020000,142.857143,37.077829,33.143983,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:29.020000,142.857143,37.079555,33.145346,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:30.020000,150.0,37.081282,33.146699,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:31.020000,157.894737,37.083006,33.148075,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:32.020000,157.894737,37.084724,33.149482,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:33.020000,166.666667,37.086442,33.150882,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:34.020000,176.470588,37.08816,33.152287,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:35.020000,176.470588,37.089869,33.153725,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:36.020000,187.5,37.091578,33.155155,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:37.020000,187.5,37.093287,33.156597,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:38.020000,187.5,37.094991,33.158022,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:39.020000,187.5,37.096697,33.159425,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:40.020000,187.5,37.098404,33.16081,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:41.020000,187.5,37.100106,33.162178,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:42.020000,187.5,37.101809,33.163526,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:43.020000,187.5,37.103512,33.164847,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:44.020000,187.5,37.10521,33.166143,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:45.020000,187.5,37.106907,33.167417,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:46.020000,187.5,37.108604,33.168668,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:47.020000,187.5,37.110294,33.169899,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:48.020000,187.5,37.111983,33.17111,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:49.020000,187.5,37.113672,33.172301,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:50.020000,187.5,37.115354,33.173473,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:51.020000,187.5,37.117036,33.174627,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:52.020000,187.5,37.118715,33.175762,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:53.020000,187.5,37.120389,33.17688,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:54.020000,187.5,37.122063,33.177981,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:55.020000,187.5,37.123731,33.179065,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:56.020000,187.5,37.125398,33.180132,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:57.020000,187.5,37.127064,33.181182,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:58.020000,187.5,37.128724,33.182216,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:00:59.020000,187.5,37.130384,33.183234,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:00.020000,187.5,37.132042,33.184235,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:01.020000,187.5,37.133694,33.185221,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:02.020000,187.5,37.135347,33.186191,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:03.020000,187.5,37.136997,33.187145,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:04.020000,187.5,37.138644,33.188083,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:05.020000,187.5,37.140292,33.189007,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:06.020000,187.5,37.141936,33.189914,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:07.020000,187.5,37.143579,33.190807,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:08.020000,187.5,37.145221,33.191684,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:09.020000,187.5,37.14686,33.192547,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:10.020000,187.5,37.148499,33.193394,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:11.020000,187.5,37.150137,33.194227,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:12.020000,187.5,37.151774,33.195044,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:13.020000,187.5,37.153411,33.195847,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:14.020000,187.5,37.155046,33.196636,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:15.020000,187.5,37.15668,33.197409,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:16.020000,187.5,37.158315,33.198169,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:17.020000,187.5,37.159949,33.198913,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:18.020000,187.5,37.161583,33.199644,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:19.020000,187.5,37.163217,33.200359,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:20.020000,187.5,37.16485,33.201061,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:21.020000,187.5,37.166484,33.201748,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:22.020000,187.5,37.168117,33.202421,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:23.020000,187.5,37.169751,33.203079,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:24.020000,187.5,37.171384,33.203724,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:25.020000,187.5,37.173017,33.204354,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:26.020000,187.5,37.174651,33.20497,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:27.020000,187.5,37.176284,33.205571,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:28.020000,187.5,37.177918,33.206159,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:29.020000,187.5,37.179551,33.206733,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:30.020000,187.5,37.181185,33.207292,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:31.020000,187.5,37.182819,33.207838,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:32.020000,187.5,37.184454,33.208369,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:33.020000,187.5,37.18609,33.208887,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:34.020000,187.5,37.187725,33.20939,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:35.020000,187.5,37.189361,33.20988,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:36.020000,187.5,37.190998,33.210355,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:37.020000,187.5,37.192634,33.210817,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:38.020000,187.5,37.194271,33.211264,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:39.020000,187.5,37.195909,33.211698,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:40.020000,187.5,37.197546,33.212117,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:41.020000,187.5,37.199184,33.212523,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:42.020000,187.5,37.200822,33.212914,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:43.020000,187.5,37.202461,33.213292,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:44.020000,187.5,37.2041,33.213656,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:45.020000,187.5,37.205739,33.214006,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:46.020000,187.5,37.207379,33.214341,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:47.020000,187.5,37.209019,33.214663,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:48.020000,187.5,37.21066,33.214971,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:49.020000,187.5,37.212301,33.215265,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:50.020000,187.5,37.213942,33.215545,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:51.020000,187.5,37.215584,33.215812,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:52.020000,187.5,37.217226,33.216064,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:53.020000,187.5,37.218869,33.216302,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:54.020000,187.5,37.220511,33.216527,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:55.020000,187.5,37.222154,33.216737,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:56.020000,187.5,37.223797,33.216933,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:57.020000,187.5,37.22544,33.217116,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:58.020000,187.5,37.227083,33.217284,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:01:59.020000,187.5,37.228727,33.217439,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:02:00.020000,187.5,37.23037,33.21758,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:02:01.020000,187.5,37.232014,33.217706,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:02:02.020000,187.5,37.233657,33.217819,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:02:03.020000,187.5,37.235301,33.217918,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:02:04.020000,187.5,37.236945,33.218002,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:02:05.020000,187.5,37.238589,33.218073,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:02:06.020000,187.5,37.240232,33.21813,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:02:07.020000,187.5,37.241876,33.218173,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:02:08.020000,187.5,37.24352,33.218202,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:02:09.020000,187.5,37.245165,33.218218,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:02:10.020000,187.5,37.24681,33.218219,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:02:11.020000,187.5,37.248455,33.218206,0.41666666666666663,21.11111111111111,75.55555555555556
0 days 00:02:12.020000,187.5,37.2501,33.218179,0.41666666666666663,21.11111111111111,75.55555555555556
