Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07217471666667,33.14987763333333,25.555555555555557,48.888888888888886,0.33194444444444443
0 days 00:01:01.020000,165.47127635,37.14322415,33.21797576666667,25.555555555555557,48.888888888888886,0.2555555555555556
0 days 00:02:01.020000,185.21241831666666,37.24097261666667,33.26130991666667,25.555555555555557,48.888888888888886,0.5874999999999999
0 days 00:03:01.020000,187.5,37.407064983333335,33.26484953333333,25.555555555555557,48.888888888888886,0.8263888888888888
0 days 00:04:01.020000,187.5,37.55350478333333,33.181458666666664,25.555555555555557,48.888888888888886,0.4194444444444444
0 days 00:05:01.020000,187.5,37.66939238333334,33.0270669,25.555555555555557,48.888888888888886,0.5791666666666665
0 days 00:06:01.020000,187.5,37.77524631666667,32.8160732,25.555555555555557,48.888888888888886,0.33888888888888885
0 days 00:07:01.020000,187.5,37.888362066666666,32.572012683333334,25.555555555555557,48.888888888888886,0.6708333333333333
0 days 00:08:01.020000,187.5,38.06779521666667,32.30782193333333,25.555555555555557,48.888888888888886,0.9055555555555554
0 days 00:09:01.020000,167.23039225,38.19786783333333,31.9544886,25.555555555555557,48.888888888888886,0.25
