Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.0818598,33.14930008333333,22.22222222222222,71.11111111111111,0.42361111111111105
0 days 00:01:01.020000,187.5,37.230050883333334,33.22169606666667,22.22222222222222,71.11111111111111,0.8319444444444444
0 days 00:02:01.020000,187.5,37.41546783333333,33.227454683333335,22.22222222222222,71.11111111111111,0.7444444444444444
0 days 00:03:01.020000,187.5,37.5522443,33.132863633333336,22.22222222222222,71.11111111111111,0.42499999999999993
0 days 00:04:01.020000,187.5,37.707041649999994,32.98623825,22.22222222222222,71.11111111111111,0.9125
0 days 00:05:01.020000,187.5,37.89036840000001,32.778040716666666,22.22222222222222,71.11111111111111,0.6638888888888889
0 days 00:06:01.020000,187.5,38.023432666666665,32.47534725,22.22222222222222,71.11111111111111,0.5083333333333333
0 days 00:07:01.020000,187.5,38.19234395,32.14299388333333,22.22222222222222,71.11111111111111,0.9958333333333333
0 days 00:08:01.020000,187.5,38.3882987,31.765314333333333,22.22222222222222,71.11111111111111,0.7472222222222222
0 days 00:09:01.020000,187.5,38.53333121666666,31.29087955,22.22222222222222,71.11111111111111,0.5833333333333333
