Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.08188929999999,33.15420431666667,25.555555555555557,71.11111111111111,0.41527777777777775
0 days 00:01:01.020000,180.88235279999998,37.1724243,33.22242893333333,25.555555555555557,71.11111111111111,0.3416666666666667
0 days 00:02:01.020000,187.5,37.3094629,33.25924321666667,25.555555555555557,71.11111111111111,0.8333333333333333
0 days 00:03:01.020000,187.5,37.50509353333334,33.23702206666667,25.555555555555557,71.11111111111111,0.8291666666666665
0 days 00:04:01.020000,187.5,37.671017066666664,33.11455361666667,25.555555555555557,71.11111111111111,0.5888888888888888
0 days 00:05:01.020000,187.5,37.84513138333333,32.92425095,25.555555555555557,71.11111111111111,0.9138888888888889
0 days 00:06:01.020000,187.5,38.037738616666665,32.66807855,25.555555555555557,71.11111111111111,0.7541666666666667
0 days 00:07:01.020000,187.5,38.236537633333334,32.34281863333333,25.555555555555557,71.11111111111111,0.9875
0 days 00:08:01.020000,167.28564678333333,38.376229083333335,31.9182806,25.555555555555557,71.11111111111111,0.2513888888888889
0 days 00:09:01.020000,186.58088233333334,38.43584653333333,31.411353833333333,25.555555555555557,71.11111111111111,0.3333333333333333
