Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.1108089,33.17114481666667,30.0,80.0,0.6666666666666666
0 days 00:01:01.020000,187.5,37.26909081666667,33.2535665,30.0,80.0,0.6666666666666666
0 days 00:02:01.020000,187.5,37.42616103333333,33.2561363,30.0,80.0,0.6722222222222222
0 days 00:03:01.020000,187.5,37.62162105,33.19475756666667,30.0,80.0,0.9958333333333333
0 days 00:04:01.020000,187.5,37.826299999999996,33.04765101666667,30.0,80.0,0.7416666666666667
0 days 00:05:01.020000,173.02739085,37.94226626666667,32.783920083333335,30.0,80.0,0.25972222222222224
0 days 00:06:01.020000,187.31617646666666,38.06447573333333,32.49183453333333,30.0,80.0,0.8263888888888888
0 days 00:07:01.020000,187.5,38.20579668333333,32.15479005,30.0,80.0,0.4180555555555555
0 days 00:08:01.020000,187.5,38.30641081666667,31.744789833333336,30.0,80.0,0.4986111111111111
0 days 00:09:01.020000,187.5,38.405525600000004,31.301445016666666,30.0,80.0,0.41666666666666663
