Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.149317249999996,33.17621986666667,26.666666666666668,66.66666666666667,0.9888888888888889
0 days 00:01:01.020000,175.95029244999998,37.307357483333334,33.22931491666667,26.666666666666668,66.66666666666667,0.3333333333333333
0 days 00:02:01.020000,187.5,37.385755499999995,33.191866383333334,26.666666666666668,66.66666666666667,0.3361111111111111
0 days 00:03:01.020000,187.5,37.483674816666664,33.11831251666667,26.666666666666668,66.66666666666667,0.5
0 days 00:04:01.020000,187.5,37.60111258333333,33.00006295,26.666666666666668,66.66666666666667,0.5069444444444444
0 days 00:05:01.020000,187.5,37.765443266666665,32.84657193333333,26.666666666666668,66.66666666666667,0.9111111111111111
0 days 00:06:01.020000,187.5,37.938232983333336,32.62694488333333,26.666666666666668,66.66666666666667,0.5819444444444444
0 days 00:07:01.020000,187.5,38.0606857,32.31899276666667,26.666666666666668,66.66666666666667,0.5069444444444444
0 days 00:08:01.020000,187.5,38.21912281666666,31.98631076666667,26.666666666666668,66.66666666666667,0.9180555555555555
0 days 00:09:01.020000,187.5,38.432958500000005,31.629055216666664,26.666666666666668,66.66666666666667,1.0
