Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09129395,33.15314015,22.22222222222222,53.333333333333336,0.4986111111111111
0 days 00:01:01.020000,187.5,37.20011808333334,33.21198223333333,22.22222222222222,53.333333333333336,0.42361111111111105
0 days 00:02:01.020000,187.5,37.345979400000004,33.22689331666667,22.22222222222222,53.333333333333336,0.8333333333333333
0 days 00:03:01.020000,187.5,37.54051501666667,33.17969005,22.22222222222222,53.333333333333336,0.8319444444444444
0 days 00:04:01.020000,187.5,37.72419596666667,33.040366133333336,22.22222222222222,53.333333333333336,0.7486111111111111
0 days 00:05:01.020000,187.5,37.88722935,32.81486535,22.22222222222222,53.333333333333336,0.6597222222222221
0 days 00:06:01.020000,175.63316996666666,37.99096143333334,32.5020441,22.22222222222222,53.333333333333336,0.2555555555555556
0 days 00:07:01.020000,187.5,38.08227496666667,32.157945766666664,22.22222222222222,53.333333333333336,0.5888888888888888
0 days 00:08:01.020000,187.5,38.24897165,31.81298025,22.22222222222222,53.333333333333336,0.9152777777777777
0 days 00:09:01.020000,187.5,38.44242761666667,31.425232466666667,22.22222222222222,53.333333333333336,0.8333333333333333
