Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.09141283333334,33.15476413333333,23.333333333333332,66.66666666666667,0.49583333333333335
0 days 00:01:01.020000,162.0252839,37.18156068333334,33.21195341666667,23.333333333333332,66.66666666666667,0.25
0 days 00:02:01.020000,173.20261433333332,37.241223633333334,33.2211306,23.333333333333332,66.66666666666667,0.25277777777777777
0 days 00:03:01.020000,186.58088233333334,37.320427566666666,33.20405475,23.333333333333332,66.66666666666667,0.4263888888888889
0 days 00:04:01.020000,187.5,37.48648876666667,33.16597565,23.333333333333332,66.66666666666667,0.9972222222222222
0 days 00:05:01.020000,187.5,37.7004305,33.06103475,23.333333333333332,66.66666666666667,0.8249999999999998
0 days 00:06:01.020000,185.84558819999998,37.83553456666667,32.83927731666667,23.333333333333332,66.66666666666667,0.34027777777777773
0 days 00:07:01.020000,187.5,37.95841823333333,32.5660091,23.333333333333332,66.66666666666667,0.7472222222222222
0 days 00:08:01.020000,187.5,38.109414466666664,32.25119225,23.333333333333332,66.66666666666667,0.5819444444444444
0 days 00:09:01.020000,187.5,38.22944936666667,31.866356466666666,23.333333333333332,66.66666666666667,0.5
