Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032187,33.11094,1.0,28.88888888888889,80.0
0 days 00:00:02.020000,78.947368,37.035341,33.11296,1.0,28.88888888888889,80.0
0 days 00:00:03.020000,78.947368,37.039071,33.115269,1.0,28.88888888888889,80.0
0 days 00:00:04.020000,83.333333,37.043023,33.117555,1.0,28.88888888888889,80.0
0 days 00:00:05.020000,85.714286,37.047057,33.119818,1.0,28.88888888888889,80.0
0 days 00:00:06.020000,88.235294,37.051121,33.122072,1.0,28.88888888888889,80.0
0 days 00:00:07.020000,93.75,37.055195,33.124338,1.0,28.88888888888889,80.0
0 days 00:00:08.020000,93.75,37.059271,33.126618,1.0,28.88888888888889,80.0
0 days 00:00:09.020000,96.774194,37.063348,33.128909,1.0,28.88888888888889,80.0
0 days 00:00:10.020000,100.0,37.067421,33.131224,1.0,28.88888888888889,80.0
0 days 00:00:11.020000,103.448276,37.071492,33.133576,1.0,28.88888888888889,80.0
0 days 00:00:12.020000,107.142857,37.075558,33.135966,1.0,28.88888888888889,80.0
0 days 00:00:13.020000,107.142857,37.07962,33.138403,1.0,28.88888888888889,80.0
0 days 00:00:14.020000,111.111111,37.083679,33.140867,1.0,28.88888888888889,80.0
0 days 00:00:15.020000,111.111111,37.087735,33.143361,1.0,28.88888888888889,80.0
0 days 00:00:16.020000,115.384615,37.09179,33.145861,1.0,28.88888888888889,80.0
0 days 00:00:17.020000,115.384615,37.095838,33.14841,1.0,28.88888888888889,80.0
0 days 00:00:18.020000,120.0,37.099882,33.150997,1.0,28.88888888888889,80.0
0 days 00:00:19.020000,125.0,37.103923,33.15359,1.0,28.88888888888889,80.0
0 days 00:00:20.020000,130.434783,37.107958,33.156205,1.0,28.88888888888889,80.0
0 days 00:00:21.020000,136.363636,37.111983,33.158847,1.0,28.88888888888889,80.0
0 days 00:00:22.020000,142.857143,37.116003,33.161505,1.0,28.88888888888889,80.0
0 days 00:00:23.020000,150.0,37.12002,33.164161,1.0,28.88888888888889,80.0
0 days 00:00:24.020000,157.894737,37.124028,33.166809,1.0,28.88888888888889,80.0
0 days 00:00:25.020000,166.666667,37.128029,33.169488,1.0,28.88888888888889,80.0
0 days 00:00:26.020000,176.470588,37.132025,33.17219,1.0,28.88888888888889,80.0
0 days 00:00:27.020000,187.5,37.136014,33.17486,1.0,28.88888888888889,80.0
0 days 00:00:28.020000,187.5,37.139999,33.177512,1.0,28.88888888888889,80.0
0 days 00:00:29.020000,187.5,37.143989,33.180081,1.0,28.88888888888889,80.0
0 days 00:00:30.020000,187.5,37.147976,33.182571,1.0,28.88888888888889,80.0
0 days 00:00:31.020000,187.5,37.151964,33.184992,1.0,28.88888888888889,80.0
0 days 00:00:32.020000,187.5,37.155954,33.187352,1.0,28.88888888888889,80.0
0 days 00:00:33.020000,187.5,37.159935,33.189656,1.0,28.88888888888889,80.0
0 days 00:00:34.020000,187.5,37.163917,33.19191,1.0,28.88888888888889,80.0
0 days 00:00:35.020000,187.5,37.167899,33.194117,1.0,28.88888888888889,80.0
0 days 00:00:36.020000,187.5,37.171869,33.196279,1.0,28.88888888888889,80.0
0 days 00:00:37.020000,187.5,37.17584,33.198398,1.0,28.88888888888889,80.0
0 days 00:00:38.020000,187.5,37.179807,33.200477,1.0,28.88888888888889,80.0
0 days 00:00:39.020000,187.5,37.183765,33.202515,1.0,28.88888888888889,80.0
0 days 00:00:40.020000,187.5,37.187724,33.204515,1.0,28.88888888888889,80.0
0 days 00:00:41.020000,187.5,37.191673,33.206476,1.0,28.88888888888889,80.0
0 days 00:00:42.020000,187.5,37.195618,33.2084,1.0,28.88888888888889,80.0
0 days 00:00:43.020000,187.5,37.199563,33.210287,1.0,28.88888888888889,80.0
0 days 00:00:44.020000,187.5,37.203496,33.212137,1.0,28.88888888888889,80.0
0 days 00:00:45.020000,187.5,37.20743,33.213951,1.0,28.88888888888889,80.0
0 days 00:00:46.020000,187.5,37.211358,33.21573,1.0,28.88888888888889,80.0
0 days 00:00:47.020000,187.5,37.215281,33.217472,1.0,28.88888888888889,80.0
0 days 00:00:48.020000,187.5,37.219204,33.21918,1.0,28.88888888888889,80.0
0 days 00:00:49.020000,187.5,37.223121,33.220852,1.0,28.88888888888889,80.0
0 days 00:00:50.020000,187.5,37.227038,33.222489,1.0,28.88888888888889,80.0
0 days 00:00:51.020000,187.5,37.230954,33.224092,1.0,28.88888888888889,80.0
0 days 00:00:52.020000,187.5,37.234868,33.22566,1.0,28.88888888888889,80.0
0 days 00:00:53.020000,187.5,37.238782,33.227195,1.0,28.88888888888889,80.0
0 days 00:00:54.020000,187.5,37.242694,33.228695,1.0,28.88888888888889,80.0
0 days 00:00:55.020000,187.5,37.246607,33.230161,1.0,28.88888888888889,80.0
0 days 00:00:56.020000,187.5,37.250518,33.231593,1.0,28.88888888888889,80.0
0 days 00:00:57.020000,187.5,37.25443,33.232992,1.0,28.88888888888889,80.0
0 days 00:00:58.020000,187.5,37.258341,33.234357,1.0,28.88888888888889,80.0
0 days 00:00:59.020000,187.5,37.262252,33.235689,1.0,28.88888888888889,80.0
0 days 00:01:00.020000,187.5,37.266163,33.236988,1.0,28.88888888888889,80.0
0 days 00:01:01.020000,187.5,37.270074,33.238254,1.0,28.88888888888889,80.0
0 days 00:01:02.020000,187.5,37.273985,33.239487,1.0,28.88888888888889,80.0
0 days 00:01:03.020000,187.5,37.277897,33.240687,1.0,28.88888888888889,80.0
0 days 00:01:04.020000,187.5,37.281809,33.241854,1.0,28.88888888888889,80.0
0 days 00:01:05.020000,187.5,37.285721,33.242989,1.0,28.88888888888889,80.0
0 days 00:01:06.020000,187.5,37.289633,33.244092,1.0,28.88888888888889,80.0
0 days 00:01:07.020000,187.5,37.293547,33.245163,1.0,28.88888888888889,80.0
0 days 00:01:08.020000,187.5,37.29746,33.246201,1.0,28.88888888888889,80.0
0 days 00:01:09.020000,187.5,37.301374,33.247207,1.0,28.88888888888889,80.0
0 days 00:01:10.020000,187.5,37.305289,33.248182,1.0,28.88888888888889,80.0
0 days 00:01:11.020000,187.5,37.309204,33.249124,1.0,28.88888888888889,80.0
0 days 00:01:12.020000,187.5,37.31312,33.250035,1.0,28.88888888888889,80.0
0 days 00:01:13.020000,187.5,37.317036,33.250914,1.0,28.88888888888889,80.0
0 days 00:01:14.020000,187.5,37.320952,33.251761,1.0,28.88888888888889,80.0
0 days 00:01:15.020000,187.5,37.324869,33.252577,1.0,28.88888888888889,80.0
0 days 00:01:16.020000,187.5,37.328785,33.253361,1.0,28.88888888888889,80.0
0 days 00:01:17.020000,187.5,37.332702,33.254114,1.0,28.88888888888889,80.0
0 days 00:01:18.020000,187.5,37.336619,33.254835,1.0,28.88888888888889,80.0
0 days 00:01:19.020000,187.5,37.340536,33.255525,1.0,28.88888888888889,80.0
0 days 00:01:20.020000,187.5,37.344453,33.256185,1.0,28.88888888888889,80.0
0 days 00:01:21.020000,187.5,37.348369,33.256813,1.0,28.88888888888889,80.0
