Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13958768333334,33.16910835,23.333333333333332,66.66666666666667,0.9138888888888889
0 days 00:01:01.020000,187.5,37.33586308333334,33.22711765,23.333333333333332,66.66666666666667,0.7513888888888889
0 days 00:02:01.020000,187.5,37.52058131666667,33.18888786666667,23.333333333333332,66.66666666666667,0.836111111111111
0 days 00:03:01.020000,187.5,37.73380006666666,33.074113116666666,23.333333333333332,66.66666666666667,0.9986111111111111
0 days 00:04:01.020000,187.5,37.95555433333333,32.870274716666664,23.333333333333332,66.66666666666667,0.9083333333333333
0 days 00:05:01.020000,187.5,38.10795181666666,32.54937543333333,23.333333333333332,66.66666666666667,0.4222222222222222
0 days 00:06:01.020000,187.5,38.23819011666667,32.16554618333333,23.333333333333332,66.66666666666667,0.7430555555555556
0 days 00:07:01.020000,187.31617646666666,38.35754669999999,31.729138566666666,23.333333333333332,66.66666666666667,0.3347222222222222
0 days 00:08:01.020000,187.70833333333334,38.43573755,31.2355284,23.333333333333332,66.66666666666667,0.41527777777777775
0 days 00:09:01.020000,187.31617646666666,38.51251615,30.719114133333335,23.333333333333332,66.66666666666667,0.3333333333333333
