Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07239521666667,33.15481231666667,28.88888888888889,75.55555555555556,0.33888888888888885
0 days 00:01:01.020000,187.5,37.1922996,33.24377835,28.88888888888889,75.55555555555556,0.6638888888888889
0 days 00:02:01.020000,187.5,37.33013336666667,33.27439353333333,28.88888888888889,75.55555555555556,0.5083333333333333
0 days 00:03:01.020000,187.5,37.506495683333334,33.248747533333336,28.88888888888889,75.55555555555556,0.9916666666666667
0 days 00:04:01.020000,187.5,37.68314886666667,33.13780488333334,28.88888888888889,75.55555555555556,0.5055555555555555
0 days 00:05:01.020000,187.5,37.8378954,32.947100133333336,28.88888888888889,75.55555555555556,0.8236111111111111
0 days 00:06:01.020000,172.26199698333332,37.96340218333333,32.67935738333333,28.88888888888889,75.55555555555556,0.2611111111111111
0 days 00:07:01.020000,186.9485294,38.0942109,32.38174423333333,28.88888888888889,75.55555555555556,0.9083333333333333
0 days 00:08:01.020000,187.5,38.24425913333334,32.03744305,28.88888888888889,75.55555555555556,0.4180555555555555
0 days 00:09:01.020000,187.5,38.34381916666667,31.61127195,28.88888888888889,75.55555555555556,0.5
