Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032177,33.110558,1.0,21.11111111111111,40.0
0 days 00:00:02.020000,78.947368,37.035321,33.112196,1.0,21.11111111111111,40.0
0 days 00:00:03.020000,78.947368,37.039041,33.114124,1.0,21.11111111111111,40.0
0 days 00:00:04.020000,83.333333,37.042984,33.116029,1.0,21.11111111111111,40.0
0 days 00:00:05.020000,85.714286,37.047008,33.117911,1.0,21.11111111111111,40.0
0 days 00:00:06.020000,88.235294,37.051063,33.119785,1.0,21.11111111111111,40.0
0 days 00:00:07.020000,93.75,37.055126,33.121671,1.0,21.11111111111111,40.0
0 days 00:00:08.020000,93.75,37.059193,33.123571,1.0,21.11111111111111,40.0
0 days 00:00:09.020000,96.774194,37.063259,33.125483,1.0,21.11111111111111,40.0
0 days 00:00:10.020000,100.0,37.067323,33.12742,1.0,21.11111111111111,40.0
0 days 00:00:11.020000,103.448276,37.071383,33.129393,1.0,21.11111111111111,40.0
0 days 00:00:12.020000,107.142857,37.075439,33.131406,1.0,21.11111111111111,40.0
0 days 00:00:13.020000,107.142857,37.079491,33.133464,1.0,21.11111111111111,40.0
0 days 00:00:14.020000,111.111111,37.083539,33.135552,1.0,21.11111111111111,40.0
0 days 00:00:15.020000,111.111111,37.087584,33.137669,1.0,21.11111111111111,40.0
0 days 00:00:16.020000,115.384615,37.091628,33.139793,1.0,21.11111111111111,40.0
0 days 00:00:17.020000,115.384615,37.095665,33.141966,1.0,21.11111111111111,40.0
0 days 00:00:18.020000,120.0,37.099698,33.144177,1.0,21.11111111111111,40.0
0 days 00:00:19.020000,125.0,37.103728,33.146397,1.0,21.11111111111111,40.0
0 days 00:00:20.020000,130.434783,37.107751,33.148639,1.0,21.11111111111111,40.0
0 days 00:00:21.020000,136.363636,37.111763,33.150907,1.0,21.11111111111111,40.0
0 days 00:00:22.020000,142.857143,37.115771,33.153193,1.0,21.11111111111111,40.0
0 days 00:00:23.020000,150.0,37.119775,33.155477,1.0,21.11111111111111,40.0
0 days 00:00:24.020000,157.894737,37.123768,33.157753,1.0,21.11111111111111,40.0
0 days 00:00:25.020000,166.666667,37.127755,33.160062,1.0,21.11111111111111,40.0
0 days 00:00:26.020000,176.470588,37.131737,33.162392,1.0,21.11111111111111,40.0
0 days 00:00:27.020000,187.5,37.135709,33.164693,1.0,21.11111111111111,40.0
0 days 00:00:28.020000,187.5,37.139677,33.166974,1.0,21.11111111111111,40.0
0 days 00:00:29.020000,187.5,37.14365,33.169173,1.0,21.11111111111111,40.0
0 days 00:00:30.020000,187.5,37.147618,33.171293,1.0,21.11111111111111,40.0
0 days 00:00:31.020000,187.5,37.151586,33.173345,1.0,21.11111111111111,40.0
0 days 00:00:32.020000,187.5,37.155557,33.175336,1.0,21.11111111111111,40.0
0 days 00:00:33.020000,187.5,37.159515,33.177271,1.0,21.11111111111111,40.0
0 days 00:00:34.020000,187.5,37.163474,33.179156,1.0,21.11111111111111,40.0
0 days 00:00:35.020000,187.5,37.167433,33.180995,1.0,21.11111111111111,40.0
0 days 00:00:36.020000,187.5,37.171377,33.182789,1.0,21.11111111111111,40.0
0 days 00:00:37.020000,187.5,37.175321,33.184541,1.0,21.11111111111111,40.0
0 days 00:00:38.020000,187.5,37.17926,33.186252,1.0,21.11111111111111,40.0
0 days 00:00:39.020000,187.5,37.183188,33.187923,1.0,21.11111111111111,40.0
0 days 00:00:40.020000,187.5,37.187116,33.189556,1.0,21.11111111111111,40.0
0 days 00:00:41.020000,187.5,37.191032,33.191152,1.0,21.11111111111111,40.0
0 days 00:00:42.020000,187.5,37.194943,33.19271,1.0,21.11111111111111,40.0
0 days 00:00:43.020000,187.5,37.198854,33.194232,1.0,21.11111111111111,40.0
0 days 00:00:44.020000,187.5,37.202749,33.195717,1.0,21.11111111111111,40.0
0 days 00:00:45.020000,187.5,37.206645,33.197167,1.0,21.11111111111111,40.0
0 days 00:00:46.020000,187.5,37.210534,33.198581,1.0,21.11111111111111,40.0
0 days 00:00:47.020000,187.5,37.214417,33.19996,1.0,21.11111111111111,40.0
0 days 00:00:48.020000,187.5,37.218299,33.201304,1.0,21.11111111111111,40.0
0 days 00:00:49.020000,187.5,37.222175,33.202614,1.0,21.11111111111111,40.0
0 days 00:00:50.020000,187.5,37.22605,33.203889,1.0,21.11111111111111,40.0
0 days 00:00:51.020000,187.5,37.229924,33.20513,1.0,21.11111111111111,40.0
0 days 00:00:52.020000,187.5,37.233795,33.206337,1.0,21.11111111111111,40.0
0 days 00:00:53.020000,187.5,37.237666,33.207511,1.0,21.11111111111111,40.0
0 days 00:00:54.020000,187.5,37.241535,33.208651,1.0,21.11111111111111,40.0
0 days 00:00:55.020000,187.5,37.245403,33.209757,1.0,21.11111111111111,40.0
0 days 00:00:56.020000,187.5,37.249271,33.21083,1.0,21.11111111111111,40.0
0 days 00:00:57.020000,187.5,37.253139,33.21187,1.0,21.11111111111111,40.0
0 days 00:00:58.020000,187.5,37.257006,33.212877,1.0,21.11111111111111,40.0
0 days 00:00:59.020000,187.5,37.260873,33.213851,1.0,21.11111111111111,40.0
0 days 00:01:00.020000,187.5,37.26474,33.214793,1.0,21.11111111111111,40.0
0 days 00:01:01.020000,187.5,37.268608,33.215702,1.0,21.11111111111111,40.0
0 days 00:01:02.020000,187.5,37.272475,33.216578,1.0,21.11111111111111,40.0
0 days 00:01:03.020000,187.5,37.276343,33.217422,1.0,21.11111111111111,40.0
0 days 00:01:04.020000,187.5,37.280211,33.218235,1.0,21.11111111111111,40.0
0 days 00:01:05.020000,187.5,37.28408,33.219015,1.0,21.11111111111111,40.0
0 days 00:01:06.020000,187.5,37.287948,33.219763,1.0,21.11111111111111,40.0
0 days 00:01:07.020000,187.5,37.291818,33.220479,1.0,21.11111111111111,40.0
0 days 00:01:08.020000,187.5,37.295688,33.221164,1.0,21.11111111111111,40.0
0 days 00:01:09.020000,187.5,37.299559,33.221818,1.0,21.11111111111111,40.0
0 days 00:01:10.020000,187.5,37.303431,33.222439,1.0,21.11111111111111,40.0
0 days 00:01:11.020000,187.5,37.307303,33.22303,1.0,21.11111111111111,40.0
0 days 00:01:12.020000,187.5,37.311177,33.223589,1.0,21.11111111111111,40.0
0 days 00:01:13.020000,187.5,37.31505,33.224117,1.0,21.11111111111111,40.0
0 days 00:01:14.020000,187.5,37.318923,33.224613,1.0,21.11111111111111,40.0
0 days 00:01:15.020000,187.5,37.322798,33.225079,1.0,21.11111111111111,40.0
0 days 00:01:16.020000,187.5,37.326672,33.225513,1.0,21.11111111111111,40.0
0 days 00:01:17.020000,187.5,37.330546,33.225917,1.0,21.11111111111111,40.0
0 days 00:01:18.020000,187.5,37.334421,33.226289,1.0,21.11111111111111,40.0
0 days 00:01:19.020000,187.5,37.338295,33.226631,1.0,21.11111111111111,40.0
0 days 00:01:20.020000,187.5,37.34217,33.226942,1.0,21.11111111111111,40.0
0 days 00:01:21.020000,187.5,37.346044,33.227223,1.0,21.11111111111111,40.0
0 days 00:01:22.020000,187.5,37.349919,33.227473,1.0,21.11111111111111,40.0
0 days 00:01:23.020000,187.5,37.353793,33.227693,1.0,21.11111111111111,40.0
0 days 00:01:24.020000,187.5,37.357667,33.227882,1.0,21.11111111111111,40.0
0 days 00:01:25.020000,187.5,37.36154,33.228041,1.0,21.11111111111111,40.0
0 days 00:01:26.020000,187.5,37.365414,33.22817,1.0,21.11111111111111,40.0
0 days 00:01:27.020000,187.5,37.369287,33.228269,1.0,21.11111111111111,40.0
0 days 00:01:28.020000,187.5,37.37316,33.228337,1.0,21.11111111111111,40.0
0 days 00:01:29.020000,187.5,37.377032,33.228376,1.0,21.11111111111111,40.0
0 days 00:01:30.020000,187.5,37.380905,33.228384,1.0,21.11111111111111,40.0
0 days 00:01:31.020000,187.5,37.384776,33.228362,1.0,21.11111111111111,40.0
0 days 00:01:32.020000,187.5,37.388648,33.22831,1.0,21.11111111111111,40.0
0 days 00:01:33.020000,187.5,37.392519,33.228228,1.0,21.11111111111111,40.0
0 days 00:01:34.020000,187.5,37.39639,33.228116,1.0,21.11111111111111,40.0
0 days 00:01:35.020000,187.5,37.40026,33.227975,1.0,21.11111111111111,40.0
0 days 00:01:36.020000,187.5,37.40413,33.227803,1.0,21.11111111111111,40.0
0 days 00:01:37.020000,187.5,37.408,33.227602,1.0,21.11111111111111,40.0
0 days 00:01:38.020000,187.5,37.411869,33.227372,1.0,21.11111111111111,40.0
0 days 00:01:39.020000,187.5,37.415738,33.227111,1.0,21.11111111111111,40.0
0 days 00:01:40.020000,187.5,37.419606,33.226821,1.0,21.11111111111111,40.0
0 days 00:01:41.020000,187.5,37.423474,33.226502,1.0,21.11111111111111,40.0
0 days 00:01:42.020000,187.5,37.427342,33.226154,1.0,21.11111111111111,40.0
0 days 00:01:43.020000,187.5,37.431209,33.225776,1.0,21.11111111111111,40.0
0 days 00:01:44.020000,187.5,37.435076,33.225368,1.0,21.11111111111111,40.0
0 days 00:01:45.020000,187.5,37.438943,33.224931,1.0,21.11111111111111,40.0
0 days 00:01:46.020000,187.5,37.44281,33.224465,1.0,21.11111111111111,40.0
0 days 00:01:47.020000,187.5,37.446676,33.223969,1.0,21.11111111111111,40.0
0 days 00:01:48.020000,187.5,37.450541,33.223444,1.0,21.11111111111111,40.0
0 days 00:01:49.020000,187.5,37.454407,33.22289,1.0,21.11111111111111,40.0
0 days 00:01:50.020000,187.5,37.458272,33.222306,1.0,21.11111111111111,40.0
0 days 00:01:51.020000,187.5,37.462137,33.221693,1.0,21.11111111111111,40.0
0 days 00:01:52.020000,187.5,37.466001,33.221051,1.0,21.11111111111111,40.0
0 days 00:01:53.020000,187.5,37.469865,33.22038,1.0,21.11111111111111,40.0
0 days 00:01:54.020000,187.5,37.473729,33.219679,1.0,21.11111111111111,40.0
0 days 00:01:55.020000,187.5,37.477593,33.21895,1.0,21.11111111111111,40.0
0 days 00:01:56.020000,187.5,37.481456,33.218191,1.0,21.11111111111111,40.0
0 days 00:01:57.020000,187.5,37.485319,33.217404,1.0,21.11111111111111,40.0
0 days 00:01:58.020000,187.5,37.489182,33.216587,1.0,21.11111111111111,40.0
0 days 00:01:59.020000,187.5,37.493045,33.215742,1.0,21.11111111111111,40.0
0 days 00:02:00.020000,187.5,37.496907,33.214868,1.0,21.11111111111111,40.0
0 days 00:02:01.020000,187.5,37.500769,33.213965,1.0,21.11111111111111,40.0
0 days 00:02:02.020000,187.5,37.504631,33.213033,1.0,21.11111111111111,40.0
0 days 00:02:03.020000,187.5,37.508493,33.212072,1.0,21.11111111111111,40.0
0 days 00:02:04.020000,187.5,37.512354,33.211082,1.0,21.11111111111111,40.0
0 days 00:02:05.020000,187.5,37.516215,33.210064,1.0,21.11111111111111,40.0
0 days 00:02:06.020000,187.5,37.520076,33.209016,1.0,21.11111111111111,40.0
0 days 00:02:07.020000,187.5,37.523937,33.207939,1.0,21.11111111111111,40.0
0 days 00:02:08.020000,187.5,37.527797,33.206833,1.0,21.11111111111111,40.0
0 days 00:02:09.020000,187.5,37.531657,33.205699,1.0,21.11111111111111,40.0
0 days 00:02:10.020000,187.5,37.535517,33.204536,1.0,21.11111111111111,40.0
0 days 00:02:11.020000,187.5,37.539377,33.203344,1.0,21.11111111111111,40.0
0 days 00:02:12.020000,187.5,37.543237,33.202124,1.0,21.11111111111111,40.0
0 days 00:02:13.020000,187.5,37.547096,33.200874,1.0,21.11111111111111,40.0
0 days 00:02:14.020000,187.5,37.550955,33.199596,1.0,21.11111111111111,40.0
0 days 00:02:15.020000,187.5,37.554814,33.19829,1.0,21.11111111111111,40.0
0 days 00:02:16.020000,187.5,37.558672,33.196955,1.0,21.11111111111111,40.0
0 days 00:02:17.020000,187.5,37.562531,33.195592,1.0,21.11111111111111,40.0
0 days 00:02:18.020000,187.5,37.566389,33.1942,1.0,21.11111111111111,40.0
0 days 00:02:19.020000,187.5,37.570247,33.19278,1.0,21.11111111111111,40.0
0 days 00:02:20.020000,187.5,37.574106,33.19133,1.0,21.11111111111111,40.0
0 days 00:02:21.020000,187.5,37.577964,33.189852,1.0,21.11111111111111,40.0
0 days 00:02:22.020000,187.5,37.581823,33.188346,1.0,21.11111111111111,40.0
0 days 00:02:23.020000,187.5,37.585681,33.18681,1.0,21.11111111111111,40.0
0 days 00:02:24.020000,187.5,37.589539,33.185246,1.0,21.11111111111111,40.0
