Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031439,33.11052,0.5,21.11111111111111,66.66666666666667
0 days 00:00:02.020000,75.0,37.033068,33.111593,0.5,21.11111111111111,66.66666666666667
0 days 00:00:03.020000,81.081081,37.034976,33.1129,0.5,21.11111111111111,66.66666666666667
0 days 00:00:04.020000,83.333333,37.036992,33.114219,0.5,21.11111111111111,66.66666666666667
0 days 00:00:05.020000,85.714286,37.039051,33.11552,0.5,21.11111111111111,66.66666666666667
0 days 00:00:06.020000,88.235294,37.041124,33.116818,0.5,21.11111111111111,66.66666666666667
0 days 00:00:07.020000,90.909091,37.043203,33.118117,0.5,21.11111111111111,66.66666666666667
0 days 00:00:08.020000,93.75,37.045283,33.119411,0.5,21.11111111111111,66.66666666666667
0 days 00:00:09.020000,96.774194,37.047363,33.120723,0.5,21.11111111111111,66.66666666666667
0 days 00:00:10.020000,100.0,37.049442,33.122047,0.5,21.11111111111111,66.66666666666667
0 days 00:00:11.020000,103.448276,37.051519,33.123386,0.5,21.11111111111111,66.66666666666667
0 days 00:00:12.020000,103.448276,37.053596,33.124735,0.5,21.11111111111111,66.66666666666667
0 days 00:00:13.020000,107.142857,37.055671,33.126093,0.5,21.11111111111111,66.66666666666667
0 days 00:00:14.020000,107.142857,37.057744,33.127468,0.5,21.11111111111111,66.66666666666667
0 days 00:00:15.020000,111.111111,37.059815,33.12886,0.5,21.11111111111111,66.66666666666667
0 days 00:00:16.020000,111.111111,37.061887,33.130253,0.5,21.11111111111111,66.66666666666667
0 days 00:00:17.020000,115.384615,37.063956,33.13166,0.5,21.11111111111111,66.66666666666667
0 days 00:00:18.020000,115.384615,37.066023,33.133088,0.5,21.11111111111111,66.66666666666667
0 days 00:00:19.020000,120.0,37.06809,33.134521,0.5,21.11111111111111,66.66666666666667
0 days 00:00:20.020000,120.0,37.070155,33.135972,0.5,21.11111111111111,66.66666666666667
0 days 00:00:21.020000,125.0,37.072219,33.137405,0.5,21.11111111111111,66.66666666666667
0 days 00:00:22.020000,125.0,37.074281,33.138865,0.5,21.11111111111111,66.66666666666667
0 days 00:00:23.020000,130.434783,37.076342,33.140334,0.5,21.11111111111111,66.66666666666667
0 days 00:00:24.020000,130.434783,37.078399,33.141825,0.5,21.11111111111111,66.66666666666667
0 days 00:00:25.020000,136.363636,37.080456,33.143307,0.5,21.11111111111111,66.66666666666667
0 days 00:00:26.020000,136.363636,37.08251,33.144814,0.5,21.11111111111111,66.66666666666667
0 days 00:00:27.020000,142.857143,37.084561,33.146347,0.5,21.11111111111111,66.66666666666667
0 days 00:00:28.020000,150.0,37.086607,33.147888,0.5,21.11111111111111,66.66666666666667
0 days 00:00:29.020000,157.894737,37.088651,33.149453,0.5,21.11111111111111,66.66666666666667
0 days 00:00:30.020000,166.666667,37.090692,33.151045,0.5,21.11111111111111,66.66666666666667
0 days 00:00:31.020000,166.666667,37.092729,33.152643,0.5,21.11111111111111,66.66666666666667
0 days 00:00:32.020000,176.470588,37.094762,33.154248,0.5,21.11111111111111,66.66666666666667
0 days 00:00:33.020000,187.5,37.096794,33.155873,0.5,21.11111111111111,66.66666666666667
0 days 00:00:34.020000,187.5,37.098822,33.157507,0.5,21.11111111111111,66.66666666666667
0 days 00:00:35.020000,187.5,37.100848,33.159123,0.5,21.11111111111111,66.66666666666667
0 days 00:00:36.020000,187.5,37.102876,33.160696,0.5,21.11111111111111,66.66666666666667
0 days 00:00:37.020000,187.5,37.104904,33.162226,0.5,21.11111111111111,66.66666666666667
0 days 00:00:38.020000,187.5,37.106928,33.163718,0.5,21.11111111111111,66.66666666666667
0 days 00:00:39.020000,187.5,37.108954,33.165174,0.5,21.11111111111111,66.66666666666667
0 days 00:00:40.020000,187.5,37.110977,33.166599,0.5,21.11111111111111,66.66666666666667
0 days 00:00:41.020000,187.5,37.112996,33.167993,0.5,21.11111111111111,66.66666666666667
0 days 00:00:42.020000,187.5,37.115016,33.16936,0.5,21.11111111111111,66.66666666666667
0 days 00:00:43.020000,187.5,37.117031,33.170701,0.5,21.11111111111111,66.66666666666667
0 days 00:00:44.020000,187.5,37.119042,33.172016,0.5,21.11111111111111,66.66666666666667
0 days 00:00:45.020000,187.5,37.121054,33.173307,0.5,21.11111111111111,66.66666666666667
0 days 00:00:46.020000,187.5,37.123059,33.174576,0.5,21.11111111111111,66.66666666666667
0 days 00:00:47.020000,187.5,37.12506,33.175821,0.5,21.11111111111111,66.66666666666667
0 days 00:00:48.020000,187.5,37.127062,33.177045,0.5,21.11111111111111,66.66666666666667
0 days 00:00:49.020000,187.5,37.129056,33.178247,0.5,21.11111111111111,66.66666666666667
0 days 00:00:50.020000,187.5,37.131049,33.179428,0.5,21.11111111111111,66.66666666666667
0 days 00:00:51.020000,187.5,37.13304,33.180588,0.5,21.11111111111111,66.66666666666667
0 days 00:00:52.020000,187.5,37.135023,33.181728,0.5,21.11111111111111,66.66666666666667
0 days 00:00:53.020000,187.5,37.137007,33.182848,0.5,21.11111111111111,66.66666666666667
0 days 00:00:54.020000,187.5,37.138986,33.183948,0.5,21.11111111111111,66.66666666666667
0 days 00:00:55.020000,187.5,37.140962,33.185028,0.5,21.11111111111111,66.66666666666667
0 days 00:00:56.020000,187.5,37.142937,33.186089,0.5,21.11111111111111,66.66666666666667
0 days 00:00:57.020000,187.5,37.144906,33.18713,0.5,21.11111111111111,66.66666666666667
0 days 00:00:58.020000,187.5,37.146873,33.188153,0.5,21.11111111111111,66.66666666666667
0 days 00:00:59.020000,187.5,37.14884,33.189156,0.5,21.11111111111111,66.66666666666667
0 days 00:01:00.020000,187.5,37.1508,33.190141,0.5,21.11111111111111,66.66666666666667
0 days 00:01:01.020000,187.5,37.152761,33.191107,0.5,21.11111111111111,66.66666666666667
0 days 00:01:02.020000,187.5,37.154719,33.192055,0.5,21.11111111111111,66.66666666666667
0 days 00:01:03.020000,187.5,37.156674,33.192984,0.5,21.11111111111111,66.66666666666667
0 days 00:01:04.020000,187.5,37.158629,33.193896,0.5,21.11111111111111,66.66666666666667
0 days 00:01:05.020000,187.5,37.160581,33.194789,0.5,21.11111111111111,66.66666666666667
0 days 00:01:06.020000,187.5,37.162532,33.195664,0.5,21.11111111111111,66.66666666666667
0 days 00:01:07.020000,187.5,37.164483,33.196522,0.5,21.11111111111111,66.66666666666667
0 days 00:01:08.020000,187.5,37.166431,33.197361,0.5,21.11111111111111,66.66666666666667
0 days 00:01:09.020000,187.5,37.16838,33.198183,0.5,21.11111111111111,66.66666666666667
0 days 00:01:10.020000,187.5,37.170327,33.198988,0.5,21.11111111111111,66.66666666666667
0 days 00:01:11.020000,187.5,37.172275,33.199775,0.5,21.11111111111111,66.66666666666667
0 days 00:01:12.020000,187.5,37.174222,33.200544,0.5,21.11111111111111,66.66666666666667
0 days 00:01:13.020000,187.5,37.176169,33.201296,0.5,21.11111111111111,66.66666666666667
0 days 00:01:14.020000,187.5,37.178116,33.202031,0.5,21.11111111111111,66.66666666666667
0 days 00:01:15.020000,187.5,37.180062,33.202748,0.5,21.11111111111111,66.66666666666667
0 days 00:01:16.020000,187.5,37.182009,33.203449,0.5,21.11111111111111,66.66666666666667
0 days 00:01:17.020000,187.5,37.183955,33.204132,0.5,21.11111111111111,66.66666666666667
0 days 00:01:18.020000,187.5,37.185902,33.204799,0.5,21.11111111111111,66.66666666666667
0 days 00:01:19.020000,187.5,37.187848,33.205448,0.5,21.11111111111111,66.66666666666667
0 days 00:01:20.020000,187.5,37.189795,33.20608,0.5,21.11111111111111,66.66666666666667
0 days 00:01:21.020000,187.5,37.191742,33.206696,0.5,21.11111111111111,66.66666666666667
0 days 00:01:22.020000,187.5,37.193688,33.207295,0.5,21.11111111111111,66.66666666666667
0 days 00:01:23.020000,187.5,37.195636,33.207877,0.5,21.11111111111111,66.66666666666667
0 days 00:01:24.020000,187.5,37.197583,33.208442,0.5,21.11111111111111,66.66666666666667
0 days 00:01:25.020000,187.5,37.19953,33.20899,0.5,21.11111111111111,66.66666666666667
0 days 00:01:26.020000,187.5,37.201478,33.209522,0.5,21.11111111111111,66.66666666666667
0 days 00:01:27.020000,187.5,37.203426,33.210037,0.5,21.11111111111111,66.66666666666667
0 days 00:01:28.020000,187.5,37.205376,33.210535,0.5,21.11111111111111,66.66666666666667
0 days 00:01:29.020000,187.5,37.207326,33.211017,0.5,21.11111111111111,66.66666666666667
0 days 00:01:30.020000,187.5,37.209275,33.211482,0.5,21.11111111111111,66.66666666666667
0 days 00:01:31.020000,187.5,37.211226,33.211931,0.5,21.11111111111111,66.66666666666667
0 days 00:01:32.020000,187.5,37.213177,33.212363,0.5,21.11111111111111,66.66666666666667
0 days 00:01:33.020000,187.5,37.215129,33.212778,0.5,21.11111111111111,66.66666666666667
0 days 00:01:34.020000,187.5,37.217081,33.213177,0.5,21.11111111111111,66.66666666666667
0 days 00:01:35.020000,187.5,37.219033,33.213559,0.5,21.11111111111111,66.66666666666667
0 days 00:01:36.020000,187.5,37.220986,33.213925,0.5,21.11111111111111,66.66666666666667
0 days 00:01:37.020000,187.5,37.222939,33.214275,0.5,21.11111111111111,66.66666666666667
0 days 00:01:38.020000,187.5,37.224893,33.214608,0.5,21.11111111111111,66.66666666666667
0 days 00:01:39.020000,187.5,37.226847,33.214925,0.5,21.11111111111111,66.66666666666667
0 days 00:01:40.020000,187.5,37.228801,33.215225,0.5,21.11111111111111,66.66666666666667
0 days 00:01:41.020000,187.5,37.230756,33.215509,0.5,21.11111111111111,66.66666666666667
0 days 00:01:42.020000,187.5,37.232712,33.215776,0.5,21.11111111111111,66.66666666666667
0 days 00:01:43.020000,187.5,37.234668,33.216027,0.5,21.11111111111111,66.66666666666667
0 days 00:01:44.020000,187.5,37.236624,33.216261,0.5,21.11111111111111,66.66666666666667
0 days 00:01:45.020000,187.5,37.238581,33.216479,0.5,21.11111111111111,66.66666666666667
0 days 00:01:46.020000,187.5,37.240538,33.216681,0.5,21.11111111111111,66.66666666666667
0 days 00:01:47.020000,187.5,37.242495,33.216866,0.5,21.11111111111111,66.66666666666667
0 days 00:01:48.020000,187.5,37.244453,33.217035,0.5,21.11111111111111,66.66666666666667
0 days 00:01:49.020000,187.5,37.24641,33.217187,0.5,21.11111111111111,66.66666666666667
0 days 00:01:50.020000,187.5,37.248368,33.217323,0.5,21.11111111111111,66.66666666666667
0 days 00:01:51.020000,187.5,37.250326,33.217443,0.5,21.11111111111111,66.66666666666667
0 days 00:01:52.020000,187.5,37.252284,33.217546,0.5,21.11111111111111,66.66666666666667
0 days 00:01:53.020000,187.5,37.254242,33.217633,0.5,21.11111111111111,66.66666666666667
0 days 00:01:54.020000,187.5,37.2562,33.217704,0.5,21.11111111111111,66.66666666666667
0 days 00:01:55.020000,187.5,37.258158,33.217758,0.5,21.11111111111111,66.66666666666667
0 days 00:01:56.020000,187.5,37.260116,33.217796,0.5,21.11111111111111,66.66666666666667
0 days 00:01:57.020000,187.5,37.262075,33.217818,0.5,21.11111111111111,66.66666666666667
0 days 00:01:58.020000,187.5,37.264033,33.217823,0.5,21.11111111111111,66.66666666666667
0 days 00:01:59.020000,187.5,37.265991,33.217812,0.5,21.11111111111111,66.66666666666667
0 days 00:02:00.020000,187.5,37.267949,33.217785,0.5,21.11111111111111,66.66666666666667
0 days 00:02:01.020000,187.5,37.269908,33.217741,0.5,21.11111111111111,66.66666666666667
0 days 00:02:02.020000,187.5,37.271866,33.217681,0.5,21.11111111111111,66.66666666666667
0 days 00:02:03.020000,187.5,37.273824,33.217605,0.5,21.11111111111111,66.66666666666667
0 days 00:02:04.020000,187.5,37.275782,33.217512,0.5,21.11111111111111,66.66666666666667
0 days 00:02:05.020000,187.5,37.277741,33.217403,0.5,21.11111111111111,66.66666666666667
0 days 00:02:06.020000,187.5,37.2797,33.217278,0.5,21.11111111111111,66.66666666666667
0 days 00:02:07.020000,187.5,37.28166,33.217136,0.5,21.11111111111111,66.66666666666667
0 days 00:02:08.020000,187.5,37.283619,33.216979,0.5,21.11111111111111,66.66666666666667
0 days 00:02:09.020000,187.5,37.285578,33.216804,0.5,21.11111111111111,66.66666666666667
0 days 00:02:10.020000,187.5,37.287537,33.216614,0.5,21.11111111111111,66.66666666666667
0 days 00:02:11.020000,187.5,37.289496,33.216408,0.5,21.11111111111111,66.66666666666667
0 days 00:02:12.020000,187.5,37.291456,33.216185,0.5,21.11111111111111,66.66666666666667
0 days 00:02:13.020000,187.5,37.293415,33.215946,0.5,21.11111111111111,66.66666666666667
0 days 00:02:14.020000,187.5,37.295374,33.215691,0.5,21.11111111111111,66.66666666666667
0 days 00:02:15.020000,187.5,37.297333,33.215419,0.5,21.11111111111111,66.66666666666667
0 days 00:02:16.020000,187.5,37.299292,33.215131,0.5,21.11111111111111,66.66666666666667
