Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.0819427,33.15748785,27.77777777777778,75.55555555555556,0.4222222222222222
0 days 00:01:01.020000,187.5,37.22089475,33.24319836666667,27.77777777777778,75.55555555555556,0.7472222222222222
0 days 00:02:01.020000,187.5,37.377905266666666,33.26130933333334,27.77777777777778,75.55555555555556,0.586111111111111
0 days 00:03:01.020000,187.5,37.53458705,33.20476295,27.77777777777778,75.55555555555556,0.7527777777777778
0 days 00:04:01.020000,187.5,37.72933931666667,33.08641745,27.77777777777778,75.55555555555556,0.9138888888888889
0 days 00:05:01.020000,187.5,37.92294751666667,32.883786066666666,27.77777777777778,75.55555555555556,0.7541666666666667
0 days 00:06:01.020000,187.5,38.12379608333333,32.60727421666667,27.77777777777778,75.55555555555556,0.9958333333333333
0 days 00:07:01.020000,187.5,38.322747983333336,32.25490785,27.77777777777778,75.55555555555556,0.7458333333333333
0 days 00:08:01.020000,187.5,38.4613012,31.800718433333333,27.77777777777778,75.55555555555556,0.49583333333333335
0 days 00:09:01.020000,179.43218938333334,38.54006828333333,31.26923255,27.77777777777778,75.55555555555556,0.25
