Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.14934218333334,33.16804896666667,21.11111111111111,75.55555555555556,0.9875
0 days 00:01:01.020000,156.98961928333335,37.29791383333334,33.20244775,21.11111111111111,75.55555555555556,0.25277777777777777
0 days 00:02:01.020000,185.375817,37.376398699999996,33.156551300000004,21.11111111111111,75.55555555555556,0.4194444444444444
0 days 00:03:01.020000,187.5,37.49388901666667,33.07663435,21.11111111111111,75.55555555555556,0.5833333333333333
0 days 00:04:01.020000,187.5,37.63054073333333,32.944364050000004,21.11111111111111,75.55555555555556,0.5777777777777777
0 days 00:05:01.020000,178.49264698333334,37.72733006666667,32.74079836666667,21.11111111111111,75.55555555555556,0.25972222222222224
0 days 00:06:01.020000,187.5,37.85000985,32.521513633333335,21.11111111111111,75.55555555555556,0.8305555555555555
0 days 00:07:01.020000,187.5,38.020561083333334,32.2646061,21.11111111111111,75.55555555555556,0.6666666666666666
0 days 00:08:01.020000,187.5,38.16993758333333,31.92892468333333,21.11111111111111,75.55555555555556,0.6722222222222222
0 days 00:09:01.020000,187.5,38.35492631666667,31.56128665,21.11111111111111,75.55555555555556,1.0
