Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110398616666664,33.162966749999995,24.444444444444443,40.0,0.6680555555555555
0 days 00:01:01.020000,187.5,37.276424399999996,33.2325206,24.444444444444443,40.0,0.7472222222222222
0 days 00:02:01.020000,187.5,37.431343283333334,33.21618311666666,24.444444444444443,40.0,0.586111111111111
0 days 00:03:01.020000,187.5,37.58596646666667,33.12757573333333,24.444444444444443,40.0,0.7458333333333333
0 days 00:04:01.020000,187.5,37.73037215,32.96434563333334,24.444444444444443,40.0,0.4986111111111111
0 days 00:05:01.020000,187.5,37.834805716666665,32.727245,24.444444444444443,40.0,0.42361111111111105
0 days 00:06:01.020000,187.5,37.97592038333333,32.46645876666667,24.444444444444443,40.0,0.8347222222222221
0 days 00:07:01.020000,187.5,38.17315106666667,32.175546233333336,24.444444444444443,40.0,0.9125
0 days 00:08:01.020000,187.5,38.348538549999994,31.80208168333333,24.444444444444443,40.0,0.6652777777777777
0 days 00:09:01.020000,187.5,38.483049683333334,31.345498766666665,24.444444444444443,40.0,0.5833333333333333
