Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031809,33.110758,0.75,25.555555555555557,53.333333333333336
0 days 00:00:02.020000,76.923077,37.034195,33.112343,0.75,25.555555555555557,53.333333333333336
0 days 00:00:03.020000,78.947368,37.037009,33.114191,0.75,25.555555555555557,53.333333333333336
0 days 00:00:04.020000,83.333333,37.039987,33.116036,0.75,25.555555555555557,53.333333333333336
0 days 00:00:05.020000,85.714286,37.043028,33.117866,0.75,25.555555555555557,53.333333333333336
0 days 00:00:06.020000,88.235294,37.04609,33.11969,0.75,25.555555555555557,53.333333333333336
0 days 00:00:07.020000,93.75,37.04916,33.121524,0.75,25.555555555555557,53.333333333333336
0 days 00:00:08.020000,93.75,37.052231,33.12337,0.75,25.555555555555557,53.333333333333336
0 days 00:00:09.020000,96.774194,37.055303,33.12522,0.75,25.555555555555557,53.333333333333336
0 days 00:00:10.020000,100.0,37.058373,33.127086,0.75,25.555555555555557,53.333333333333336
0 days 00:00:11.020000,103.448276,37.061441,33.128979,0.75,25.555555555555557,53.333333333333336
0 days 00:00:12.020000,103.448276,37.064507,33.130889,0.75,25.555555555555557,53.333333333333336
0 days 00:00:13.020000,107.142857,37.06757,33.132822,0.75,25.555555555555557,53.333333333333336
0 days 00:00:14.020000,107.142857,37.070631,33.13478,0.75,25.555555555555557,53.333333333333336
0 days 00:00:15.020000,111.111111,37.073688,33.13677,0.75,25.555555555555557,53.333333333333336
0 days 00:00:16.020000,115.384615,37.076744,33.138775,0.75,25.555555555555557,53.333333333333336
0 days 00:00:17.020000,115.384615,37.079795,33.140821,0.75,25.555555555555557,53.333333333333336
0 days 00:00:18.020000,120.0,37.082844,33.142871,0.75,25.555555555555557,53.333333333333336
0 days 00:00:19.020000,120.0,37.085891,33.144952,0.75,25.555555555555557,53.333333333333336
0 days 00:00:20.020000,125.0,37.088936,33.147047,0.75,25.555555555555557,53.333333333333336
0 days 00:00:21.020000,130.434783,37.091974,33.149177,0.75,25.555555555555557,53.333333333333336
0 days 00:00:22.020000,130.434783,37.095008,33.151338,0.75,25.555555555555557,53.333333333333336
0 days 00:00:23.020000,136.363636,37.098042,33.153509,0.75,25.555555555555557,53.333333333333336
0 days 00:00:24.020000,142.857143,37.101069,33.155706,0.75,25.555555555555557,53.333333333333336
0 days 00:00:25.020000,150.0,37.10409,33.157919,0.75,25.555555555555557,53.333333333333336
0 days 00:00:26.020000,157.894737,37.107107,33.16016,0.75,25.555555555555557,53.333333333333336
0 days 00:00:27.020000,166.666667,37.110118,33.162395,0.75,25.555555555555557,53.333333333333336
0 days 00:00:28.020000,176.470588,37.113124,33.164612,0.75,25.555555555555557,53.333333333333336
0 days 00:00:29.020000,187.5,37.116126,33.166845,0.75,25.555555555555557,53.333333333333336
0 days 00:00:30.020000,187.5,37.119124,33.169065,0.75,25.555555555555557,53.333333333333336
0 days 00:00:31.020000,187.5,37.122119,33.171219,0.75,25.555555555555557,53.333333333333336
0 days 00:00:32.020000,187.5,37.125119,33.173307,0.75,25.555555555555557,53.333333333333336
0 days 00:00:33.020000,187.5,37.128118,33.175338,0.75,25.555555555555557,53.333333333333336
0 days 00:00:34.020000,187.5,37.131111,33.177317,0.75,25.555555555555557,53.333333333333336
0 days 00:00:35.020000,187.5,37.134107,33.179251,0.75,25.555555555555557,53.333333333333336
0 days 00:00:36.020000,187.5,37.137099,33.181143,0.75,25.555555555555557,53.333333333333336
0 days 00:00:37.020000,187.5,37.140084,33.182995,0.75,25.555555555555557,53.333333333333336
0 days 00:00:38.020000,187.5,37.14307,33.18481,0.75,25.555555555555557,53.333333333333336
0 days 00:00:39.020000,187.5,37.14605,33.186591,0.75,25.555555555555557,53.333333333333336
0 days 00:00:40.020000,187.5,37.149024,33.188337,0.75,25.555555555555557,53.333333333333336
0 days 00:00:41.020000,187.5,37.151999,33.190051,0.75,25.555555555555557,53.333333333333336
0 days 00:00:42.020000,187.5,37.154963,33.191734,0.75,25.555555555555557,53.333333333333336
0 days 00:00:43.020000,187.5,37.157924,33.193385,0.75,25.555555555555557,53.333333333333336
0 days 00:00:44.020000,187.5,37.160884,33.195006,0.75,25.555555555555557,53.333333333333336
0 days 00:00:45.020000,187.5,37.163833,33.196597,0.75,25.555555555555557,53.333333333333336
0 days 00:00:46.020000,187.5,37.166782,33.198159,0.75,25.555555555555557,53.333333333333336
0 days 00:00:47.020000,187.5,37.169726,33.199692,0.75,25.555555555555557,53.333333333333336
0 days 00:00:48.020000,187.5,37.172663,33.201196,0.75,25.555555555555557,53.333333333333336
0 days 00:00:49.020000,187.5,37.175601,33.202671,0.75,25.555555555555557,53.333333333333336
0 days 00:00:50.020000,187.5,37.178529,33.204119,0.75,25.555555555555557,53.333333333333336
0 days 00:00:51.020000,187.5,37.181455,33.205539,0.75,25.555555555555557,53.333333333333336
0 days 00:00:52.020000,187.5,37.184379,33.206931,0.75,25.555555555555557,53.333333333333336
0 days 00:00:53.020000,187.5,37.187296,33.208295,0.75,25.555555555555557,53.333333333333336
0 days 00:00:54.020000,187.5,37.190214,33.209633,0.75,25.555555555555557,53.333333333333336
0 days 00:00:55.020000,187.5,37.193127,33.210944,0.75,25.555555555555557,53.333333333333336
0 days 00:00:56.020000,187.5,37.196038,33.212228,0.75,25.555555555555557,53.333333333333336
0 days 00:00:57.020000,187.5,37.198948,33.213485,0.75,25.555555555555557,53.333333333333336
0 days 00:00:58.020000,187.5,37.201857,33.214715,0.75,25.555555555555557,53.333333333333336
0 days 00:00:59.020000,187.5,37.204765,33.21592,0.75,25.555555555555557,53.333333333333336
0 days 00:01:00.020000,187.5,37.207673,33.217098,0.75,25.555555555555557,53.333333333333336
0 days 00:01:01.020000,187.5,37.210579,33.21825,0.75,25.555555555555557,53.333333333333336
0 days 00:01:02.020000,187.5,37.213486,33.219376,0.75,25.555555555555557,53.333333333333336
0 days 00:01:03.020000,187.5,37.216393,33.220476,0.75,25.555555555555557,53.333333333333336
0 days 00:01:04.020000,187.5,37.219299,33.221551,0.75,25.555555555555557,53.333333333333336
0 days 00:01:05.020000,187.5,37.222205,33.2226,0.75,25.555555555555557,53.333333333333336
0 days 00:01:06.020000,187.5,37.225112,33.223624,0.75,25.555555555555557,53.333333333333336
0 days 00:01:07.020000,187.5,37.228018,33.224622,0.75,25.555555555555557,53.333333333333336
0 days 00:01:08.020000,187.5,37.230924,33.225595,0.75,25.555555555555557,53.333333333333336
0 days 00:01:09.020000,187.5,37.233831,33.226543,0.75,25.555555555555557,53.333333333333336
0 days 00:01:10.020000,187.5,37.236738,33.227467,0.75,25.555555555555557,53.333333333333336
0 days 00:01:11.020000,187.5,37.239646,33.228365,0.75,25.555555555555557,53.333333333333336
0 days 00:01:12.020000,187.5,37.242553,33.229238,0.75,25.555555555555557,53.333333333333336
0 days 00:01:13.020000,187.5,37.245462,33.230086,0.75,25.555555555555557,53.333333333333336
0 days 00:01:14.020000,187.5,37.24837,33.23091,0.75,25.555555555555557,53.333333333333336
0 days 00:01:15.020000,187.5,37.251279,33.231708,0.75,25.555555555555557,53.333333333333336
0 days 00:01:16.020000,187.5,37.254189,33.232483,0.75,25.555555555555557,53.333333333333336
0 days 00:01:17.020000,187.5,37.257099,33.233232,0.75,25.555555555555557,53.333333333333336
0 days 00:01:18.020000,187.5,37.260009,33.233957,0.75,25.555555555555557,53.333333333333336
0 days 00:01:19.020000,187.5,37.262921,33.234658,0.75,25.555555555555557,53.333333333333336
0 days 00:01:20.020000,187.5,37.265832,33.235335,0.75,25.555555555555557,53.333333333333336
0 days 00:01:21.020000,187.5,37.268744,33.235987,0.75,25.555555555555557,53.333333333333336
0 days 00:01:22.020000,187.5,37.271656,33.236615,0.75,25.555555555555557,53.333333333333336
0 days 00:01:23.020000,187.5,37.274569,33.237218,0.75,25.555555555555557,53.333333333333336
0 days 00:01:24.020000,187.5,37.277483,33.237798,0.75,25.555555555555557,53.333333333333336
0 days 00:01:25.020000,187.5,37.280397,33.238353,0.75,25.555555555555557,53.333333333333336
0 days 00:01:26.020000,187.5,37.283312,33.238885,0.75,25.555555555555557,53.333333333333336
0 days 00:01:27.020000,187.5,37.286227,33.239392,0.75,25.555555555555557,53.333333333333336
0 days 00:01:28.020000,187.5,37.289142,33.239876,0.75,25.555555555555557,53.333333333333336
0 days 00:01:29.020000,187.5,37.292058,33.240335,0.75,25.555555555555557,53.333333333333336
0 days 00:01:30.020000,187.5,37.294973,33.240771,0.75,25.555555555555557,53.333333333333336
0 days 00:01:31.020000,187.5,37.297889,33.241183,0.75,25.555555555555557,53.333333333333336
0 days 00:01:32.020000,187.5,37.300805,33.24157,0.75,25.555555555555557,53.333333333333336
0 days 00:01:33.020000,187.5,37.303721,33.241934,0.75,25.555555555555557,53.333333333333336
0 days 00:01:34.020000,187.5,37.306637,33.242274,0.75,25.555555555555557,53.333333333333336
0 days 00:01:35.020000,187.5,37.309553,33.242591,0.75,25.555555555555557,53.333333333333336
0 days 00:01:36.020000,187.5,37.312469,33.242884,0.75,25.555555555555557,53.333333333333336
0 days 00:01:37.020000,187.5,37.315384,33.243153,0.75,25.555555555555557,53.333333333333336
0 days 00:01:38.020000,187.5,37.3183,33.243398,0.75,25.555555555555557,53.333333333333336
0 days 00:01:39.020000,187.5,37.321216,33.24362,0.75,25.555555555555557,53.333333333333336
0 days 00:01:40.020000,187.5,37.324131,33.243818,0.75,25.555555555555557,53.333333333333336
0 days 00:01:41.020000,187.5,37.327047,33.243992,0.75,25.555555555555557,53.333333333333336
0 days 00:01:42.020000,187.5,37.329962,33.244144,0.75,25.555555555555557,53.333333333333336
0 days 00:01:43.020000,187.5,37.332877,33.244272,0.75,25.555555555555557,53.333333333333336
0 days 00:01:44.020000,187.5,37.335792,33.244376,0.75,25.555555555555557,53.333333333333336
0 days 00:01:45.020000,187.5,37.338707,33.244457,0.75,25.555555555555557,53.333333333333336
0 days 00:01:46.020000,187.5,37.341622,33.244514,0.75,25.555555555555557,53.333333333333336
0 days 00:01:47.020000,187.5,37.344536,33.244548,0.75,25.555555555555557,53.333333333333336
0 days 00:01:48.020000,187.5,37.347451,33.244559,0.75,25.555555555555557,53.333333333333336
0 days 00:01:49.020000,187.5,37.350365,33.244546,0.75,25.555555555555557,53.333333333333336
0 days 00:01:50.020000,187.5,37.353279,33.24451,0.75,25.555555555555557,53.333333333333336
0 days 00:01:51.020000,187.5,37.356193,33.24445,0.75,25.555555555555557,53.333333333333336
0 days 00:01:52.020000,187.5,37.359107,33.244367,0.75,25.555555555555557,53.333333333333336
0 days 00:01:53.020000,187.5,37.36202,33.244261,0.75,25.555555555555557,53.333333333333336
0 days 00:01:54.020000,187.5,37.364934,33.244132,0.75,25.555555555555557,53.333333333333336
0 days 00:01:55.020000,187.5,37.367847,33.243979,0.75,25.555555555555557,53.333333333333336
0 days 00:01:56.020000,187.5,37.37076,33.243803,0.75,25.555555555555557,53.333333333333336
0 days 00:01:57.020000,187.5,37.373673,33.243604,0.75,25.555555555555557,53.333333333333336
0 days 00:01:58.020000,187.5,37.376586,33.243382,0.75,25.555555555555557,53.333333333333336
0 days 00:01:59.020000,187.5,37.379499,33.243136,0.75,25.555555555555557,53.333333333333336
0 days 00:02:00.020000,187.5,37.382411,33.242868,0.75,25.555555555555557,53.333333333333336
0 days 00:02:01.020000,187.5,37.385324,33.242577,0.75,25.555555555555557,53.333333333333336
