Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.08167735,33.14767765,21.11111111111111,48.888888888888886,0.4263888888888889
0 days 00:01:01.020000,187.5,37.24831995,33.22125508333333,21.11111111111111,48.888888888888886,1.0
0 days 00:02:01.020000,187.5,37.48103376666666,33.226591150000004,21.11111111111111,48.888888888888886,0.9930555555555556
0 days 00:03:01.020000,187.5,37.664974283333336,33.11160545,21.11111111111111,48.888888888888886,0.5902777777777778
0 days 00:04:01.020000,187.5,37.847445433333334,32.9177115,21.11111111111111,48.888888888888886,0.9902777777777777
0 days 00:05:01.020000,187.5,38.01012828333333,32.63922616666667,21.11111111111111,48.888888888888886,0.42361111111111105
0 days 00:06:01.020000,187.5,38.14975963333333,32.2945853,21.11111111111111,48.888888888888886,0.8236111111111111
0 days 00:07:01.020000,172.58879435,38.26937796666667,31.887148316666664,21.11111111111111,48.888888888888886,0.2569444444444444
0 days 00:08:01.020000,187.13235293333335,38.36586773333333,31.44074715,21.11111111111111,48.888888888888886,0.6611111111111111
0 days 00:09:01.020000,187.5,38.47097448333333,30.964879816666667,21.11111111111111,48.888888888888886,0.3333333333333333
